timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.403,1.665,-0.837,-0.044,-0.151,1.238,-0.425,0.363,-0.111,0.407,0.493,0.819,0.201,-0.275,0.5,-0.027,-0.037,-0.013,-0.02,0.041,0.123,-0.001,-0.046,-0.049,0.347,-0.165,0.088,0.158,0.335,-0.077,0.435,-0.215,-0.013,-0.053,0.104,0.1,-0.165,0.05,-0.006,0.054,0.144,-0.161,0.142,0.066,-0.191,-0.062,-0.178,-0.102,-0.005,-0.035,-0.168,-0.011,0.048,-0.034,0.182,0.103,-0.017,-0.117,-0.087,-0.012,-0.016,-0.075,-0.077,-0.123,-0.068,-0.018,-0.088,-0.001,0.02,0.059
50,1.598,1.712,-0.82,-0.107,-0.088,1.178,-0.42,0.392,-0.227,0.604,0.302,0.989,0.127,-0.129,0.666,0.283,0.087,-0.23,-0.005,0.249,0.094,0.155,-0.192,-0.211,0.446,-0.19,0.086,0.13,0.361,-0.109,0.4,-0.174,-0.242,-0.085,0.014,0.072,0.027,0.097,-0.072,-0.099,0.158,-0.323,0.295,0.264,-0.027,-0.036,-0.235,-0.007,0.047,-0.047,-0.095,-0.01,-0.002,0.061,0.104,0.021,-0.026,-0.185,0.012,-0.061,-0.037,-0.09,-0.049,-0.106,-0.034,0.02,-0.086,0.056,-0.011,0.092
100,1.189,1.629,-0.846,-0.138,0.034,0.984,-0.815,0.452,-0.145,0.457,0.083,1.063,-0.059,-0.295,0.644,0.417,0.19,-0.196,-0.216,0.191,0.123,0.273,-0.121,-0.007,0.211,-0.122,0.207,0.185,0.257,0.237,0.209,-0.326,-0.056,-0.068,0.17,0.021,0.288,0.215,-0.08,0.017,0.176,-0.102,0.21,0.288,-0.127,-0.06,0.091,-0.194,0.252,-0.039,-0.182,-0.07,-0.119,-0.072,-0.121,-0.1,0.021,-0.153,0.054,-0.113,0.131,-0.063,0.18,-0.153,-0.249,-0.075,-0.105,0.021,-0.086,0.046
150,1.502,1.783,-0.562,-0.177,0.048,0.969,-0.883,0.619,-0.114,0.541,-0.042,0.914,0.054,-0.429,0.96,0.627,0.286,-0.219,-0.2,0.284,0.17,0.459,-0.217,0.099,0.475,-0.155,0.413,-0.112,-0.088,0.208,0.292,-0.734,-0.036,-0.165,0.327,-0.016,0.336,0.471,-0.047,0.097,0.298,-0.113,0.02,0.382,-0.079,-0.021,-0.2,-0.39,0.349,-0.329,-0.07,-0.321,-0.226,-0.203,-0.115,-0.043,-0.075,-0.056,-0.024,0.18,0.123,0.018,0.202,-0.08,-0.194,-0.146,0.055,-0.104,-0.147,-0.093
200,1.691,1.667,-0.909,-0.139,-0.293,1.438,-0.158,0.277,-0.043,0.566,0.474,0.75,0.295,-0.243,0.448,-0.091,-0.165,0.029,-0.001,0.017,-0.195,-0.139,-0.029,-0.121,0.396,-0.279,-0.159,0.159,0.646,-0.15,0.477,-0.066,-0.204,0.145,-0.015,0.206,-0.306,-0.073,-0.184,-0.242,-0.109,-0.365,0.161,-0.125,-0.094,-0.073,-0.249,0.077,0.013,-0.127,-0.209,0.125,-0.013,-0.025,0.24,0.22,0.084,-0.218,-0.135,0.12,-0.115,-0.019,-0.042,-0.17,0.023,0.103,-0.126,0.011,0.021,0.122
250,1.427,1.546,-0.923,-0.099,0.008,1.17,-0.438,0.284,-0.192,0.501,0.363,0.706,0.158,-0.163,0.503,0.11,0.124,0.019,0.054,0.102,0.113,-0.017,-0.073,-0.139,0.343,-0.159,0.018,0.309,0.549,-0.155,0.439,-0.09,-0.079,0.074,-0.048,0.082,-0.122,-0.029,-0.108,-0.181,-0.017,-0.25,0.3,-0.006,-0.066,-0.01,-0.15,0.161,-0.014,-0.066,-0.077,0.01,0.087,-0.032,0.03,0.012,-0.023,-0.062,-0.009,-0.024,-0.048,-0.151,0.005,-0.073,-0.077,-0.064,0.033,0.003,0.044,0.063
300,1.925,1.847,-1.02,-0.094,-0.279,1.679,-0.331,0.34,0.017,0.52,0.479,1.088,0.433,-0.232,0.614,-0.165,-0.086,-0.109,0.121,-0.161,-0.073,-0.244,-0.003,-0.212,0.413,-0.244,-0.133,0.314,0.673,-0.216,0.505,-0.183,-0.065,0.154,-0.047,0.129,-0.349,-0.116,-0.113,-0.084,0.11,-0.41,0.333,0.211,-0.153,-0.042,-0.432,-0.064,0.081,-0.129,-0.305,0.064,0.041,-0.013,0.346,0.012,-0.022,-0.103,-0.129,-0.144,-0.038,-0.103,-0.094,-0.191,0.054,-0.052,-0.101,0.071,0.16,0.149
350,1.446,1.6,-0.904,-0.027,-0.253,1.183,-0.535,0.412,0.026,0.311,0.33,0.697,0.212,-0.441,0.505,-0.067,-0.078,-0.044,-0.011,-0.088,-0.031,0.09,0.075,-0.108,0.371,-0.113,0.058,0.273,0.413,-0.058,0.337,-0.36,-0.131,-0.006,0.196,-0.116,-0.156,0.044,-0.196,-0.167,-0.022,-0.351,0.261,0.131,-0.014,-0.106,0.014,-0.393,0.308,-0.114,-0.305,-0.016,-0.192,-0.125,0.071,0.026,0.031,-0.169,-0.028,0.055,0.095,0.029,0.118,-0.217,-0.066,0.036,-0.189,0.076,-0.101,0.097
400,1.436,1.43,-0.853,-0.187,-0.048,0.967,-0.5,0.26,-0.086,0.389,0.15,0.774,0.038,-0.138,0.484,0.299,0.164,-0.039,-0.062,0.314,0.175,0.355,-0.024,-0.107,0.084,-0.002,0.12,0.23,0.227,0.12,0.266,0.003,-0.075,0.228,-0.014,0.096,0.223,-0.021,-0.004,0.003,0.151,-0.039,0.27,0.277,-0.176,0.057,0.058,0.07,0.012,0.074,-0.005,0.083,0.089,0.103,-0.225,-0.173,0.008,-0.077,0.069,-0.18,0.058,-0.138,0.075,-0.008,-0.251,-0.155,0.023,-0.029,0.001,0.023
450,1.296,1.644,-1.055,-0.193,-0.019,1.172,-0.617,0.345,-0.04,0.616,0.302,0.774,0.122,-0.311,0.68,0.259,0.135,-0.054,-0.04,0.19,0.096,0.236,-0.086,-0.142,0.251,-0.093,0.064,0.249,0.251,0.086,0.466,-0.109,-0.003,0.083,-0.121,-0.022,0.111,-0.002,-0.025,0.005,0.042,-0.228,0.135,0.145,0.082,-0.0,-0.226,0.005,0.111,-0.019,-0.118,0.141,0.106,0.135,0.048,-0.07,0.003,-0.106,-0.101,-0.083,0.085,-0.093,-0.041,-0.093,-0.135,-0.036,-0.048,0.016,-0.006,0.059
