timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.387,1.21,-0.921,-0.013,-0.131,1.008,-0.4,0.168,0.023,0.458,0.216,0.729,0.029,-0.012,0.477,0.129,0.26,0.044,0.171,-0.043,0.165,0.263,-0.012,-0.239,0.018,0.072,0.003,0.298,0.248,-0.029,0.273,0.143,0.095,0.451,-0.079,0.019,0.306,-0.199,0.038,0.013,0.243,-0.079,0.477,0.295,-0.194,0.099,0.121,0.152,0.008,0.308,-0.085,0.209,0.148,0.183,-0.121,-0.15,0.018,-0.164,0.063,-0.243,0.103,-0.128,-0.009,0.022,-0.128,-0.115,-0.047,0.02,0.111,0.069
50,1.553,1.619,-1.035,-0.131,-0.076,1.309,-0.414,0.398,0.005,0.556,0.42,0.784,0.236,-0.148,0.693,0.235,0.075,0.015,0.077,0.02,-0.002,0.062,-0.033,-0.119,0.28,-0.14,-0.017,0.046,0.296,-0.079,0.431,0.033,0.153,0.137,-0.079,-0.015,0.204,-0.111,0.019,0.026,0.072,-0.122,0.301,0.296,0.013,-0.084,-0.121,-0.118,0.205,0.064,-0.222,0.217,-0.022,0.045,-0.054,-0.097,0.049,-0.16,0.014,-0.15,0.145,-0.158,0.091,-0.092,-0.162,-0.112,-0.033,0.0,0.088,0.149
100,1.575,1.605,-0.697,0.079,-0.094,1.09,-0.311,0.39,-0.08,0.523,0.331,0.644,0.135,-0.104,0.539,0.278,0.038,-0.192,-0.117,0.08,0.135,0.205,-0.219,-0.182,0.204,-0.157,0.121,-0.032,0.235,-0.114,0.249,-0.029,-0.1,0.08,-0.071,0.121,0.078,0.079,-0.012,-0.116,0.202,-0.185,0.351,0.352,-0.058,-0.032,-0.28,-0.017,0.052,0.026,-0.044,0.021,0.015,0.093,-0.025,0.031,0.035,-0.198,-0.024,-0.055,0.008,-0.098,0.064,0.04,-0.116,-0.175,-0.052,-0.008,-0.035,0.036
150,1.486,1.683,-0.889,-0.059,-0.18,1.184,-0.419,0.52,-0.072,0.383,0.317,0.777,0.174,-0.319,0.685,0.003,-0.109,-0.109,-0.024,0.031,0.009,0.088,-0.113,-0.091,0.428,-0.245,0.091,0.034,0.319,-0.039,0.425,-0.279,-0.136,-0.119,0.062,0.046,-0.171,0.173,-0.103,-0.083,0.134,-0.231,0.14,0.21,-0.118,-0.102,-0.386,-0.174,0.08,-0.025,-0.135,0.072,-0.06,0.091,0.039,0.062,-0.001,-0.091,-0.005,-0.011,0.03,-0.019,0.025,-0.112,-0.025,-0.035,-0.07,-0.01,0.031,0.015
200,2.036,1.626,-0.728,-0.532,0.168,1.693,0.195,0.411,-0.36,1.066,0.537,1.621,0.243,0.445,0.785,0.51,0.175,-0.378,-0.093,0.374,-0.147,-0.089,-0.657,-0.11,0.75,-0.534,0.184,-0.384,0.521,-0.092,0.907,-0.056,-0.027,-0.017,-0.141,0.301,0.245,0.329,-0.035,-0.368,-0.578,-0.679,0.295,-0.121,0.065,0.162,-0.61,0.482,0.04,-0.351,0.073,0.058,0.139,0.406,0.375,0.141,-0.138,-0.009,-0.034,0.146,-0.389,-0.075,-0.134,0.07,0.316,0.01,0.195,0.01,0.268,0.004
250,1.207,1.53,-0.811,-0.082,0.044,1.05,-0.838,0.417,-0.036,0.488,0.057,0.748,-0.026,-0.242,0.78,0.505,0.233,-0.147,0.038,0.314,0.284,0.472,-0.021,-0.104,0.157,-0.11,0.195,0.08,0.114,0.134,0.188,-0.202,0.042,0.054,0.025,0.001,0.482,0.124,0.056,0.012,0.253,-0.081,0.335,0.362,-0.262,0.028,0.076,0.127,0.075,0.204,-0.143,0.126,0.11,0.079,-0.238,-0.262,0.069,-0.145,0.078,-0.252,0.185,-0.185,0.078,0.048,-0.357,-0.145,-0.078,-0.033,0.029,0.124
300,1.719,1.51,-1.017,-0.052,-0.147,1.229,-0.549,0.253,-0.044,0.548,0.318,1.067,0.153,-0.017,0.507,0.126,0.124,-0.12,0.187,0.327,0.265,0.249,-0.044,-0.294,0.07,-0.051,-0.187,0.599,0.414,-0.047,0.221,0.119,0.074,0.301,-0.226,0.083,0.363,-0.369,-0.041,0.028,0.293,-0.058,0.595,0.345,-0.122,0.006,0.063,0.237,0.068,0.148,0.021,0.266,0.236,0.311,-0.198,-0.222,-0.086,-0.195,0.021,-0.365,0.118,-0.248,0.066,0.039,-0.224,-0.195,0.044,0.028,0.099,0.081
350,1.268,1.149,-1.001,-0.145,0.012,1.111,-0.27,0.167,-0.024,0.593,0.192,0.736,0.133,0.135,0.58,0.263,0.186,-0.07,0.181,0.186,0.103,0.182,-0.073,-0.19,0.244,-0.1,-0.167,0.189,0.323,-0.03,0.413,0.228,0.084,0.367,-0.266,0.092,0.323,-0.318,0.021,-0.136,-0.045,-0.139,0.462,0.153,-0.116,0.046,0.003,0.395,0.068,0.302,0.006,0.261,0.207,0.24,-0.202,-0.209,0.039,-0.16,0.157,-0.302,0.065,-0.234,0.005,0.079,-0.119,-0.101,-0.005,0.023,0.166,0.102
400,1.685,2.028,-0.684,-0.075,-0.262,1.45,-0.407,0.652,-0.055,0.602,0.389,1.087,0.375,-0.361,0.707,0.165,-0.061,-0.222,-0.112,-0.027,-0.198,-0.014,-0.234,-0.014,0.732,-0.373,0.062,-0.069,0.366,-0.165,0.617,-0.515,-0.429,-0.221,0.284,0.094,-0.353,0.204,-0.287,-0.064,0.058,-0.309,-0.013,0.154,-0.185,-0.234,-0.374,-0.327,0.001,-0.21,-0.373,-0.227,-0.273,-0.312,0.248,0.294,0.149,-0.233,-0.211,0.249,0.012,-0.011,-0.033,-0.259,-0.012,0.056,-0.294,-0.001,-0.076,0.164
450,1.306,1.943,-0.822,-0.093,-0.312,1.517,-0.527,0.432,0.154,0.557,0.402,0.705,0.387,-0.371,0.817,0.067,-0.032,0.013,0.164,-0.138,-0.121,0.133,0.061,-0.137,0.376,-0.128,0.019,0.222,0.413,-0.1,0.38,-0.402,0.044,0.069,0.122,0.167,-0.158,-0.003,-0.034,0.092,0.134,-0.214,0.264,0.095,-0.146,-0.082,-0.155,-0.208,0.099,-0.066,-0.274,-0.042,-0.018,-0.131,0.175,0.175,0.109,-0.16,-0.163,0.106,-0.026,-0.011,-0.034,-0.146,-0.021,-0.015,-0.249,0.024,-0.068,0.054
