timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.708,1.497,-0.822,-0.404,-0.144,1.194,-0.258,0.373,-0.161,0.552,0.3,1.05,0.167,-0.101,0.63,0.044,0.114,-0.166,0.064,0.04,-0.013,0.074,-0.143,0.037,0.359,-0.233,-0.02,0.021,0.29,-0.024,0.434,-0.388,0.117,-0.026,0.086,0.123,0.131,0.169,0.018,-0.018,0.013,-0.249,0.102,0.109,-0.043,-0.011,-0.328,-0.032,0.251,-0.111,-0.086,-0.006,-0.067,0.095,-0.063,-0.092,-0.029,-0.044,-0.043,-0.081,0.106,-0.058,-0.017,-0.07,-0.202,-0.061,-0.049,-0.038,0.002,0.084
50,1.17,1.508,-1.054,-0.037,-0.002,0.996,-0.754,0.303,0.009,0.42,0.126,0.64,0.006,-0.388,0.601,0.209,0.112,-0.042,0.019,0.186,0.222,0.395,0.007,-0.073,0.069,0.048,0.125,0.328,0.198,-0.016,0.204,-0.194,0.054,0.15,0.018,-0.026,0.26,-0.083,0.042,0.133,0.308,-0.051,0.224,0.118,-0.215,0.035,0.014,-0.061,0.152,-0.02,-0.188,0.078,-0.006,-0.101,-0.002,-0.098,0.039,-0.076,-0.014,-0.089,0.068,-0.061,0.042,-0.081,-0.186,-0.1,-0.058,-0.028,-0.032,0.055
100,1.919,1.784,-0.852,-0.41,-0.152,1.383,-0.026,0.304,-0.167,0.645,0.379,1.024,0.346,0.134,0.707,-0.023,0.098,-0.119,-0.017,0.147,-0.241,-0.262,-0.256,-0.137,0.586,-0.435,-0.059,-0.078,0.651,-0.127,0.621,-0.045,0.111,0.216,-0.121,0.077,-0.116,0.182,-0.14,-0.366,-0.418,-0.7,0.113,0.005,-0.071,0.134,-0.406,0.372,-0.012,-0.079,-0.079,0.102,0.037,0.171,0.149,-0.036,0.098,-0.053,-0.009,0.064,-0.193,-0.006,0.002,-0.007,0.143,-0.024,-0.034,-0.034,0.177,0.024
150,1.23,1.576,-1.004,-0.039,-0.007,0.844,-0.804,0.381,-0.123,0.277,0.083,0.57,-0.004,-0.462,0.547,0.09,0.008,-0.003,-0.127,0.061,0.114,0.302,-0.021,-0.019,0.133,-0.061,0.181,0.185,0.084,0.04,0.17,-0.531,-0.066,-0.005,0.184,0.044,0.108,0.205,-0.112,0.086,0.326,-0.092,0.125,0.296,-0.176,-0.129,-0.043,-0.23,0.176,-0.005,-0.185,0.065,-0.063,0.0,-0.046,-0.054,-0.027,-0.066,0.057,-0.133,0.102,-0.027,0.103,-0.085,-0.233,-0.044,-0.13,0.012,-0.012,0.1
200,1.651,1.543,-0.899,-0.198,-0.091,1.219,-0.371,0.224,-0.12,0.685,0.288,0.923,-0.002,0.198,0.555,0.327,0.205,-0.052,0.066,0.232,0.144,0.238,-0.153,-0.253,0.118,-0.058,-0.052,0.181,0.26,0.011,0.416,0.197,0.101,0.417,-0.094,0.057,0.409,-0.274,0.08,-0.016,-0.056,-0.208,0.395,0.208,-0.037,0.169,-0.131,0.386,-0.099,0.191,-0.04,0.401,0.243,0.304,-0.078,-0.305,-0.009,-0.143,0.066,-0.21,0.048,-0.138,0.048,0.078,-0.126,-0.089,-0.024,0.01,0.182,0.105
250,1.303,1.612,-0.994,-0.119,-0.202,1.025,-0.439,0.13,-0.007,0.4,0.285,0.625,0.008,0.04,0.38,0.053,-0.041,0.014,0.093,0.099,0.039,0.154,-0.043,-0.171,0.013,-0.033,-0.248,0.157,0.19,-0.092,0.41,0.029,-0.016,0.527,-0.015,0.068,-0.055,-0.009,-0.062,-0.003,0.125,-0.138,0.214,0.128,-0.202,-0.083,0.116,0.064,-0.023,0.242,-0.136,0.201,0.077,0.095,-0.021,-0.091,0.048,-0.131,0.11,-0.183,0.085,-0.097,0.087,-0.035,-0.184,-0.08,0.013,-0.042,0.125,0.075
300,1.524,1.397,-1.148,-0.179,0.057,1.088,-0.551,0.244,-0.093,0.555,0.172,0.908,-0.058,-0.111,0.488,0.176,0.13,0.024,0.018,0.255,0.201,0.055,-0.007,-0.205,0.146,-0.065,-0.043,0.309,0.34,-0.045,0.568,0.279,0.093,0.331,-0.125,-0.05,0.257,-0.131,0.055,-0.113,0.106,-0.178,0.437,0.189,-0.091,0.089,-0.158,0.221,-0.005,0.107,0.009,0.237,0.117,0.177,-0.07,-0.171,-0.077,-0.164,0.012,-0.135,0.002,-0.081,0.042,-0.019,-0.077,-0.121,0.045,-0.012,0.116,0.098
350,1.68,1.876,-0.898,-0.132,-0.338,1.401,-0.172,0.181,-0.065,0.439,0.512,0.779,0.406,-0.278,0.484,-0.024,-0.204,0.043,-0.109,-0.031,-0.335,-0.048,-0.06,-0.169,0.384,-0.176,-0.085,-0.017,0.374,-0.177,0.465,-0.111,-0.129,0.133,-0.047,0.054,-0.376,0.036,-0.265,-0.18,-0.184,-0.377,0.148,0.033,-0.022,-0.094,-0.5,-0.181,0.104,-0.186,-0.309,0.199,-0.108,-0.02,0.305,0.06,0.058,-0.115,-0.037,0.08,-0.052,-0.014,0.032,-0.131,0.055,0.036,-0.139,0.055,0.055,0.132
400,1.673,1.809,-0.89,-0.39,-0.149,1.439,-0.513,0.308,-0.04,0.685,0.236,0.997,0.214,-0.195,0.802,0.177,0.051,-0.088,0.072,0.04,0.036,0.096,-0.211,0.012,0.491,-0.262,0.017,-0.052,0.373,-0.122,0.51,-0.633,-0.057,0.036,0.09,0.089,-0.076,0.108,-0.115,-0.079,0.035,-0.285,0.057,-0.081,-0.101,-0.038,-0.284,-0.001,0.029,-0.178,-0.111,-0.021,-0.106,-0.082,0.087,0.02,-0.024,-0.026,-0.035,0.188,-0.023,0.034,0.093,-0.084,0.103,-0.048,-0.106,-0.067,0.017,0.055
450,1.423,1.779,-0.92,-0.454,-0.064,1.252,-0.439,0.421,-0.101,0.714,0.149,1.008,0.126,0.004,0.739,0.308,0.159,-0.106,0.048,0.116,-0.055,-0.132,-0.242,0.037,0.506,-0.332,-0.019,-0.11,0.306,-0.032,0.778,-0.332,0.025,0.24,-0.053,0.183,0.136,0.089,-0.043,-0.171,-0.228,-0.455,0.255,0.059,0.048,0.025,-0.464,0.123,0.16,-0.219,-0.045,0.132,-0.008,0.068,0.205,-0.025,-0.053,-0.041,-0.021,0.098,-0.136,-0.064,0.013,-0.037,0.114,-0.073,0.052,-0.018,0.121,0.049
