timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.736,1.811,-1.005,0.137,-0.206,1.384,-0.429,0.415,-0.059,0.465,0.582,0.847,0.281,-0.423,0.382,-0.263,-0.211,-0.105,-0.06,-0.031,-0.022,0.092,0.059,-0.294,0.314,-0.246,-0.075,0.336,0.494,-0.121,0.268,-0.152,-0.043,-0.079,-0.037,0.109,-0.203,-0.142,-0.194,-0.007,0.11,-0.227,0.35,0.247,0.043,-0.104,-0.182,-0.285,0.26,-0.01,-0.263,0.048,-0.135,-0.038,0.051,0.076,0.04,-0.154,0.01,-0.137,-0.004,-0.093,-0.034,-0.148,-0.023,0.06,-0.21,0.041,0.038,0.152
50,1.681,1.615,-0.743,-0.03,0.106,1.067,-0.587,0.489,-0.132,0.529,0.172,0.885,-0.016,-0.286,0.732,0.48,0.267,-0.003,-0.169,0.274,0.064,0.326,-0.008,-0.084,0.28,-0.084,0.33,0.105,0.215,0.1,0.37,-0.215,-0.132,0.096,0.02,0.033,0.283,0.13,-0.088,0.044,0.132,-0.183,0.231,0.361,0.028,-0.019,-0.105,-0.079,0.124,-0.086,-0.105,0.091,-0.064,0.069,-0.154,-0.044,-0.021,-0.087,-0.035,-0.042,0.06,-0.115,0.135,-0.029,-0.195,-0.081,-0.034,-0.018,-0.031,-0.006
100,1.701,1.899,-0.94,-0.024,-0.294,1.452,-0.425,0.313,0.01,0.39,0.474,0.617,0.232,-0.403,0.584,-0.192,-0.118,-0.026,0.021,-0.092,-0.031,0.014,0.195,-0.239,0.257,-0.152,-0.057,0.342,0.513,-0.092,0.262,-0.165,-0.052,0.076,-0.078,0.148,-0.311,-0.154,-0.164,0.137,0.174,-0.153,0.282,0.27,-0.055,-0.063,-0.171,-0.081,-0.047,0.076,-0.216,0.222,0.024,0.171,-0.052,-0.039,0.052,-0.176,-0.067,-0.185,0.09,-0.154,-0.053,-0.09,-0.119,-0.004,-0.162,0.024,0.054,0.149
150,1.683,1.721,-0.935,-0.22,-0.259,1.474,-0.159,0.264,-0.093,0.545,0.675,1.193,0.401,-0.135,0.483,-0.137,-0.091,-0.089,0.052,0.066,-0.009,-0.061,-0.139,-0.293,0.528,-0.264,-0.056,0.228,0.464,-0.112,0.423,-0.079,-0.005,0.05,-0.13,0.151,-0.15,-0.235,-0.088,-0.121,0.041,-0.173,0.405,0.251,-0.06,-0.011,-0.264,0.073,-0.032,0.155,-0.086,0.148,0.078,0.147,0.041,-0.065,-0.025,-0.189,0.057,-0.204,0.064,-0.223,0.059,-0.106,-0.109,-0.071,-0.1,-0.012,0.116,0.166
200,1.441,2.067,-0.998,-0.061,-0.172,1.287,-0.479,0.609,-0.065,0.407,0.44,1.142,0.234,-0.496,0.615,0.018,-0.033,-0.228,-0.166,0.081,-0.078,0.079,-0.152,-0.049,0.504,-0.233,0.198,0.137,0.333,0.089,0.318,-0.421,-0.038,-0.367,0.172,-0.039,-0.054,0.136,-0.14,-0.012,0.107,-0.247,0.157,0.284,0.059,-0.196,-0.263,-0.51,0.27,-0.122,-0.458,-0.062,-0.326,-0.28,0.114,0.117,0.152,-0.123,-0.088,0.18,0.052,-0.041,0.054,-0.234,-0.102,0.051,-0.324,0.037,-0.137,0.116
250,1.528,1.77,-0.624,-0.125,-0.091,1.216,-0.556,0.518,-0.058,0.603,0.272,0.786,0.159,-0.269,0.821,0.343,0.115,-0.103,0.04,0.385,0.103,0.293,-0.283,-0.217,0.426,-0.154,0.076,-0.0,0.228,-0.064,0.411,-0.154,-0.131,-0.116,0.023,0.026,0.211,0.105,-0.04,0.122,0.165,-0.226,0.23,0.315,-0.008,-0.007,-0.328,0.075,0.146,-0.158,0.064,-0.04,0.023,0.196,-0.097,-0.012,-0.097,-0.015,0.05,0.017,-0.047,-0.098,0.082,0.035,-0.083,-0.132,0.113,-0.078,-0.024,-0.05
300,1.38,1.549,-0.863,-0.06,-0.132,1.197,-0.229,0.206,0.022,0.529,0.303,0.899,0.261,-0.041,0.488,-0.006,0.015,-0.036,0.167,-0.116,0.057,0.123,-0.09,-0.113,0.345,-0.224,-0.045,0.08,0.379,-0.141,0.39,-0.212,0.081,0.195,-0.089,0.125,-0.018,0.103,-0.072,-0.127,0.065,-0.231,0.264,0.057,-0.242,-0.044,-0.003,0.079,0.119,0.103,-0.155,0.019,0.038,0.011,0.043,-0.005,0.088,-0.192,-0.026,-0.109,0.093,-0.123,-0.016,-0.101,-0.145,-0.044,-0.07,0.008,0.079,0.081
350,1.478,1.608,-0.939,-0.177,-0.057,1.067,-0.526,0.26,-0.014,0.54,0.266,1.018,0.083,-0.104,0.671,0.362,0.161,-0.216,0.101,0.395,0.274,0.401,-0.121,-0.238,0.202,-0.142,-0.101,0.219,0.156,0.13,0.278,-0.003,0.006,0.007,0.055,-0.077,0.412,0.031,-0.007,0.068,0.179,-0.154,0.278,0.369,-0.116,-0.068,0.025,-0.066,0.158,0.05,-0.252,0.095,-0.012,0.041,-0.128,-0.181,0.064,-0.201,0.044,-0.095,0.133,-0.128,0.159,-0.03,-0.3,-0.122,0.008,-0.036,-0.022,0.109
400,1.648,1.86,-0.906,-0.081,-0.16,1.359,-0.241,0.268,-0.202,0.422,0.521,0.87,0.264,-0.257,0.499,-0.154,-0.188,-0.099,-0.092,0.073,-0.075,-0.072,-0.192,-0.153,0.38,-0.146,0.011,0.202,0.461,-0.202,0.259,-0.159,-0.112,-0.141,0.01,0.126,-0.268,-0.056,-0.16,-0.011,0.087,-0.194,0.137,0.077,-0.064,-0.069,-0.316,-0.137,-0.022,-0.067,-0.26,0.108,-0.036,-0.029,0.227,0.156,0.1,-0.133,-0.133,0.028,-0.037,-0.108,-0.11,-0.152,-0.102,-0.001,-0.194,0.053,-0.015,0.136
450,1.189,1.698,-0.808,-0.188,0.182,0.903,-0.727,0.633,-0.138,0.724,0.121,1.023,-0.103,-0.134,0.874,0.525,0.377,-0.272,-0.19,0.512,0.163,0.245,-0.292,-0.022,0.429,-0.189,0.207,0.062,0.04,0.208,0.441,-0.197,-0.075,-0.167,0.06,-0.013,0.359,0.276,-0.038,-0.004,0.089,-0.223,0.205,0.366,-0.03,-0.041,-0.137,0.16,0.242,-0.118,-0.043,-0.095,0.055,0.15,-0.134,-0.014,0.04,-0.089,0.046,-0.008,0.003,-0.126,0.014,0.026,-0.202,-0.045,0.036,-0.043,-0.035,0.038
