timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.664,1.656,-0.868,-0.063,-0.16,1.457,-0.278,0.387,-0.019,0.674,0.476,0.933,0.31,-0.225,0.769,0.136,-0.006,-0.126,-0.007,-0.003,-0.005,0.037,-0.263,-0.066,0.5,-0.273,0.016,-0.125,0.388,-0.143,0.622,-0.268,0.071,0.067,-0.024,0.185,-0.03,0.215,-0.06,-0.166,0.002,-0.398,0.275,0.123,-0.072,0.074,-0.445,0.158,0.111,-0.178,-0.001,-0.11,0.03,-0.024,0.165,0.099,-0.008,-0.111,-0.13,0.045,-0.153,-0.04,-0.047,-0.059,0.065,-0.045,-0.118,0.027,0.07,0.064
50,1.353,1.375,-0.922,0.086,-0.163,1.024,-0.519,0.26,-0.017,0.201,0.198,0.678,0.223,-0.452,0.518,0.018,-0.05,0.022,0.091,-0.183,0.15,0.215,0.093,-0.101,0.104,-0.078,0.012,0.325,0.315,-0.023,0.138,-0.252,0.003,0.027,0.182,-0.041,-0.087,0.089,0.009,0.154,0.376,0.041,0.19,0.296,-0.357,-0.085,0.033,-0.227,0.04,0.077,-0.194,0.019,-0.024,-0.125,-0.145,-0.089,0.055,-0.178,0.024,-0.092,0.153,-0.056,0.088,-0.139,-0.217,-0.057,-0.111,-0.034,0.035,0.073
100,1.613,1.748,-0.931,-0.061,-0.05,1.268,-0.783,0.569,-0.067,0.563,0.251,0.804,0.147,-0.687,0.908,0.285,0.023,-0.085,-0.119,0.086,0.098,0.297,-0.102,0.005,0.551,-0.187,0.384,-0.054,0.299,-0.018,0.272,-0.561,-0.317,-0.375,0.143,-0.053,-0.033,0.367,-0.054,0.135,0.293,-0.181,0.082,0.361,-0.058,-0.133,-0.398,-0.132,0.123,-0.107,-0.329,-0.014,-0.082,-0.135,-0.055,-0.022,0.144,-0.158,-0.112,-0.053,0.107,-0.098,0.017,-0.155,-0.286,0.05,-0.24,0.045,-0.067,0.185
150,1.475,1.653,-0.787,-0.074,0.01,1.154,-0.592,0.377,-0.256,0.511,0.224,1.231,-0.006,-0.112,0.698,0.355,0.113,-0.145,-0.154,0.286,0.198,0.282,-0.211,-0.156,0.232,-0.189,0.144,0.226,0.218,0.165,0.327,-0.101,-0.098,-0.069,0.144,-0.053,0.244,0.112,-0.06,-0.142,0.145,-0.249,0.354,0.311,0.009,-0.041,0.02,-0.061,0.206,0.059,-0.127,-0.045,-0.047,0.096,-0.172,-0.17,0.01,-0.119,0.088,-0.19,0.125,-0.079,0.073,-0.075,-0.271,-0.174,-0.065,0.031,0.007,0.056
200,1.459,1.714,-0.98,-0.143,-0.223,1.279,-0.414,0.128,0.073,0.586,0.38,0.777,0.12,0.004,0.55,0.116,0.052,-0.117,0.027,0.14,0.066,0.151,-0.028,-0.379,0.173,-0.01,-0.285,0.449,0.221,0.006,0.468,0.276,0.167,0.36,-0.142,-0.041,0.213,-0.416,-0.028,-0.065,-0.053,-0.173,0.526,0.203,-0.032,-0.011,0.104,0.107,0.112,0.242,-0.186,0.393,0.098,0.188,0.041,-0.185,0.035,-0.206,0.111,-0.294,0.109,-0.187,0.041,-0.058,-0.124,-0.049,-0.027,0.021,0.1,0.115
250,1.666,1.815,-0.809,-0.363,-0.327,1.739,-0.176,0.492,-0.134,0.704,0.517,1.29,0.313,-0.024,0.765,0.198,0.012,-0.118,-0.058,0.112,-0.182,-0.15,-0.301,-0.209,0.791,-0.446,-0.053,-0.024,0.589,-0.229,0.854,-0.391,-0.244,-0.047,-0.039,0.126,-0.376,0.041,-0.22,-0.289,-0.348,-0.607,0.19,-0.134,0.117,-0.005,-0.656,0.016,-0.145,-0.198,-0.258,0.271,0.025,0.143,0.445,0.048,-0.018,-0.065,-0.047,0.119,-0.188,-0.065,-0.104,-0.166,0.174,0.04,0.005,0.045,0.187,0.113
300,1.563,1.27,-0.821,-0.099,-0.128,1.271,-0.186,0.291,-0.026,0.546,0.366,1.061,0.197,0.043,0.555,0.17,0.114,-0.143,0.019,0.262,0.063,0.109,-0.165,-0.251,0.273,-0.257,-0.032,0.146,0.308,-0.062,0.536,0.033,0.02,0.202,0.041,0.068,0.121,0.11,-0.062,-0.069,0.049,-0.294,0.354,0.275,-0.174,0.084,-0.18,0.254,0.002,0.012,0.01,0.062,0.097,0.236,0.077,-0.018,-0.083,-0.092,0.0,-0.029,-0.124,-0.094,-0.069,0.027,0.062,-0.054,0.064,-0.038,0.122,0.01
350,1.612,1.711,-1.092,0.023,-0.291,1.441,-0.288,0.237,0.076,0.499,0.511,0.976,0.429,-0.277,0.579,-0.332,-0.176,-0.039,0.055,-0.066,-0.039,-0.155,0.019,-0.232,0.378,-0.216,-0.182,0.415,0.544,-0.098,0.316,-0.159,0.025,-0.05,0.015,0.055,-0.176,-0.167,-0.09,-0.101,0.099,-0.368,0.367,0.16,-0.044,-0.092,-0.228,-0.11,0.16,-0.017,-0.208,0.178,-0.013,0.101,0.093,-0.06,0.027,-0.097,0.012,-0.106,-0.006,-0.068,-0.028,-0.112,-0.051,-0.012,-0.198,0.094,0.038,0.082
400,1.729,1.576,-0.823,-0.142,-0.148,1.285,-0.535,0.327,-0.027,0.41,0.38,0.997,0.206,-0.255,0.624,0.247,0.074,-0.114,0.069,0.107,0.117,0.391,-0.085,-0.086,0.228,-0.064,0.282,0.26,0.153,-0.041,0.274,-0.347,0.061,0.152,0.138,0.066,0.178,0.063,-0.026,0.127,0.391,-0.025,0.219,0.317,-0.173,-0.018,-0.135,-0.229,0.166,-0.023,-0.174,0.025,-0.027,-0.053,0.026,-0.034,-0.03,-0.116,0.069,-0.087,0.008,-0.033,0.012,-0.07,-0.124,-0.085,-0.035,-0.03,0.03,0.123
450,1.612,1.449,-0.794,-0.092,-0.241,0.998,-0.26,0.182,-0.082,0.368,0.329,0.803,0.119,-0.039,0.358,0.185,0.035,-0.093,0.026,0.026,0.079,0.197,-0.027,-0.138,0.207,-0.007,0.088,0.171,0.277,-0.079,0.323,0.077,-0.029,0.218,-0.076,0.037,0.112,-0.29,-0.124,0.037,0.028,-0.116,0.314,0.204,-0.048,0.069,-0.009,-0.123,0.012,0.107,-0.194,0.226,0.044,0.041,0.069,-0.113,0.081,-0.174,-0.083,-0.121,0.142,-0.127,0.038,-0.034,-0.214,-0.132,-0.107,-0.004,-0.022,0.139
