timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.701,1.184,-0.846,-0.155,-0.171,1.026,-0.232,0.199,-0.106,0.498,0.343,0.632,-0.022,-0.099,0.398,0.074,0.083,-0.08,-0.077,0.111,0.097,0.205,0.046,-0.219,0.062,-0.048,-0.053,0.263,0.226,0.026,0.228,0.237,0.021,0.333,-0.234,0.033,0.287,-0.099,0.033,-0.006,0.073,-0.094,0.317,0.447,-0.09,0.032,-0.047,0.199,0.039,0.206,0.019,0.398,0.197,0.399,-0.222,-0.374,-0.06,-0.149,0.104,-0.388,0.181,-0.178,0.052,0.114,-0.274,-0.098,0.032,0.021,0.139,0.097
50,1.418,1.578,-0.845,0.064,-0.049,0.964,-0.791,0.543,-0.039,0.425,0.222,0.826,0.036,-0.43,0.718,0.25,0.092,-0.063,-0.2,-0.008,0.108,0.272,0.06,-0.028,0.422,-0.171,0.3,0.131,0.264,0.037,0.236,-0.465,-0.094,0.073,0.302,-0.038,0.062,0.328,-0.124,-0.142,0.169,-0.104,0.217,0.358,-0.245,-0.048,-0.061,-0.322,0.219,-0.014,-0.162,-0.117,-0.214,-0.02,-0.222,-0.096,-0.056,-0.175,0.056,-0.125,0.206,-0.062,0.154,-0.173,-0.408,-0.064,-0.103,-0.043,-0.061,0.117
100,1.463,1.46,-0.96,-0.066,-0.081,1.201,-0.473,0.101,-0.028,0.563,0.304,0.872,0.141,-0.039,0.478,0.192,0.083,-0.102,0.159,0.178,0.297,0.282,-0.088,-0.163,-0.043,-0.021,-0.081,0.32,0.105,-0.024,0.253,0.23,0.097,0.352,-0.062,0.039,0.326,-0.103,0.056,0.017,0.179,-0.001,0.342,0.261,-0.329,-0.058,0.074,0.086,0.091,0.221,-0.148,0.135,0.125,0.108,-0.019,-0.143,-0.03,-0.237,0.023,-0.313,0.108,-0.229,-0.076,-0.046,-0.292,-0.056,0.041,-0.019,-0.0,0.12
150,1.732,1.416,-0.932,-0.153,-0.079,1.061,-0.45,0.206,-0.053,0.55,0.224,0.982,0.011,0.068,0.424,0.204,0.184,-0.044,-0.003,0.126,0.155,0.185,-0.028,-0.152,0.194,-0.027,0.034,0.233,0.255,0.079,0.374,0.113,-0.026,0.447,-0.127,0.01,0.324,-0.196,-0.04,-0.092,0.008,-0.027,0.359,0.323,-0.083,0.06,-0.021,0.078,0.023,0.201,-0.117,0.181,0.05,0.229,-0.1,-0.113,-0.001,-0.163,0.082,-0.239,0.074,-0.159,0.011,0.022,-0.157,-0.135,-0.013,0.003,0.106,0.097
200,1.301,1.895,-0.937,0.07,-0.328,1.143,-0.4,0.417,-0.001,0.324,0.493,0.437,0.344,-0.428,0.398,-0.248,-0.278,-0.11,0.088,-0.152,0.098,-0.005,0.037,-0.163,0.334,-0.216,-0.035,0.21,0.396,-0.3,0.202,-0.306,-0.29,-0.016,0.033,0.128,-0.328,-0.126,-0.066,0.013,0.231,-0.137,0.147,0.144,-0.09,-0.074,-0.329,-0.128,-0.001,-0.157,-0.332,0.056,-0.026,-0.174,0.15,0.018,0.105,-0.134,-0.118,-0.018,0.113,-0.053,-0.095,-0.188,-0.143,0.007,-0.145,-0.01,-0.031,0.098
250,1.072,1.672,-0.947,0.163,-0.087,1.157,-0.784,0.417,0.098,0.424,0.304,0.622,0.238,-0.453,0.658,0.039,0.032,-0.059,0.155,0.017,0.21,0.271,0.037,-0.26,0.172,-0.009,0.041,0.4,0.359,-0.155,0.201,-0.205,-0.032,0.086,0.024,0.028,-0.03,-0.184,-0.025,0.112,0.394,-0.015,0.38,0.29,-0.116,-0.054,0.082,-0.059,0.088,0.156,-0.118,0.135,0.079,0.039,-0.139,-0.036,0.001,-0.244,0.018,-0.216,0.137,-0.174,0.001,-0.074,-0.252,-0.099,-0.037,0.003,0.053,0.102
300,1.252,1.658,-0.831,-0.001,-0.164,1.099,-0.631,0.399,0.035,0.294,0.253,0.629,0.183,-0.441,0.647,0.117,0.045,-0.113,-0.079,0.094,0.078,0.231,0.071,-0.066,0.193,-0.125,0.052,0.21,0.147,0.056,0.114,-0.331,0.136,-0.098,0.172,-0.031,0.143,0.024,-0.021,0.138,0.333,0.044,0.242,0.291,-0.048,-0.079,-0.099,-0.266,0.269,-0.112,-0.143,-0.102,-0.099,-0.021,-0.186,-0.102,0.014,-0.131,0.009,-0.116,0.169,-0.097,0.089,-0.084,-0.251,-0.046,-0.125,0.002,-0.08,0.123
350,1.918,1.642,-0.706,-0.37,-0.017,1.591,-0.107,0.51,-0.076,0.777,0.353,1.143,0.326,0.032,0.916,0.39,0.163,-0.042,0.124,-0.031,-0.063,0.013,-0.322,-0.088,0.641,-0.357,0.133,-0.3,0.451,-0.12,0.701,-0.15,0.018,0.105,-0.153,0.222,0.214,0.326,0.035,-0.311,-0.103,-0.393,0.353,0.147,-0.127,0.069,-0.465,0.37,0.071,-0.057,0.152,0.006,0.107,0.309,-0.022,-0.007,-0.099,-0.055,0.035,0.02,-0.13,-0.1,-0.057,0.081,0.119,-0.103,0.126,-0.053,0.181,-0.033
400,1.525,1.577,-0.776,-0.317,-0.114,1.16,-0.24,0.346,-0.031,0.733,0.285,0.888,0.16,0.073,0.816,0.287,0.192,-0.21,-0.03,0.191,0.002,0.18,-0.232,-0.143,0.353,-0.251,0.035,-0.061,0.184,0.085,0.477,-0.105,0.165,0.095,-0.019,0.057,0.331,0.148,0.015,-0.098,0.038,-0.323,0.29,0.252,0.028,0.052,-0.337,0.202,0.085,-0.029,0.03,0.064,0.047,0.207,-0.078,-0.151,-0.021,-0.091,-0.045,-0.044,0.023,-0.077,0.015,0.083,-0.092,-0.074,0.045,0.002,0.084,0.076
450,1.53,1.823,-0.749,-0.264,-0.033,1.325,-0.258,0.447,-0.116,0.757,0.332,0.996,0.133,0.087,0.736,0.353,0.037,-0.122,-0.047,0.258,-0.14,-0.112,-0.311,-0.126,0.564,-0.308,-0.082,-0.186,0.325,-0.001,0.723,-0.013,-0.1,0.12,-0.134,0.175,0.268,0.063,-0.169,-0.343,-0.256,-0.497,0.422,0.171,0.028,-0.006,-0.33,0.308,0.246,-0.117,0.047,0.051,0.056,0.188,0.054,-0.013,-0.016,-0.1,0.035,0.043,-0.093,-0.07,-0.018,0.032,0.099,-0.009,0.013,0.019,0.08,0.045
