timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.516,1.407,-0.995,-0.287,0.016,0.972,-0.356,0.33,-0.199,0.578,0.305,0.895,-0.099,-0.067,0.583,0.392,0.219,-0.183,-0.067,0.309,0.146,0.205,-0.018,0.004,0.118,-0.172,0.119,0.122,0.229,0.13,0.175,0.172,0.152,0.023,-0.124,-0.102,0.459,-0.088,0.053,-0.008,0.109,-0.073,0.368,0.274,0.091,0.057,-0.105,-0.116,0.193,0.07,-0.102,0.13,-0.021,0.112,-0.11,-0.152,-0.012,-0.091,0.049,-0.109,0.032,-0.125,0.102,0.06,-0.15,-0.171,0.012,-0.027,0.102,0.057
50,1.529,1.718,-0.777,-0.16,0.142,1.144,-0.93,0.864,-0.221,0.716,-0.044,1.168,0.054,-0.421,0.904,0.5,0.304,-0.054,-0.166,0.357,0.054,0.217,-0.202,-0.022,0.6,-0.267,0.396,-0.004,0.309,0.088,0.506,-0.679,-0.372,-0.149,0.175,0.154,0.239,0.072,-0.144,0.058,0.003,-0.185,0.225,0.288,0.038,-0.112,-0.232,-0.289,0.278,-0.247,-0.107,-0.135,-0.156,-0.06,-0.043,0.025,-0.07,0.013,0.011,0.195,0.066,-0.091,0.093,-0.078,-0.157,-0.058,0.01,-0.088,-0.103,-0.037
100,1.723,1.783,-1.316,-0.42,-0.098,1.658,-0.376,0.574,-0.132,0.691,0.524,1.127,0.351,-0.187,0.559,-0.194,0.09,0.027,0.107,0.057,-0.223,-0.374,-0.089,-0.226,0.612,-0.35,-0.087,0.314,0.824,-0.264,0.746,0.012,0.065,0.227,-0.362,0.229,-0.155,-0.454,-0.058,-0.075,-0.193,-0.402,0.348,0.038,0.137,0.121,-0.419,0.124,-0.076,-0.063,-0.214,0.33,0.074,0.054,0.318,0.088,0.029,-0.128,-0.174,-0.085,-0.092,-0.15,-0.167,-0.148,0.187,-0.074,-0.088,0.046,0.105,0.096
150,1.419,1.483,-1.075,-0.003,-0.126,1.088,-0.53,0.354,-0.017,0.335,0.204,0.784,0.178,-0.232,0.483,-0.07,-0.028,0.114,0.235,-0.07,-0.046,0.11,0.139,-0.131,0.197,-0.023,-0.007,0.377,0.528,-0.101,0.217,-0.174,0.164,0.215,-0.148,0.116,0.089,-0.221,-0.081,0.079,0.183,-0.047,0.294,0.043,-0.107,-0.084,0.132,-0.126,0.162,0.045,-0.137,0.071,-0.032,-0.049,-0.131,-0.041,0.057,-0.196,0.024,-0.123,0.087,-0.095,0.049,-0.045,-0.134,-0.075,-0.095,-0.019,0.006,0.105
200,1.523,1.48,-0.817,-0.093,0.042,0.916,-0.529,0.507,-0.135,0.463,0.108,0.965,0.014,-0.179,0.751,0.457,0.242,-0.239,-0.11,0.403,0.124,0.356,-0.184,-0.009,0.253,-0.148,0.281,0.039,0.062,0.227,0.28,-0.348,0.001,-0.173,0.145,0.019,0.333,0.164,-0.03,0.101,0.255,-0.033,0.233,0.428,-0.074,-0.087,-0.091,-0.144,0.208,0.02,-0.103,-0.079,-0.112,0.009,-0.127,-0.082,-0.005,-0.059,0.071,-0.029,0.028,-0.087,0.093,0.026,-0.116,-0.148,-0.108,-0.035,-0.051,0.033
250,1.554,1.594,-0.987,0.234,-0.11,1.128,-0.695,0.42,-0.114,0.404,0.354,0.764,0.121,-0.433,0.417,0.031,-0.042,-0.037,-0.029,0.212,0.158,0.301,0.07,-0.381,0.109,0.025,-0.01,0.625,0.428,-0.111,0.197,0.144,-0.182,0.11,-0.061,-0.08,-0.081,-0.461,-0.201,0.19,0.445,-0.006,0.431,0.423,-0.051,-0.077,0.122,-0.238,-0.006,0.233,-0.176,0.259,0.031,-0.034,-0.033,-0.05,-0.001,-0.211,0.037,-0.225,0.141,-0.218,0.056,-0.097,-0.22,-0.044,-0.073,0.003,0.102,0.135
300,1.536,2.166,-1.102,-0.088,-0.382,1.584,-0.672,0.521,0.04,0.528,0.44,0.787,0.421,-0.63,0.747,-0.112,-0.128,0.124,0.17,-0.141,-0.189,0.047,0.019,-0.257,0.61,-0.101,0.069,0.556,0.582,-0.204,0.493,-0.448,-0.05,-0.019,0.055,0.047,-0.363,-0.401,-0.163,0.112,0.232,-0.193,0.304,0.091,0.074,-0.168,-0.178,-0.274,0.079,0.111,-0.406,0.143,-0.148,-0.091,0.169,0.095,0.158,-0.177,-0.146,0.066,-0.014,-0.042,-0.019,-0.195,-0.028,-0.031,-0.359,-0.019,-0.077,0.119
350,1.593,1.564,-0.947,0.007,-0.071,1.264,-0.68,0.373,-0.056,0.591,0.184,1.054,0.087,-0.279,0.695,0.377,0.155,0.026,-0.008,0.153,0.092,0.249,-0.024,-0.101,0.253,-0.123,0.044,0.253,0.257,0.164,0.396,-0.2,0.039,0.173,-0.041,0.046,0.242,-0.194,-0.088,0.013,0.092,-0.082,0.482,0.315,-0.095,-0.093,-0.036,-0.144,0.174,0.194,-0.204,0.109,-0.062,-0.034,-0.152,-0.125,0.07,-0.23,0.009,-0.149,0.135,-0.23,0.09,-0.085,-0.286,-0.135,-0.068,-0.008,0.022,0.152
400,1.189,1.865,-0.874,-0.106,-0.135,1.33,-0.773,0.565,0.022,0.584,0.204,0.952,0.172,-0.355,0.788,0.226,0.038,-0.17,-0.016,0.246,0.23,0.237,-0.164,-0.206,0.397,-0.111,0.052,0.328,0.275,-0.03,0.477,-0.201,-0.129,-0.111,0.06,0.055,-0.005,0.045,-0.114,0.068,0.22,-0.306,0.282,0.276,-0.207,-0.111,-0.158,-0.073,0.08,-0.02,-0.234,0.03,-0.089,-0.065,0.041,0.011,0.068,-0.179,0.02,-0.001,0.026,-0.048,0.055,-0.126,-0.108,-0.089,-0.138,0.056,-0.042,0.053
450,1.793,1.931,-0.886,-0.408,-0.134,1.603,-0.69,0.589,-0.03,0.985,0.208,1.183,0.193,-0.115,0.99,0.35,0.345,-0.001,0.17,0.222,0.089,0.177,-0.184,-0.255,0.619,-0.236,0.113,0.221,0.541,-0.024,0.706,-0.333,-0.186,0.28,-0.136,0.272,0.18,-0.322,-0.145,0.072,-0.143,-0.349,0.345,0.11,0.068,-0.01,-0.032,0.008,0.084,0.109,-0.094,0.134,-0.004,0.187,-0.03,0.084,0.054,-0.146,0.034,-0.046,-0.022,-0.198,-0.032,0.025,-0.015,-0.025,-0.043,-0.001,0.156,0.039
