timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.556,2.176,-0.963,-0.014,-0.38,1.466,-0.524,0.706,-0.01,0.253,0.442,0.824,0.411,-0.76,0.676,-0.252,-0.218,-0.087,-0.135,-0.026,-0.132,0.053,0.016,-0.076,0.561,-0.232,0.13,0.255,0.455,0.078,0.226,-0.475,-0.053,-0.424,0.055,0.042,-0.312,0.089,-0.214,0.079,0.174,-0.196,0.133,0.279,-0.042,-0.221,-0.278,-0.426,0.281,-0.229,-0.369,-0.137,-0.265,-0.285,0.1,0.153,0.126,-0.195,-0.183,0.168,0.111,-0.062,-0.0,-0.233,-0.077,0.095,-0.325,0.022,-0.121,0.163
50,1.424,1.335,-0.695,-0.156,0.103,0.886,-0.608,0.294,-0.224,0.426,0.175,0.893,-0.056,-0.189,0.529,0.482,0.21,-0.261,-0.236,0.279,0.297,0.435,-0.118,0.054,0.082,-0.085,0.29,-0.012,-0.061,0.241,0.182,-0.099,0.132,-0.048,0.137,-0.171,0.569,0.3,0.062,0.055,0.302,-0.012,0.199,0.424,-0.133,0.085,-0.011,-0.232,0.273,-0.168,-0.053,-0.119,-0.189,-0.072,-0.263,-0.232,-0.022,-0.109,0.042,-0.041,0.21,-0.059,0.159,0.003,-0.27,-0.173,-0.004,-0.061,-0.088,0.059
100,1.448,1.334,-1.142,-0.021,-0.021,1.122,-0.662,0.377,-0.19,0.468,0.289,0.913,0.104,-0.209,0.499,0.169,0.089,-0.095,0.012,0.342,0.274,0.151,-0.107,-0.172,0.258,-0.127,-0.024,0.449,0.356,-0.011,0.268,0.152,-0.124,-0.026,-0.124,-0.03,0.036,-0.352,-0.01,0.114,0.312,-0.038,0.429,0.384,-0.083,-0.001,-0.008,0.046,-0.082,0.258,-0.063,0.256,0.144,0.126,-0.26,-0.293,-0.015,-0.17,0.141,-0.296,0.136,-0.267,0.063,-0.029,-0.288,-0.129,-0.014,-0.057,0.055,0.116
150,1.746,1.506,-1.108,-0.31,-0.012,1.6,-0.299,0.43,-0.086,0.65,0.471,1.349,0.369,-0.148,0.627,-0.044,0.097,-0.052,0.241,0.066,-0.024,-0.113,-0.128,-0.215,0.636,-0.385,0.024,0.21,0.649,-0.151,0.581,-0.332,0.042,-0.016,-0.138,0.155,-0.002,-0.1,-0.085,-0.002,0.003,-0.303,0.377,0.118,0.133,0.061,-0.349,0.102,0.113,-0.075,0.079,0.139,0.181,0.303,0.092,-0.058,-0.196,-0.024,-0.001,-0.132,-0.074,-0.16,-0.17,-0.026,0.088,0.035,-0.007,0.033,0.157,0.048
200,2.035,1.487,-1.026,-0.312,0.237,1.186,-0.238,0.367,-0.335,0.862,0.371,1.279,-0.03,0.243,0.593,0.529,0.28,-0.277,-0.129,0.581,0.211,0.123,-0.241,-0.188,0.292,-0.244,0.011,0.221,0.396,0.177,0.449,0.37,0.085,0.15,-0.173,0.031,0.304,-0.041,0.081,-0.01,0.071,-0.309,0.321,0.374,0.033,0.044,-0.037,0.108,0.042,0.185,-0.128,0.279,0.134,0.232,-0.117,-0.29,-0.042,-0.134,0.168,-0.206,-0.057,-0.2,0.066,0.011,-0.022,-0.052,-0.035,-0.054,0.205,0.192
250,1.713,1.917,-1.046,-0.265,-0.244,1.376,-0.413,0.606,0.014,0.539,0.376,1.171,0.365,-0.264,0.782,0.118,0.028,-0.142,0.058,0.041,-0.032,0.018,-0.059,-0.034,0.555,-0.267,0.036,0.179,0.558,-0.126,0.407,-0.391,-0.027,-0.19,0.051,0.227,-0.089,-0.039,-0.043,-0.045,0.174,-0.204,0.336,0.166,-0.147,-0.098,-0.266,-0.141,0.059,0.103,-0.211,0.065,-0.091,-0.043,0.089,-0.03,0.099,-0.156,-0.012,-0.026,0.012,-0.09,0.054,-0.115,-0.015,-0.102,-0.202,0.013,0.146,0.142
300,1.709,1.496,-0.987,-0.232,-0.275,1.289,-0.09,0.085,-0.041,0.539,0.481,1.435,0.347,0.01,0.327,-0.075,-0.023,-0.233,0.172,0.133,0.147,0.2,-0.179,-0.341,0.173,-0.092,-0.264,0.542,0.35,-0.03,0.203,0.022,0.022,0.134,0.008,0.029,0.086,-0.331,-0.016,0.056,0.226,-0.159,0.468,0.294,-0.284,-0.153,0.153,-0.155,0.155,0.329,-0.251,0.224,0.035,0.058,-0.084,-0.144,0.125,-0.267,0.013,-0.304,0.163,-0.292,0.057,-0.115,-0.287,-0.075,-0.244,0.041,0.092,0.217
350,1.174,1.576,-0.95,-0.191,-0.009,1.108,-0.711,0.392,0.032,0.464,0.209,0.546,0.07,-0.339,0.745,0.312,0.221,-0.098,-0.006,0.056,0.158,0.236,0.024,0.022,0.178,-0.078,0.111,0.165,0.045,0.052,0.396,-0.225,0.181,0.168,0.134,-0.015,0.272,-0.023,0.076,0.024,0.223,0.004,0.277,0.278,-0.051,0.05,-0.089,-0.082,0.081,0.129,-0.069,0.077,0.018,0.094,-0.189,-0.111,0.028,-0.104,0.074,-0.11,0.061,-0.067,0.076,0.007,-0.209,-0.1,-0.079,-0.019,0.006,0.045
400,1.62,1.469,-1.157,-0.223,-0.178,1.307,-0.338,0.186,0.029,0.64,0.442,0.814,0.167,0.026,0.548,0.158,0.12,-0.115,0.226,0.173,0.163,0.124,0.117,-0.208,0.067,-0.107,-0.185,0.323,0.285,-0.035,0.31,0.271,0.303,0.372,-0.177,0.019,0.31,-0.337,0.143,0.03,0.26,-0.106,0.462,0.31,-0.08,0.081,-0.071,0.186,0.07,0.308,-0.091,0.296,0.207,0.236,-0.103,-0.212,-0.042,-0.159,0.093,-0.346,0.07,-0.216,0.036,0.038,-0.159,-0.069,-0.052,-0.022,0.113,0.148
450,1.76,1.397,-0.816,-0.069,-0.339,1.268,-0.329,0.29,-0.05,0.397,0.328,0.693,0.345,-0.218,0.607,0.011,0.001,0.009,0.191,0.008,0.011,0.099,-0.022,-0.152,0.272,-0.083,0.027,0.179,0.414,-0.091,0.228,-0.204,0.042,0.035,-0.02,0.01,-0.048,-0.052,-0.082,0.158,0.256,-0.121,0.207,0.301,-0.076,-0.006,-0.208,-0.193,0.067,-0.02,-0.166,0.05,-0.034,0.027,0.057,0.006,0.005,-0.088,-0.043,-0.01,0.026,-0.116,-0.012,-0.023,-0.07,-0.026,-0.106,-0.043,0.038,0.087
