timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.497,1.652,-0.902,0.002,-0.234,1.175,-0.594,0.274,-0.024,0.477,0.432,0.86,0.109,-0.264,0.496,-0.001,0.015,-0.046,0.059,0.226,0.133,0.169,-0.007,-0.241,0.173,0.099,-0.088,0.454,0.376,-0.127,0.335,0.098,-0.025,0.224,-0.177,0.086,0.112,-0.367,-0.069,0.098,0.22,-0.103,0.337,0.225,-0.09,-0.012,-0.114,-0.087,0.046,0.012,-0.282,0.227,-0.007,-0.099,0.088,-0.007,0.141,-0.202,-0.1,-0.051,0.087,-0.134,-0.05,-0.117,-0.114,-0.051,-0.102,0.059,-0.025,0.128
50,1.603,1.566,-0.876,-0.041,-0.209,1.225,-0.19,0.319,-0.137,0.355,0.455,0.886,0.153,-0.14,0.381,-0.005,-0.048,0.032,0.047,-0.187,0.063,0.06,-0.026,-0.107,0.313,-0.193,0.135,0.113,0.354,-0.05,0.341,-0.05,0.133,0.147,-0.123,0.054,-0.01,-0.002,-0.011,0.013,0.04,-0.038,0.214,0.262,-0.034,0.065,-0.289,-0.04,0.022,0.036,-0.186,0.117,-0.041,0.091,0.003,0.002,0.034,-0.126,0.012,-0.145,0.013,-0.094,-0.053,0.009,-0.046,-0.069,-0.079,-0.021,0.055,0.048
100,1.528,1.366,-0.944,-0.04,0.045,1.172,-0.463,0.448,-0.212,0.458,0.349,1.16,0.129,-0.281,0.461,0.064,-0.031,-0.093,-0.08,0.119,0.021,-0.057,-0.011,-0.01,0.449,-0.266,0.104,0.125,0.479,-0.06,0.489,-0.263,-0.103,-0.045,-0.085,0.068,-0.06,0.037,-0.161,0.002,0.022,-0.15,0.22,0.221,-0.141,-0.049,-0.257,-0.191,0.101,-0.097,-0.235,0.03,-0.148,-0.069,0.076,0.102,0.016,-0.101,-0.068,-0.009,0.009,-0.116,-0.055,-0.157,0.02,0.022,-0.087,0.036,0.039,0.095
150,1.771,1.678,-0.822,-0.28,0.014,1.34,-0.403,0.437,-0.129,0.625,0.173,1.015,0.244,-0.093,0.931,0.242,0.175,0.024,0.122,0.071,-0.01,0.096,-0.133,-0.113,0.485,-0.224,0.045,-0.035,0.437,-0.024,0.471,-0.491,0.148,0.068,-0.086,0.139,0.259,0.128,-0.035,-0.057,0.078,-0.345,0.255,0.138,0.002,0.04,-0.377,0.048,0.231,-0.174,-0.154,0.044,-0.087,0.0,0.059,0.004,0.054,-0.086,-0.145,0.178,-0.052,-0.046,0.013,-0.067,-0.053,-0.023,-0.033,0.02,-0.033,0.019
200,1.341,1.761,-1.121,0.005,-0.365,1.151,-0.36,0.401,-0.024,0.165,0.554,0.359,0.363,-0.634,0.421,-0.425,-0.31,0.02,0.035,-0.287,-0.147,-0.018,0.223,-0.119,0.31,-0.192,0.075,0.258,0.411,-0.27,0.115,-0.422,-0.067,0.013,0.092,0.121,-0.591,-0.121,-0.115,0.075,0.195,-0.164,0.116,0.163,0.059,-0.02,-0.406,-0.424,-0.017,-0.191,-0.366,0.168,-0.107,-0.265,0.17,0.095,0.039,-0.192,-0.21,0.023,0.138,-0.013,0.035,-0.219,-0.123,0.049,-0.286,0.023,-0.03,0.17
250,1.456,1.337,-0.914,0.001,0.019,0.898,-0.606,0.182,-0.071,0.547,0.234,0.979,-0.065,-0.065,0.532,0.209,0.182,-0.259,-0.021,0.354,0.336,0.201,-0.099,-0.132,0.174,-0.028,0.009,0.318,0.186,0.025,0.204,0.044,-0.089,0.057,-0.006,-0.018,0.192,-0.145,0.012,0.109,0.311,-0.096,0.228,0.392,-0.083,0.003,0.047,0.08,0.09,0.089,-0.056,0.09,0.106,0.111,-0.227,-0.173,0.058,-0.151,-0.018,-0.206,0.17,-0.143,0.046,-0.013,-0.287,-0.168,-0.008,0.008,-0.036,0.087
300,1.594,1.645,-0.852,-0.184,-0.104,1.29,-0.336,0.343,-0.109,0.534,0.345,0.861,0.131,-0.138,0.541,0.028,0.034,-0.034,0.037,0.024,0.058,0.162,0.0,-0.216,0.302,-0.163,0.037,0.122,0.39,-0.067,0.391,-0.062,0.088,0.174,-0.19,0.149,0.231,-0.082,-0.14,0.005,0.005,-0.172,0.35,0.294,-0.07,-0.041,-0.142,0.085,0.097,0.098,-0.022,0.16,0.075,0.195,-0.092,-0.081,0.027,-0.134,0.011,-0.132,0.069,-0.162,0.004,0.005,-0.134,-0.074,-0.036,-0.003,0.075,0.074
350,1.799,1.795,-0.952,-0.141,-0.384,1.717,0.081,0.266,0.055,0.564,0.643,0.971,0.409,0.001,0.458,-0.112,-0.161,-0.084,0.072,-0.304,-0.204,-0.125,-0.108,-0.268,0.584,-0.376,-0.146,0.062,0.651,-0.199,0.614,-0.047,-0.085,0.218,-0.151,0.12,-0.33,-0.023,-0.311,-0.345,-0.427,-0.603,0.285,-0.088,0.0,0.029,-0.462,0.069,-0.021,-0.074,-0.287,0.189,0.032,0.118,0.425,0.184,0.116,-0.175,-0.107,0.121,-0.184,-0.053,-0.089,-0.116,0.197,0.06,-0.15,0.088,0.139,0.139
400,1.5,1.418,-0.766,-0.112,-0.222,1.261,-0.219,0.334,0.037,0.647,0.301,0.855,0.177,-0.089,0.498,0.14,-0.012,-0.094,-0.007,-0.021,-0.031,0.188,-0.101,-0.208,0.35,-0.252,0.005,0.057,0.266,-0.058,0.462,-0.108,-0.032,0.269,-0.04,0.151,0.042,0.013,-0.128,-0.151,-0.14,-0.319,0.336,0.167,-0.049,-0.024,-0.213,-0.012,0.119,-0.048,-0.094,0.073,-0.033,0.116,0.029,0.013,0.018,-0.169,-0.042,-0.001,-0.01,-0.125,-0.002,-0.032,-0.036,-0.013,-0.044,-0.009,0.027,0.053
450,1.62,1.184,-0.825,-0.291,0.119,0.808,-0.384,0.114,-0.331,0.501,0.149,1.226,-0.192,0.229,0.461,0.462,0.286,-0.238,-0.107,0.454,0.246,0.278,-0.326,0.022,0.087,-0.012,0.024,0.155,-0.018,0.227,0.309,0.021,0.136,0.075,0.002,-0.068,0.603,0.046,0.029,0.119,0.102,-0.102,0.303,0.4,-0.025,0.01,-0.014,0.023,0.183,0.053,0.044,0.099,0.014,0.291,-0.25,-0.212,-0.089,-0.086,0.048,-0.226,0.124,-0.135,0.029,0.087,-0.25,-0.208,0.062,-0.002,0.003,0.055
