timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.468,1.543,-0.941,-0.079,0.039,1.053,-0.527,0.679,-0.142,0.486,0.209,1.004,0.054,-0.378,0.677,0.285,0.198,-0.193,-0.302,0.151,-0.079,0.258,-0.004,0.05,0.412,-0.193,0.374,-0.057,0.188,0.125,0.351,-0.367,0.086,-0.132,0.106,0.054,0.144,0.243,-0.03,-0.026,0.222,-0.111,0.22,0.443,0.001,-0.005,-0.236,-0.378,0.215,-0.069,-0.291,-0.139,-0.307,-0.206,-0.107,-0.026,0.081,-0.122,-0.046,0.123,0.107,-0.053,0.193,-0.094,-0.218,-0.102,-0.161,-0.067,-0.085,0.052
50,1.3,1.925,-0.868,-0.134,0.01,1.265,-1.022,0.555,0.037,0.734,0.083,0.892,0.092,-0.44,1.088,0.581,0.292,0.076,0.165,0.187,0.189,0.452,0.075,-0.252,0.277,-0.08,0.181,0.278,0.306,0.059,0.336,-0.388,0.017,0.042,0.026,0.077,0.39,-0.141,0.029,0.25,0.279,-0.061,0.413,0.454,0.036,-0.061,-0.12,-0.1,0.119,0.186,-0.188,0.234,0.014,0.167,-0.225,-0.198,-0.011,-0.119,0.054,-0.218,0.139,-0.176,0.064,-0.017,-0.19,-0.076,-0.115,-0.008,0.076,0.077
100,1.628,1.61,-0.876,-0.171,-0.091,1.22,-0.472,0.334,-0.066,0.556,0.299,1.01,0.066,-0.08,0.683,0.351,0.31,-0.106,0.056,0.233,0.129,0.318,-0.054,-0.157,0.071,-0.035,0.043,0.268,0.232,0.06,0.337,0.003,0.273,0.218,-0.063,0.024,0.518,-0.182,0.035,0.045,0.184,0.014,0.441,0.254,-0.172,0.034,-0.019,-0.093,0.239,0.033,-0.132,0.034,-0.024,-0.015,-0.1,-0.061,0.031,-0.147,-0.007,-0.084,0.102,-0.106,0.144,-0.017,-0.226,-0.17,-0.031,-0.025,-0.033,0.048
150,1.482,1.638,-0.969,-0.081,-0.207,1.402,-0.383,0.44,0.014,0.357,0.32,0.675,0.303,-0.449,0.558,-0.104,-0.13,0.073,0.174,-0.216,-0.117,-0.119,0.077,-0.126,0.441,-0.277,-0.075,0.196,0.647,-0.2,0.332,-0.162,-0.076,-0.002,-0.079,0.103,-0.201,-0.036,-0.093,-0.097,-0.016,-0.298,0.288,0.184,-0.064,-0.091,-0.265,-0.125,0.144,0.018,-0.351,0.068,-0.05,-0.101,0.172,0.088,0.095,-0.124,-0.042,-0.033,-0.042,-0.097,-0.095,-0.183,0.014,0.082,-0.154,0.044,0.05,0.15
200,1.474,2.067,-0.693,-0.244,-0.207,1.364,-0.45,0.526,-0.017,0.644,0.379,0.973,0.201,-0.203,0.668,0.278,0.089,-0.11,-0.187,0.171,-0.057,0.18,-0.194,-0.101,0.414,-0.257,0.087,-0.046,0.232,0.056,0.503,-0.149,-0.025,-0.038,0.039,0.052,0.162,0.146,-0.068,-0.074,-0.138,-0.251,0.188,0.241,-0.01,0.002,-0.335,-0.198,0.173,-0.171,-0.32,-0.111,-0.229,-0.126,0.119,0.08,0.089,-0.138,-0.004,0.148,0.013,-0.082,0.042,-0.076,0.006,0.013,-0.086,-0.028,-0.021,0.081
250,1.248,1.688,-0.989,0.14,-0.238,1.228,-0.53,0.283,-0.022,0.424,0.452,0.748,0.301,-0.334,0.472,0.015,-0.048,-0.074,-0.004,-0.038,0.121,0.125,-0.056,-0.082,0.185,-0.1,-0.006,0.414,0.172,0.017,0.316,-0.125,0.086,-0.089,0.132,-0.089,-0.15,-0.144,-0.062,-0.115,0.204,-0.09,0.3,0.112,-0.154,-0.119,-0.049,-0.419,0.142,0.079,-0.314,0.066,-0.19,-0.229,0.114,0.082,0.076,-0.194,-0.079,0.047,0.017,-0.107,0.126,-0.236,-0.239,-0.022,-0.137,-0.02,-0.078,0.149
300,1.411,1.911,-0.777,-0.041,-0.062,1.22,-0.687,0.463,-0.071,0.491,0.178,0.828,0.168,-0.381,0.836,0.284,0.058,-0.25,-0.025,0.316,0.09,0.256,-0.187,-0.064,0.355,-0.129,0.118,0.092,0.262,0.053,0.159,-0.518,-0.091,-0.31,0.207,0.021,0.169,0.214,-0.05,0.107,0.335,-0.167,0.042,0.311,-0.04,-0.178,-0.207,-0.213,0.361,-0.144,-0.05,-0.214,-0.154,-0.018,-0.173,-0.005,-0.015,-0.101,0.018,0.006,0.091,-0.094,0.048,-0.035,-0.235,-0.049,-0.062,-0.049,-0.076,0.082
350,1.543,1.522,-0.866,-0.052,-0.211,1.327,-0.018,0.186,-0.0,0.638,0.603,0.595,0.154,0.106,0.419,0.003,0.063,-0.098,0.178,0.028,0.168,0.137,-0.092,-0.335,0.18,-0.156,-0.079,0.145,0.337,-0.222,0.469,0.365,0.213,0.259,-0.188,0.064,0.136,-0.301,0.012,-0.048,-0.03,-0.175,0.494,0.209,0.028,0.099,-0.208,0.316,-0.116,0.187,-0.014,0.33,0.221,0.326,0.05,-0.047,0.002,-0.14,0.012,-0.299,-0.019,-0.158,-0.078,0.077,-0.049,-0.097,0.013,0.009,0.175,0.109
400,1.578,1.539,-0.897,-0.008,-0.298,1.362,-0.198,0.201,-0.016,0.315,0.379,1.028,0.373,-0.038,0.504,-0.052,-0.001,-0.05,0.181,-0.085,0.061,-0.031,-0.058,-0.125,0.319,-0.193,-0.055,0.24,0.547,-0.167,0.359,-0.192,0.119,0.113,-0.158,0.171,-0.058,-0.131,-0.064,-0.065,0.12,-0.169,0.342,0.114,-0.235,0.025,-0.096,0.021,-0.014,0.141,-0.096,0.16,0.084,0.096,0.052,-0.041,-0.055,-0.127,0.052,-0.162,-0.064,-0.168,-0.003,-0.058,-0.062,-0.073,0.008,-0.035,0.147,0.067
450,1.31,1.438,-1.026,0.019,-0.094,1.008,-0.709,0.414,-0.087,0.442,0.218,0.887,0.051,-0.243,0.483,0.317,0.148,-0.111,-0.112,0.184,0.159,0.274,0.007,-0.132,0.221,-0.072,0.134,0.284,0.211,0.053,0.235,-0.143,-0.065,0.177,0.028,-0.01,0.14,-0.175,-0.022,0.045,0.253,0.011,0.356,0.425,-0.132,-0.057,0.147,-0.253,0.219,0.183,-0.246,0.137,-0.091,-0.021,-0.226,-0.239,0.071,-0.159,0.063,-0.275,0.276,-0.161,0.112,-0.1,-0.331,-0.124,-0.239,0.035,-0.025,0.129
