timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.529,1.496,-0.987,-0.009,-0.066,1.1,-0.784,0.353,-0.085,0.418,0.196,0.904,0.096,-0.513,0.688,0.093,0.13,-0.03,0.011,0.109,0.198,0.369,0.067,-0.097,0.235,-0.008,0.205,0.406,0.296,-0.038,0.248,-0.536,-0.087,-0.099,0.136,0.131,0.093,-0.16,-0.063,0.254,0.427,0.053,0.193,0.268,-0.153,-0.12,0.012,-0.367,0.107,0.081,-0.269,0.119,-0.072,-0.104,-0.047,-0.004,0.085,-0.169,-0.087,0.008,0.142,-0.072,0.088,-0.067,-0.202,-0.118,-0.227,-0.007,-0.039,0.087
50,1.391,1.165,-0.879,-0.13,0.043,0.879,-0.51,0.25,-0.187,0.478,0.229,1.118,-0.074,-0.072,0.509,0.252,0.194,-0.298,-0.098,0.404,0.259,0.275,-0.179,-0.042,0.165,-0.112,0.067,0.253,0.1,0.118,0.298,-0.079,-0.029,0.018,0.132,-0.012,0.179,0.039,-0.001,0.097,0.275,-0.005,0.196,0.322,-0.204,-0.064,0.152,-0.087,0.115,0.094,-0.028,0.05,-0.033,-0.0,-0.254,-0.174,0.056,-0.124,0.063,-0.116,0.159,-0.106,0.095,-0.006,-0.326,-0.165,-0.069,-0.005,-0.028,0.066
100,1.387,1.52,-1.07,-0.032,-0.195,1.241,-0.629,0.224,0.141,0.502,0.302,0.746,0.107,-0.228,0.552,0.165,0.052,-0.108,0.059,0.157,0.135,0.307,0.034,-0.232,0.055,-0.036,-0.011,0.35,0.278,0.009,0.255,0.161,0.119,0.171,-0.17,-0.026,0.332,-0.093,0.025,-0.044,0.186,-0.094,0.471,0.285,-0.075,-0.013,-0.009,0.088,0.088,0.238,-0.09,0.254,0.106,0.181,-0.146,-0.161,0.059,-0.183,0.077,-0.212,0.055,-0.116,0.016,0.033,-0.123,-0.12,-0.185,0.051,0.093,0.128
150,1.644,1.641,-0.738,-0.241,-0.175,1.219,-0.63,0.343,-0.104,0.613,0.342,1.067,0.159,-0.13,0.788,0.305,0.15,-0.334,-0.05,0.339,0.245,0.336,-0.205,-0.129,0.247,-0.204,0.016,0.207,-0.024,0.074,0.325,-0.286,-0.0,-0.108,0.185,0.037,0.287,0.219,-0.024,0.08,0.261,-0.174,0.226,0.436,-0.085,-0.135,-0.147,-0.161,0.339,-0.155,-0.095,-0.098,-0.132,0.098,-0.084,-0.085,-0.06,-0.021,0.103,-0.182,0.042,-0.131,0.014,-0.014,-0.147,-0.065,-0.038,-0.008,-0.015,0.091
200,1.347,1.838,-1.014,-0.14,-0.28,1.348,-0.515,0.534,0.019,0.407,0.421,0.932,0.361,-0.406,0.574,0.011,-0.015,-0.145,-0.036,-0.032,-0.007,0.063,-0.107,-0.133,0.418,-0.254,0.11,0.24,0.36,-0.046,0.364,-0.489,0.063,-0.227,0.212,0.058,-0.06,0.009,-0.123,0.01,0.17,-0.159,0.213,0.179,0.027,-0.142,-0.233,-0.322,0.194,0.039,-0.296,0.121,-0.152,0.001,-0.03,-0.024,0.08,-0.103,-0.002,-0.102,0.114,-0.055,0.06,-0.148,-0.077,-0.081,-0.234,0.045,0.011,0.075
250,1.397,1.327,-0.78,0.037,0.191,0.799,-0.627,0.4,-0.214,0.413,0.181,0.743,-0.195,-0.155,0.604,0.479,0.241,-0.289,-0.179,0.318,0.389,0.523,-0.146,0.027,0.049,-0.005,0.325,0.117,-0.073,0.118,0.127,-0.089,0.048,-0.059,0.112,-0.098,0.445,0.114,0.128,0.197,0.433,0.13,0.267,0.441,-0.142,0.013,0.031,-0.149,0.098,0.12,0.005,-0.037,0.03,0.05,-0.28,-0.216,-0.074,-0.079,0.114,-0.249,0.121,-0.162,0.157,0.055,-0.273,-0.197,-0.02,-0.043,-0.048,0.013
300,1.867,1.827,-1.11,-0.291,-0.285,1.446,0.027,0.306,-0.032,0.598,0.543,0.909,0.249,0.002,0.475,-0.216,-0.033,-0.191,0.173,0.193,-0.217,-0.187,-0.117,-0.309,0.445,-0.301,-0.254,0.267,0.569,-0.152,0.493,0.367,0.043,0.091,-0.309,0.106,-0.055,-0.309,-0.013,-0.08,-0.138,-0.235,0.343,0.234,-0.028,0.01,-0.239,0.298,0.035,0.111,-0.163,0.244,0.09,0.129,0.04,-0.082,0.143,-0.217,0.061,0.006,-0.009,-0.098,0.007,-0.005,0.097,-0.045,-0.102,-0.024,0.12,0.115
350,1.413,1.098,-0.966,-0.071,-0.072,1.183,-0.305,0.171,-0.021,0.503,0.348,0.815,0.035,0.14,0.42,0.253,0.26,-0.164,0.07,0.212,0.265,0.219,-0.135,-0.211,0.105,-0.031,-0.036,0.299,0.119,-0.049,0.398,0.188,0.177,0.301,-0.067,-0.108,0.38,-0.21,0.107,-0.069,0.187,-0.079,0.445,0.289,-0.107,0.057,0.039,0.207,0.081,0.203,0.042,0.214,0.174,0.195,-0.126,-0.212,-0.089,-0.088,0.135,-0.243,0.051,-0.204,0.114,0.046,-0.15,-0.155,0.178,-0.046,0.091,0.033
400,1.739,1.757,-0.918,-0.236,-0.197,1.348,-0.306,0.399,-0.093,0.41,0.362,0.768,0.253,-0.167,0.687,0.129,0.017,0.028,0.123,0.074,-0.083,0.155,-0.004,-0.188,0.338,-0.138,-0.017,0.106,0.359,-0.099,0.276,0.031,0.123,0.202,-0.116,0.118,0.095,-0.141,-0.018,0.054,0.058,-0.171,0.3,0.244,0.0,-0.024,-0.201,-0.047,0.115,0.131,-0.125,0.242,0.012,0.191,-0.092,-0.163,0.013,-0.12,0.079,-0.186,0.076,-0.162,0.071,0.017,-0.102,-0.075,-0.123,-0.018,0.066,0.134
450,1.525,1.209,-1.017,0.019,0.28,0.704,-0.665,0.267,-0.306,0.42,0.141,1.021,-0.249,-0.039,0.505,0.474,0.365,-0.181,-0.111,0.599,0.432,0.46,-0.02,-0.068,0.036,0.005,0.223,0.343,0.071,0.136,0.211,0.058,0.084,0.185,-0.06,-0.007,0.569,-0.158,0.09,0.195,0.363,0.085,0.38,0.474,-0.042,0.154,0.07,0.002,0.03,0.182,0.078,0.187,0.147,0.185,-0.209,-0.183,-0.096,-0.09,0.118,-0.382,0.017,-0.233,-0.019,0.129,-0.248,-0.207,0.017,0.0,0.042,0.035
