timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.501,1.368,-0.861,-0.059,-0.261,1.261,-0.152,0.301,-0.026,0.58,0.424,0.785,0.192,-0.018,0.394,0.023,-0.067,-0.054,0.147,0.0,0.029,0.093,-0.046,-0.206,0.266,-0.211,-0.14,0.222,0.461,-0.084,0.371,0.087,-0.029,0.168,-0.139,0.129,0.024,-0.15,-0.04,-0.154,-0.112,-0.196,0.379,0.098,-0.143,-0.086,-0.038,0.213,0.109,0.229,-0.111,0.385,0.177,0.325,-0.083,-0.161,0.012,-0.175,0.124,-0.318,0.109,-0.184,0.023,-0.037,-0.217,-0.031,-0.014,0.022,0.18,0.141
50,1.78,1.822,-0.773,-0.257,-0.088,1.318,-0.363,0.592,-0.196,0.798,0.301,1.139,0.141,-0.089,0.892,0.368,0.044,-0.326,-0.214,0.288,-0.132,0.154,-0.398,-0.119,0.605,-0.302,0.105,-0.066,0.295,0.03,0.416,-0.328,-0.209,-0.253,0.093,0.227,0.168,0.235,-0.238,-0.125,-0.174,-0.468,0.235,0.324,0.051,-0.105,-0.504,-0.111,0.35,-0.346,-0.147,-0.12,-0.258,-0.031,0.122,0.214,0.081,-0.137,-0.118,0.251,-0.099,-0.054,-0.021,-0.083,0.032,0.015,-0.058,-0.008,-0.078,0.097
100,1.355,1.735,-0.726,-0.222,-0.158,1.295,-0.609,0.348,0.045,0.583,0.188,0.68,0.196,-0.223,0.847,0.265,0.077,-0.116,0.16,0.193,0.14,0.246,-0.128,-0.173,0.241,-0.139,-0.01,0.143,0.198,-0.04,0.39,-0.207,0.025,-0.01,0.102,-0.013,0.212,0.052,0.042,-0.03,0.261,-0.15,0.326,0.205,-0.074,-0.138,-0.12,0.052,0.295,-0.024,-0.027,0.053,0.022,0.12,-0.219,-0.191,-0.025,-0.098,0.07,-0.164,0.157,-0.122,0.107,-0.051,-0.225,-0.073,-0.055,-0.017,-0.049,0.108
150,1.296,1.712,-0.989,-0.148,-0.254,1.221,-0.535,0.362,0.043,0.513,0.347,0.651,0.125,-0.086,0.576,0.098,0.023,-0.094,0.075,0.114,0.109,0.172,-0.068,-0.303,0.148,-0.004,-0.171,0.292,0.154,-0.058,0.442,0.201,0.106,0.367,0.005,-0.08,0.161,-0.283,0.002,-0.037,0.064,-0.21,0.32,0.216,-0.031,0.024,-0.104,-0.063,0.145,0.107,-0.264,0.253,0.038,-0.036,0.056,-0.052,0.109,-0.215,-0.12,-0.081,0.106,-0.161,-0.022,-0.081,-0.228,-0.05,0.012,-0.017,-0.027,0.15
200,1.591,2.019,-0.858,-0.13,-0.117,1.384,-0.726,0.574,-0.032,0.484,0.244,0.796,0.282,-0.684,0.808,0.15,-0.102,-0.021,-0.111,-0.117,-0.111,0.205,0.061,0.021,0.433,-0.208,0.243,0.053,0.449,0.018,0.277,-0.591,-0.1,-0.033,0.108,0.082,-0.046,0.316,-0.153,0.005,0.047,-0.169,0.107,0.196,-0.095,-0.086,-0.367,-0.406,0.159,-0.329,-0.339,-0.11,-0.29,-0.256,0.175,0.2,0.079,-0.092,-0.238,0.29,0.017,0.01,0.025,-0.193,-0.131,0.014,-0.234,0.052,-0.191,0.043
250,1.48,1.593,-0.967,-0.032,-0.067,1.056,-0.619,0.293,-0.074,0.581,0.31,0.848,0.054,-0.15,0.615,0.347,0.189,-0.165,-0.072,0.085,0.275,0.341,-0.151,-0.137,0.094,0.001,0.157,0.377,0.305,0.01,0.186,0.027,0.012,0.178,0.036,-0.078,0.222,-0.156,0.011,0.142,0.281,-0.054,0.323,0.471,-0.146,0.049,0.06,-0.035,-0.023,0.114,-0.191,0.173,0.082,-0.055,-0.135,-0.252,0.054,-0.206,0.023,-0.199,0.191,-0.185,0.077,-0.059,-0.35,-0.123,-0.008,0.019,-0.006,0.125
300,1.631,1.639,-0.843,-0.23,-0.134,1.334,-0.532,0.379,-0.024,0.572,0.229,0.73,0.197,-0.348,0.764,0.201,0.195,0.05,0.187,0.08,-0.004,0.3,0.076,-0.13,0.281,-0.056,0.146,0.078,0.324,-0.068,0.422,-0.292,0.152,0.202,-0.139,0.156,0.311,0.037,0.007,0.135,0.205,-0.11,0.201,0.277,-0.056,0.046,-0.136,0.133,0.242,-0.082,0.053,-0.0,0.077,0.153,-0.22,-0.096,0.002,-0.118,-0.073,-0.132,0.088,-0.104,0.035,0.016,-0.148,-0.086,-0.052,-0.012,-0.035,0.027
350,1.61,1.539,-0.862,-0.009,-0.203,1.216,-0.472,0.217,-0.026,0.428,0.325,0.711,0.237,-0.215,0.55,0.068,-0.044,-0.097,0.026,-0.049,0.024,0.075,0.027,-0.084,0.19,-0.016,-0.014,0.143,0.286,-0.011,0.215,0.019,-0.042,0.191,-0.076,0.101,0.075,-0.099,-0.07,0.059,0.141,-0.053,0.253,0.352,-0.138,-0.063,-0.053,-0.053,0.155,0.138,-0.119,0.081,0.032,-0.054,-0.16,-0.116,0.108,-0.218,0.023,-0.135,0.22,-0.152,0.072,-0.091,-0.222,-0.05,-0.142,0.012,-0.069,0.119
400,1.653,1.211,-0.962,-0.108,-0.019,1.184,-0.433,0.236,-0.133,0.579,0.329,0.993,0.033,-0.043,0.43,0.245,0.095,-0.001,0.075,0.134,0.224,0.193,-0.16,-0.178,0.214,-0.047,0.049,0.289,0.338,-0.014,0.378,0.08,0.057,0.175,-0.115,0.051,0.191,-0.002,0.031,0.067,0.209,-0.112,0.315,0.267,-0.144,0.124,-0.113,0.205,0.007,0.138,-0.063,0.19,0.186,0.156,-0.087,-0.123,0.068,-0.186,-0.037,-0.229,0.053,-0.188,-0.062,-0.03,-0.194,-0.049,-0.107,0.019,0.053,0.123
450,1.28,1.241,-0.829,-0.117,0.046,0.812,-0.646,0.137,-0.142,0.553,0.197,0.731,-0.114,-0.092,0.495,0.432,0.194,-0.047,-0.037,0.264,0.174,0.4,-0.065,-0.125,-0.03,0.042,0.089,0.21,0.046,0.045,0.196,0.05,0.018,0.162,-0.004,0.023,0.409,0.047,0.103,0.148,0.292,-0.011,0.206,0.458,-0.001,0.045,-0.015,-0.019,0.093,0.111,-0.114,0.112,0.054,0.16,-0.177,-0.109,0.033,-0.097,0.03,-0.205,0.064,-0.152,-0.003,0.044,-0.228,-0.085,-0.003,0.006,-0.014,0.047
