timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.494,1.62,-0.785,-0.046,0.132,0.926,-0.846,0.578,-0.138,0.586,0.04,0.935,-0.115,-0.428,0.765,0.456,0.187,-0.157,-0.186,0.31,0.239,0.425,-0.163,-0.017,0.339,-0.145,0.226,-0.027,0.158,0.17,0.305,-0.369,-0.251,-0.204,0.22,0.098,0.28,0.425,-0.049,0.154,0.294,-0.057,0.175,0.51,-0.208,-0.18,0.033,-0.097,0.22,-0.095,0.036,-0.08,-0.072,0.06,-0.386,-0.307,-0.052,-0.096,0.116,-0.087,0.278,-0.088,0.208,0.001,-0.438,-0.16,-0.038,-0.027,-0.084,0.035
50,1.372,1.488,-0.779,-0.07,-0.199,1.061,-0.445,0.22,0.002,0.477,0.238,0.899,0.147,-0.158,0.453,0.262,0.161,-0.114,0.033,0.058,0.109,0.362,-0.043,-0.118,0.152,-0.07,0.072,0.217,0.211,0.099,0.229,-0.002,0.068,0.315,0.045,-0.047,0.285,-0.043,-0.043,-0.069,0.093,-0.1,0.305,0.277,-0.135,0.015,0.141,-0.164,0.19,0.127,-0.152,0.064,0.018,0.052,-0.142,-0.174,0.044,-0.217,0.022,-0.18,0.25,-0.154,0.104,-0.05,-0.352,-0.114,-0.065,-0.003,-0.06,0.112
100,1.467,1.589,-0.891,-0.175,0.016,1.075,-0.829,0.458,-0.112,0.56,0.254,1.031,-0.13,-0.269,0.71,0.327,0.175,-0.182,-0.093,0.475,0.288,0.336,-0.144,-0.082,0.205,-0.126,0.092,0.235,0.111,0.136,0.347,-0.183,-0.037,-0.054,0.062,-0.116,0.318,0.061,0.007,0.129,0.283,-0.091,0.254,0.338,-0.001,-0.059,0.028,0.007,0.26,-0.002,-0.1,0.092,0.035,0.093,-0.267,-0.265,0.005,-0.139,0.026,-0.211,0.277,-0.124,0.084,-0.057,-0.303,-0.075,-0.122,0.008,-0.149,0.084
150,1.447,1.409,-0.867,-0.132,-0.071,1.117,-0.132,0.131,-0.055,0.586,0.428,0.899,0.171,0.139,0.365,-0.039,-0.009,-0.13,0.039,0.139,0.086,0.054,-0.125,-0.162,0.276,-0.175,-0.071,0.161,0.309,-0.04,0.36,0.005,0.178,0.065,-0.203,0.111,0.219,0.043,0.045,-0.203,-0.133,-0.171,0.333,0.103,-0.085,0.001,-0.168,0.289,0.133,0.027,-0.051,0.072,0.11,0.198,0.035,-0.079,0.033,-0.093,0.001,-0.165,-0.023,-0.115,-0.058,-0.006,-0.008,0.004,-0.02,0.027,0.132,0.096
200,1.393,1.481,-0.648,0.032,-0.213,0.946,-0.626,0.316,0.058,0.223,0.235,0.384,0.102,-0.483,0.576,0.21,-0.035,0.003,-0.051,0.026,0.055,0.487,0.16,-0.078,0.041,0.061,0.254,0.205,0.12,0.002,-0.041,-0.266,-0.019,-0.018,0.123,0.006,0.22,0.082,0.012,0.221,0.401,0.107,0.184,0.508,-0.133,-0.092,0.007,-0.335,0.208,0.087,-0.147,0.009,-0.095,-0.065,-0.266,-0.116,-0.033,-0.093,0.11,-0.275,0.186,-0.205,0.094,-0.045,-0.394,-0.045,-0.062,-0.039,-0.045,0.145
250,1.845,1.522,-1.006,-0.325,-0.077,1.341,-0.285,0.236,-0.239,0.67,0.324,1.098,0.098,0.163,0.694,0.23,0.141,-0.05,0.116,0.24,0.12,0.088,-0.328,-0.129,0.215,-0.129,-0.1,0.014,0.327,-0.076,0.601,0.255,0.165,0.272,-0.225,0.123,0.305,-0.132,0.05,-0.014,0.02,-0.23,0.366,0.165,-0.119,-0.029,-0.278,0.382,0.045,0.147,-0.07,0.276,0.2,0.252,-0.003,-0.164,0.057,-0.171,0.002,-0.111,-0.001,-0.175,-0.059,0.087,-0.025,-0.066,0.028,-0.048,0.091,0.086
300,1.302,1.741,-0.912,-0.083,-0.26,1.285,-0.498,0.541,0.098,0.42,0.437,0.727,0.195,-0.413,0.618,-0.054,-0.108,-0.028,-0.043,-0.199,-0.094,0.144,0.024,-0.088,0.467,-0.249,0.143,0.119,0.291,-0.041,0.389,-0.416,-0.011,0.06,0.052,0.093,-0.131,0.028,-0.133,-0.068,-0.039,-0.24,0.173,0.123,-0.019,0.001,-0.32,-0.296,0.081,-0.178,-0.41,0.076,-0.219,-0.255,0.251,0.181,0.135,-0.225,-0.19,0.144,0.043,-0.003,0.037,-0.145,-0.083,0.02,-0.25,0.069,-0.077,0.131
350,1.439,1.571,-0.949,-0.082,-0.048,1.13,-0.748,0.41,-0.05,0.388,0.213,0.558,0.186,-0.444,0.547,0.152,0.038,-0.047,-0.001,-0.009,0.073,0.163,0.081,-0.025,0.216,-0.089,0.214,0.231,0.376,-0.074,0.187,-0.41,0.041,0.08,-0.022,0.15,0.055,-0.031,-0.068,0.086,0.181,-0.089,0.162,0.115,0.028,0.021,-0.134,-0.069,0.169,-0.091,-0.114,0.121,-0.012,0.01,-0.05,-0.071,0.027,-0.141,-0.029,-0.17,0.12,-0.074,-0.034,-0.086,-0.169,-0.039,-0.112,0.044,-0.031,0.078
400,1.593,1.897,-1.055,-0.143,-0.207,1.549,-0.77,0.397,0.068,0.356,0.409,0.724,0.364,-0.726,0.773,-0.041,-0.21,0.003,0.104,-0.156,-0.019,0.303,0.198,-0.143,0.276,-0.167,0.182,0.272,0.442,-0.041,0.172,-0.53,0.083,0.005,0.083,0.055,-0.055,0.13,-0.069,0.132,0.225,-0.162,0.292,0.209,-0.059,-0.046,-0.225,-0.391,0.133,-0.11,-0.279,0.062,-0.09,-0.014,0.105,0.099,-0.007,-0.144,-0.122,-0.009,0.061,0.02,-0.085,-0.153,-0.092,0.103,-0.205,0.034,-0.082,0.055
450,1.84,1.476,-0.838,-0.194,-0.026,1.339,-0.147,0.26,-0.152,0.699,0.434,1.165,0.213,0.142,0.459,0.321,0.127,-0.193,0.022,0.297,0.094,-0.006,-0.26,-0.148,0.435,-0.247,-0.065,0.002,0.338,-0.18,0.636,0.064,-0.112,0.203,-0.226,0.187,-0.011,0.025,-0.045,-0.14,0.039,-0.441,0.291,0.306,-0.143,0.004,-0.326,0.291,-0.134,0.097,-0.008,0.219,0.301,0.261,0.126,-0.109,-0.113,-0.109,0.067,-0.231,-0.037,-0.191,-0.087,-0.01,-0.009,-0.059,0.07,0.035,0.177,0.074
