timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.442,1.429,-0.936,-0.182,0.012,1.188,-0.402,0.37,0.014,0.629,0.237,0.939,0.066,0.03,0.695,0.341,0.217,-0.111,0.089,0.178,0.286,0.289,-0.005,-0.177,0.173,-0.237,0.11,0.092,0.331,0.062,0.362,0.105,0.246,0.179,-0.15,0.135,0.493,-0.029,0.126,0.003,0.159,-0.027,0.495,0.251,-0.144,0.111,0.152,0.304,-0.003,0.367,0.105,0.189,0.228,0.348,-0.379,-0.237,-0.069,-0.184,0.114,-0.375,0.057,-0.264,0.063,0.148,-0.27,-0.155,0.037,-0.064,0.183,0.085
50,1.539,1.46,-0.634,0.017,0.006,1.024,-0.618,0.416,-0.155,0.425,0.16,0.869,0.056,-0.325,0.668,0.382,0.08,-0.069,-0.148,0.148,0.036,0.339,-0.087,-0.003,0.293,-0.091,0.282,0.048,0.195,0.09,0.188,-0.364,-0.109,-0.011,0.083,0.115,0.224,0.384,-0.129,0.056,0.226,-0.141,0.208,0.442,-0.202,-0.041,-0.118,-0.156,0.215,-0.13,-0.072,-0.162,-0.083,-0.068,-0.143,-0.02,-0.054,-0.151,0.027,-0.019,0.075,-0.081,0.123,-0.087,-0.164,-0.076,-0.084,-0.034,-0.036,0.069
100,1.517,1.478,-0.846,-0.197,-0.083,1.181,-0.575,0.391,-0.076,0.518,0.269,1.027,0.058,-0.104,0.59,0.249,0.207,-0.162,0.002,0.254,0.186,0.295,-0.069,-0.144,0.172,-0.048,0.046,0.275,0.271,0.067,0.262,-0.119,0.099,0.113,-0.105,0.152,0.325,0.028,0.081,0.158,0.385,-0.039,0.316,0.412,-0.204,0.031,0.015,0.239,-0.01,0.181,0.118,0.088,0.133,0.318,-0.326,-0.161,-0.09,-0.102,0.088,-0.299,0.086,-0.147,0.062,0.095,-0.271,-0.211,-0.002,-0.02,0.076,-0.019
150,1.484,1.444,-0.976,0.06,-0.211,1.242,-0.358,0.242,0.014,0.414,0.405,0.855,0.286,-0.154,0.488,-0.037,0.084,-0.06,0.216,-0.071,0.172,0.068,-0.019,-0.145,0.268,-0.149,-0.025,0.387,0.454,-0.071,0.279,-0.086,0.115,0.066,0.029,0.028,0.096,-0.195,-0.074,-0.089,0.193,-0.053,0.372,0.088,-0.153,-0.049,0.039,-0.017,0.13,0.153,-0.073,0.106,0.061,0.107,-0.115,-0.12,-0.006,-0.21,0.153,-0.213,0.013,-0.132,0.057,-0.049,-0.119,-0.004,-0.115,0.034,0.073,0.105
200,1.36,1.445,-0.861,-0.192,-0.232,0.936,-0.467,0.201,0.038,0.383,0.182,0.69,0.046,-0.108,0.43,0.245,0.114,-0.065,0.022,0.322,0.036,0.23,-0.015,-0.241,0.098,0.08,-0.1,0.328,0.203,0.097,0.23,0.159,0.063,0.252,-0.154,-0.018,0.369,-0.265,-0.056,0.074,0.069,-0.054,0.294,0.298,-0.046,0.026,0.092,0.106,0.2,0.06,-0.009,0.173,0.046,0.076,-0.207,-0.196,0.014,-0.173,0.024,-0.161,0.091,-0.162,0.095,0.004,-0.194,-0.078,0.063,-0.047,0.03,0.158
250,1.539,1.679,-0.972,-0.116,-0.019,1.201,-0.485,0.536,-0.077,0.575,0.157,0.97,0.208,-0.252,0.851,0.231,0.125,-0.172,-0.091,0.194,0.037,0.286,-0.138,-0.022,0.416,-0.223,0.245,0.039,0.263,0.079,0.355,-0.362,0.026,-0.14,0.104,0.064,0.118,0.249,-0.014,0.051,0.193,-0.198,0.199,0.331,-0.059,-0.041,-0.209,-0.085,0.178,-0.06,-0.131,-0.06,-0.105,-0.072,-0.084,-0.071,0.029,-0.14,-0.021,0.012,0.052,-0.011,0.202,-0.068,-0.203,-0.096,-0.153,-0.049,-0.052,0.052
300,1.583,1.615,-0.759,-0.295,-0.115,1.229,-0.284,0.432,-0.143,0.504,0.284,1.221,0.121,-0.001,0.746,0.362,0.163,-0.164,-0.11,0.239,-0.066,0.168,-0.229,-0.069,0.465,-0.278,0.122,-0.041,0.144,0.122,0.501,-0.375,-0.048,-0.141,0.058,0.031,0.143,0.192,-0.058,-0.03,0.108,-0.202,0.227,0.333,-0.04,-0.014,-0.294,-0.06,0.056,0.004,-0.141,0.06,-0.113,0.084,-0.071,-0.125,0.014,-0.102,0.032,-0.124,0.061,-0.196,0.06,-0.044,-0.038,-0.091,-0.079,-0.038,0.15,0.13
350,1.305,1.712,-0.8,-0.016,-0.045,1.079,-0.822,0.509,0.03,0.526,0.234,0.672,0.05,-0.412,0.844,0.326,0.079,-0.157,-0.138,0.145,0.204,0.415,-0.044,-0.144,0.297,-0.137,0.296,0.175,0.113,0.086,0.085,-0.397,0.036,-0.151,0.098,0.018,0.246,0.047,0.008,0.196,0.335,-0.002,0.26,0.403,0.031,-0.047,-0.209,-0.227,0.161,0.075,-0.189,0.028,-0.072,-0.001,-0.206,-0.052,0.08,-0.127,0.01,-0.137,0.117,-0.146,0.029,-0.007,-0.241,-0.088,-0.193,-0.032,-0.072,0.091
400,1.887,1.913,-0.792,-0.311,-0.067,1.498,-0.155,0.802,-0.144,0.768,0.421,1.024,0.223,-0.117,0.729,0.256,0.075,-0.111,-0.112,0.071,-0.233,-0.175,-0.269,-0.145,0.728,-0.442,0.052,-0.149,0.617,-0.084,0.627,-0.029,-0.078,0.073,-0.198,0.221,-0.009,0.157,-0.122,-0.265,-0.255,-0.6,0.349,0.268,0.061,0.098,-0.574,0.237,0.05,-0.198,-0.075,-0.093,0.032,0.093,0.302,0.019,-0.087,-0.146,-0.015,0.195,-0.24,-0.07,-0.001,-0.046,0.25,0.038,-0.003,-0.017,0.13,0.07
450,1.362,1.897,-1.028,-0.2,-0.064,1.29,-0.737,0.599,-0.007,0.523,0.257,0.658,0.229,-0.445,0.843,0.215,0.136,-0.048,0.054,0.046,0.034,0.139,-0.031,-0.01,0.482,-0.185,0.206,0.048,0.292,-0.028,0.395,-0.446,0.014,-0.145,0.135,0.059,0.167,0.132,0.031,0.011,0.248,-0.162,0.221,0.249,-0.085,-0.084,-0.221,-0.159,0.324,-0.159,-0.081,-0.184,-0.151,-0.122,-0.096,0.042,0.045,-0.097,-0.046,0.122,0.086,-0.022,0.126,-0.098,-0.057,-0.082,-0.156,-0.075,-0.116,0.048
