timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.795,1.399,-0.877,-0.276,-0.142,1.221,-0.123,0.105,-0.145,0.578,0.355,0.957,0.16,0.027,0.472,0.162,-0.019,-0.075,0.038,0.13,-0.038,0.035,-0.235,-0.131,0.245,-0.195,-0.099,0.051,0.364,-0.046,0.505,-0.024,-0.001,0.264,-0.075,0.141,-0.04,0.084,-0.095,-0.21,-0.153,-0.408,0.096,-0.015,-0.013,0.037,-0.298,0.147,0.068,-0.063,-0.109,0.125,0.022,0.172,0.115,-0.074,0.033,-0.109,-0.012,0.06,-0.008,-0.013,0.003,0.0,-0.004,0.002,-0.052,0.006,0.002,0.014
50,1.68,1.954,-0.951,-0.383,-0.249,1.47,-0.435,0.401,0.023,0.572,0.273,0.859,0.275,-0.163,0.832,0.222,0.053,-0.049,0.206,0.058,-0.02,-0.019,-0.209,-0.014,0.591,-0.269,0.006,-0.145,0.317,-0.143,0.62,-0.443,-0.015,0.218,0.105,0.104,-0.044,0.186,-0.03,-0.079,-0.021,-0.403,0.124,0.081,-0.216,-0.004,-0.299,0.12,0.089,-0.179,-0.222,0.02,-0.037,0.149,0.209,0.052,-0.032,-0.015,-0.059,0.019,-0.1,-0.035,-0.041,-0.066,0.039,0.0,0.007,0.006,0.1,0.128
100,1.69,1.834,-0.87,-0.125,-0.287,1.44,-0.701,0.423,-0.051,0.401,0.174,0.993,0.342,-0.544,0.735,0.179,-0.007,0.02,0.064,-0.109,-0.009,0.287,0.017,-0.082,0.342,-0.124,0.262,0.299,0.491,-0.13,0.399,-0.758,-0.234,0.073,0.284,0.04,-0.285,0.017,-0.225,0.159,0.164,-0.1,0.149,0.124,-0.269,-0.212,-0.133,-0.376,-0.03,0.049,-0.374,-0.016,-0.209,-0.313,0.017,0.154,0.146,-0.143,-0.023,0.15,0.008,-0.024,0.105,-0.211,-0.039,0.016,-0.311,-0.041,-0.022,0.062
150,1.375,1.962,-0.785,-0.22,-0.249,1.357,-0.56,0.519,-0.007,0.452,0.221,0.859,0.279,-0.403,0.779,0.171,0.037,-0.055,0.013,-0.097,-0.044,0.119,-0.136,0.116,0.435,-0.299,0.146,0.009,0.35,-0.009,0.445,-0.754,-0.107,-0.145,0.25,0.148,-0.16,0.376,-0.096,0.096,0.001,-0.182,-0.046,0.022,-0.315,-0.071,-0.246,-0.145,0.068,-0.25,-0.198,-0.214,-0.16,-0.148,0.019,0.137,0.05,-0.061,-0.019,0.12,-0.028,0.016,0.021,-0.132,-0.104,-0.008,-0.144,-0.058,-0.067,0.006
200,1.239,1.626,-0.866,-0.24,0.027,1.088,-0.548,0.328,-0.109,0.706,0.111,0.896,-0.114,0.055,0.819,0.526,0.294,-0.11,-0.051,0.387,0.11,0.292,-0.3,-0.076,0.254,-0.077,0.083,-0.043,0.075,0.152,0.524,-0.142,0.137,0.274,-0.139,0.152,0.544,0.153,0.054,-0.162,-0.122,-0.245,0.261,0.185,-0.078,0.038,-0.083,0.335,0.204,0.054,0.014,0.128,0.017,0.302,-0.253,-0.276,-0.02,-0.048,0.149,-0.188,0.023,-0.079,0.123,0.116,-0.134,-0.175,0.032,-0.034,0.057,0.021
250,1.198,1.611,-0.78,-0.007,0.091,0.904,-0.868,0.444,-0.02,0.477,-0.015,0.771,-0.048,-0.363,0.683,0.47,0.127,-0.244,-0.153,0.308,0.375,0.426,-0.117,0.059,0.253,-0.054,0.277,-0.08,0.059,0.072,0.108,-0.521,-0.199,-0.162,0.218,0.075,0.316,0.36,0.067,0.077,0.388,-0.005,0.07,0.44,-0.247,-0.095,-0.051,-0.064,0.215,-0.056,-0.043,-0.098,-0.086,0.027,-0.394,-0.261,-0.031,-0.046,0.136,-0.179,0.214,-0.105,0.148,-0.009,-0.446,-0.179,0.052,-0.086,-0.093,0.018
300,1.349,1.638,-1.036,-0.365,-0.097,1.062,-0.527,0.268,-0.045,0.589,0.195,0.819,-0.001,-0.014,0.633,0.278,0.227,-0.124,-0.002,0.319,0.103,0.19,-0.182,-0.129,0.262,-0.053,-0.056,0.189,0.093,0.013,0.395,-0.015,0.039,0.193,-0.054,-0.033,0.296,0.132,-0.004,0.066,0.109,-0.191,0.161,0.281,-0.06,-0.019,-0.112,0.307,0.053,0.1,-0.02,0.143,0.128,0.224,-0.178,-0.216,0.02,-0.133,0.048,-0.258,0.106,-0.172,-0.017,0.074,-0.264,-0.131,-0.044,-0.001,0.019,0.127
350,1.636,1.715,-0.887,-0.136,-0.322,1.374,-0.268,0.243,-0.145,0.497,0.414,0.994,0.193,-0.127,0.476,-0.061,-0.105,-0.025,-0.048,0.123,-0.004,-0.073,-0.085,-0.129,0.344,-0.079,-0.186,0.237,0.453,-0.133,0.468,-0.082,-0.035,0.046,-0.004,0.112,-0.168,-0.074,0.021,0.055,0.021,-0.265,0.17,0.213,-0.157,-0.003,-0.354,-0.077,-0.028,-0.044,-0.327,0.092,-0.074,-0.078,0.118,0.007,0.17,-0.187,-0.079,0.069,0.037,-0.064,-0.029,-0.102,-0.021,-0.061,-0.111,0.031,0.014,0.126
400,1.623,1.624,-0.955,-0.064,-0.366,1.21,-0.346,0.02,-0.051,0.309,0.412,0.631,0.215,-0.206,0.396,-0.264,-0.092,0.001,0.165,-0.081,0.121,0.099,0.021,-0.086,0.173,0.001,-0.07,0.251,0.427,-0.295,0.195,-0.406,0.041,0.202,-0.038,0.099,-0.165,-0.147,0.089,0.213,0.305,-0.132,0.036,0.241,-0.114,0.031,-0.282,-0.018,-0.057,0.006,-0.199,0.19,0.085,-0.037,-0.015,-0.102,0.03,-0.15,-0.122,-0.214,0.154,-0.077,-0.025,-0.101,-0.187,-0.082,-0.215,0.015,-0.03,0.128
450,1.442,1.609,-0.781,-0.147,-0.284,1.297,-0.445,0.417,0.007,0.534,0.199,1.06,0.199,-0.222,0.64,0.257,0.094,-0.03,-0.132,0.059,-0.039,0.262,-0.156,-0.096,0.347,-0.221,0.212,0.002,0.356,0.034,0.414,-0.546,0.012,0.035,-0.023,0.225,0.157,0.157,-0.153,0.054,0.009,-0.192,0.156,0.113,-0.115,-0.061,-0.127,0.166,0.014,0.052,-0.102,0.137,-0.002,0.199,-0.196,-0.151,0.007,-0.142,0.069,-0.095,0.068,-0.104,0.03,-0.018,-0.127,-0.037,-0.054,-0.042,0.035,0.072
