pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
20.807,51.863,22.686,-223.027,-87.446,55.406,-3.059,7.718,-5.578,-13.253,-30.907,25.494,56.729,33.859,-35.997,-16.124,29.085,-82.306,1.797,-6.906,-21.782,-20.829,-21.057,-3.603,15.793,21.607,-38.973,-4.227,28.66,23.994,3.274,-22.105,28.609,2.189,-24.114,9.31,8.606,17.127,-4.123,-2.444,-2.309,17.024,19.751,45.933,10.254,20.202,-21.05,-26.754,-18.9,7.519,-22.514,13.752,10.612,-0.562,9.261,11.98,-10.428,-3.519,-5.245,-8.868,17.802,13.125,-18.578,-10.833,0.269
