timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.623,2.044,-0.703,-0.084,-0.197,1.357,-0.527,0.509,-0.05,0.481,0.329,0.938,0.364,-0.52,0.74,0.156,-0.111,-0.118,-0.089,-0.105,-0.113,0.099,-0.097,-0.011,0.599,-0.216,0.194,-0.126,0.334,-0.094,0.36,-0.585,-0.193,-0.2,0.166,0.065,0.017,0.24,-0.239,-0.057,0.059,-0.379,0.196,0.321,-0.112,-0.213,-0.477,-0.561,0.364,-0.367,-0.404,-0.172,-0.398,-0.397,0.206,0.287,0.208,-0.212,-0.264,0.389,0.087,0.078,0.071,-0.249,-0.071,-0.032,-0.258,0.04,-0.287,0.044
50,1.381,1.953,-0.821,0.022,0.014,1.149,-0.752,0.677,-0.072,0.631,0.315,0.827,0.06,-0.44,0.794,0.387,0.061,-0.266,-0.283,0.371,0.141,0.26,-0.257,-0.001,0.457,-0.164,0.252,-0.084,0.143,0.094,0.358,-0.452,-0.251,-0.275,0.15,0.141,0.144,0.363,-0.179,-0.024,0.262,-0.276,0.145,0.298,-0.075,-0.049,-0.212,-0.128,0.253,-0.326,-0.156,-0.127,-0.122,-0.068,-0.004,0.078,0.024,-0.138,-0.096,0.076,0.011,-0.018,-0.016,-0.142,-0.14,-0.009,-0.08,0.017,-0.161,0.071
100,1.551,1.777,-0.84,-0.13,-0.179,1.441,-0.528,0.427,0.022,0.494,0.375,0.746,0.224,-0.369,0.69,0.145,-0.069,-0.025,0.023,-0.177,0.032,0.181,-0.068,-0.022,0.36,-0.161,0.075,0.111,0.492,-0.155,0.406,-0.329,-0.081,-0.019,0.059,0.06,0.006,0.233,-0.19,-0.131,0.037,-0.39,0.17,0.148,-0.061,-0.06,-0.21,-0.23,0.255,-0.173,-0.116,-0.046,-0.109,0.011,0.032,0.074,-0.042,-0.162,-0.051,0.0,0.062,-0.052,-0.025,-0.127,-0.095,0.034,-0.078,-0.025,-0.071,0.08
150,1.486,1.516,-0.976,-0.014,-0.072,1.189,-0.48,0.488,-0.032,0.455,0.468,0.975,0.26,-0.33,0.561,0.116,-0.012,-0.234,-0.133,0.013,0.187,0.201,-0.213,-0.029,0.325,-0.173,0.186,0.175,0.228,-0.039,0.216,-0.443,-0.015,-0.147,0.18,0.064,-0.064,0.095,0.027,0.12,0.357,0.058,0.169,0.265,-0.148,-0.109,-0.205,-0.196,-0.057,0.093,-0.2,0.033,-0.025,-0.03,-0.054,0.035,0.023,-0.162,0.045,-0.13,-0.006,-0.123,0.01,-0.097,-0.228,-0.117,-0.076,-0.042,0.039,0.066
200,1.476,1.252,-0.868,-0.021,0.193,1.108,-0.51,0.512,-0.089,0.591,0.21,0.937,0.049,-0.186,0.663,0.33,0.191,-0.082,-0.188,0.072,0.159,-0.003,-0.112,0.031,0.453,-0.299,0.243,-0.084,0.217,0.06,0.515,-0.246,0.002,0.039,0.02,0.082,0.234,0.244,-0.019,-0.181,0.022,-0.216,0.249,0.221,0.02,0.023,-0.238,-0.093,0.21,-0.055,-0.042,-0.056,-0.035,0.195,-0.057,-0.05,-0.051,-0.059,0.007,-0.003,-0.036,-0.096,0.01,-0.053,-0.065,-0.085,0.08,-0.037,0.039,-0.041
250,1.314,1.542,-0.765,-0.246,0.008,1.14,-0.352,0.497,-0.149,0.712,0.253,0.937,0.068,-0.016,0.671,0.3,0.166,-0.152,-0.067,0.289,-0.001,0.049,-0.154,-0.191,0.489,-0.268,-0.004,0.033,0.405,0.047,0.462,-0.124,-0.106,-0.023,-0.045,0.105,0.205,0.093,-0.116,-0.2,-0.075,-0.345,0.275,0.184,0.022,-0.053,-0.204,0.137,0.207,-0.128,0.002,-0.032,-0.042,0.155,-0.092,-0.023,-0.015,-0.097,0.01,-0.022,-0.048,-0.089,-0.011,-0.013,-0.029,-0.046,0.027,0.003,0.017,0.035
300,1.602,1.722,-0.729,-0.102,-0.208,1.324,-0.517,0.349,-0.154,0.557,0.364,1.041,0.219,-0.352,0.573,0.14,-0.015,-0.066,-0.161,0.028,-0.016,0.223,-0.145,-0.083,0.303,-0.151,0.218,0.183,0.348,-0.011,0.312,-0.473,-0.144,-0.028,0.113,0.129,-0.028,0.25,-0.106,-0.021,0.08,-0.179,0.124,0.323,-0.196,-0.031,-0.373,-0.165,0.091,-0.123,-0.187,-0.013,-0.093,-0.001,0.005,0.022,0.044,-0.067,-0.077,0.037,0.073,-0.003,-0.067,-0.112,-0.109,0.009,-0.115,0.004,-0.037,0.022
350,1.368,1.477,-0.86,-0.113,-0.002,0.958,-0.785,0.442,-0.109,0.486,0.079,0.768,0.063,-0.404,0.727,0.279,0.172,-0.018,0.007,0.191,0.129,0.298,0.035,-0.137,0.346,-0.141,0.216,0.172,0.476,0.063,0.223,-0.349,-0.111,-0.01,-0.06,0.107,0.201,0.05,-0.091,0.117,0.262,-0.067,0.198,0.334,0.086,-0.041,-0.138,-0.074,0.224,-0.05,0.021,-0.092,-0.015,0.028,-0.266,-0.148,0.039,-0.09,-0.013,0.03,0.123,-0.088,0.061,-0.023,-0.23,-0.057,-0.064,-0.035,-0.053,0.031
400,1.859,1.488,-0.952,-0.192,0.077,1.279,-0.516,0.562,-0.205,0.527,0.195,1.008,0.24,-0.406,0.862,0.195,0.057,-0.06,-0.028,0.003,-0.069,-0.042,-0.163,0.07,0.71,-0.35,0.341,-0.098,0.473,-0.021,0.476,-0.446,-0.087,-0.269,0.054,0.114,-0.01,0.351,-0.084,-0.135,-0.058,-0.315,0.15,0.194,0.037,-0.028,-0.573,-0.108,0.106,-0.221,-0.159,-0.052,-0.081,-0.002,0.152,0.07,-0.033,-0.115,-0.122,0.116,-0.133,-0.118,-0.011,-0.128,0.031,-0.001,-0.153,-0.021,0.026,0.095
450,1.347,1.679,-0.778,0.188,-0.139,1.125,-0.666,0.292,0.031,0.46,0.237,0.605,0.241,-0.34,0.632,0.125,-0.028,-0.002,0.005,-0.067,0.153,0.239,-0.013,-0.113,0.197,-0.161,0.146,0.148,0.328,-0.169,0.145,-0.293,-0.053,0.123,0.091,0.13,-0.07,0.117,-0.056,0.006,0.339,-0.099,0.266,0.23,-0.263,-0.127,-0.067,-0.026,0.008,-0.019,-0.145,-0.046,-0.001,-0.033,-0.063,-0.097,0.058,-0.133,-0.031,0.008,0.103,-0.019,0.025,-0.125,-0.272,-0.013,-0.051,0.036,-0.037,0.035
