timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.675,2.123,-0.921,-0.171,-0.533,1.935,-0.228,0.628,0.099,0.448,0.589,0.739,0.554,-0.609,0.605,-0.229,-0.23,0.164,0.068,-0.523,-0.458,-0.275,0.136,-0.077,0.836,-0.384,0.132,-0.006,0.777,-0.286,0.718,-0.619,-0.121,-0.021,-0.014,0.268,-0.641,0.069,-0.302,-0.167,-0.209,-0.467,0.206,0.003,0.023,-0.079,-0.609,-0.188,0.05,-0.222,-0.364,0.001,-0.162,-0.022,0.382,0.253,0.041,-0.09,-0.169,0.148,-0.133,0.006,-0.139,-0.24,0.237,0.065,-0.23,0.025,0.025,0.06
50,1.667,1.082,-0.969,-0.025,-0.011,1.006,-0.335,0.008,-0.156,0.465,0.336,0.994,0.092,0.002,0.358,0.05,0.067,-0.095,0.119,0.251,0.293,0.23,-0.007,-0.151,0.051,-0.022,-0.126,0.427,0.305,0.018,0.17,0.016,0.119,0.246,-0.054,0.11,0.258,-0.19,-0.01,0.136,0.218,0.034,0.318,0.207,-0.151,0.055,-0.013,0.009,0.051,0.071,-0.08,0.275,0.144,0.205,-0.148,-0.169,0.003,-0.132,-0.053,-0.293,0.113,-0.191,-0.041,0.025,-0.253,-0.1,-0.044,0.018,0.025,0.082
100,1.446,1.496,-0.923,-0.114,-0.125,1.225,-0.537,0.396,-0.07,0.43,0.278,0.844,0.195,-0.357,0.663,0.156,0.064,0.042,-0.098,0.16,0.017,0.158,0.005,-0.1,0.369,-0.125,0.158,0.185,0.444,0.002,0.301,-0.403,-0.117,-0.049,-0.081,0.134,-0.05,0.044,-0.127,0.101,0.19,-0.049,0.175,0.315,0.017,-0.081,-0.216,-0.081,0.167,-0.089,-0.095,0.065,0.019,0.104,-0.161,-0.079,-0.014,-0.099,0.017,-0.1,0.038,-0.164,0.03,-0.078,-0.12,-0.018,-0.119,0.002,-0.037,0.1
150,1.851,1.609,-0.567,-0.278,0.005,1.316,-0.058,0.338,-0.248,0.871,0.355,1.225,0.214,0.099,0.67,0.389,0.132,-0.253,-0.151,0.236,-0.064,0.009,-0.325,-0.04,0.531,-0.359,0.055,-0.257,0.363,0.027,0.556,-0.237,-0.012,0.051,-0.05,0.27,0.157,0.388,-0.015,-0.217,-0.282,-0.465,0.223,0.168,-0.034,0.05,-0.422,0.327,0.027,-0.197,0.134,-0.02,0.097,0.432,-0.013,-0.008,-0.103,-0.021,0.082,-0.139,-0.087,-0.12,-0.067,0.066,0.017,-0.052,0.142,0.018,0.133,-0.053
200,1.663,1.799,-0.615,-0.412,-0.164,1.462,-0.257,0.545,-0.107,0.641,0.265,1.086,0.168,-0.096,0.827,0.315,0.119,-0.178,-0.114,0.164,-0.17,0.071,-0.31,0.059,0.59,-0.291,0.291,-0.349,0.284,-0.074,0.702,-0.577,-0.05,-0.042,0.053,0.166,0.12,0.447,-0.144,-0.251,-0.216,-0.531,0.12,0.058,0.07,0.09,-0.495,0.034,0.257,-0.348,-0.1,-0.086,-0.108,0.11,0.269,0.13,-0.058,-0.03,-0.085,0.23,-0.18,0.036,-0.071,-0.06,0.152,0.053,0.024,-0.009,-0.016,-0.032
250,1.424,1.393,-0.899,-0.069,0.073,0.955,-0.652,0.392,-0.216,0.578,0.14,1.142,-0.041,-0.153,0.542,0.409,0.159,-0.083,-0.083,0.266,0.166,0.24,-0.071,-0.051,0.206,-0.166,0.176,0.126,0.387,0.067,0.315,-0.092,-0.016,0.255,-0.083,0.153,0.251,-0.004,-0.041,0.002,0.063,-0.121,0.283,0.285,-0.066,0.089,-0.087,-0.017,0.036,0.088,-0.172,0.1,0.025,0.18,-0.082,-0.08,0.014,-0.104,0.089,-0.146,-0.049,-0.124,-0.039,-0.059,-0.059,-0.092,-0.03,-0.018,-0.004,-0.027
300,1.538,1.45,-0.931,0.005,-0.282,1.15,-0.338,0.327,0.003,0.284,0.353,0.581,0.214,-0.353,0.55,-0.126,-0.048,-0.063,-0.0,-0.03,-0.064,0.079,0.014,-0.202,0.362,-0.148,0.085,0.162,0.372,-0.163,0.373,-0.165,-0.012,0.079,0.029,0.107,-0.179,0.044,-0.189,-0.098,0.14,-0.194,0.188,0.213,-0.07,-0.037,-0.227,-0.017,0.107,-0.054,-0.148,-0.027,-0.029,-0.003,0.089,0.086,0.007,-0.144,-0.083,-0.078,0.04,-0.068,-0.097,-0.085,-0.156,0.008,-0.062,0.005,-0.041,0.139
350,1.468,1.865,-0.759,-0.267,-0.185,1.339,-0.409,0.396,-0.141,0.635,0.428,0.758,0.115,-0.139,0.783,0.375,0.006,-0.234,-0.126,0.227,-0.013,0.171,-0.226,-0.107,0.413,-0.197,0.052,-0.023,0.113,-0.068,0.475,-0.277,-0.053,-0.08,0.126,-0.035,0.111,0.194,0.044,-0.091,-0.097,-0.445,0.119,0.3,0.093,-0.012,-0.554,-0.258,0.249,-0.305,-0.21,-0.012,-0.187,0.003,0.229,0.007,-0.047,-0.11,-0.102,0.131,-0.057,-0.032,-0.012,-0.101,0.014,0.053,-0.011,0.008,-0.059,0.073
400,1.535,1.735,-0.901,-0.186,-0.133,1.354,-0.237,0.487,0.005,0.657,0.422,0.803,0.258,-0.127,0.608,0.055,0.029,-0.156,-0.072,-0.109,-0.17,-0.112,-0.218,-0.129,0.663,-0.298,0.115,-0.105,0.328,-0.051,0.545,-0.349,-0.107,0.023,0.015,0.155,-0.144,0.27,-0.15,-0.238,-0.154,-0.478,0.133,0.075,0.088,-0.041,-0.477,0.003,0.096,-0.192,-0.173,-0.077,-0.07,0.075,0.249,0.104,-0.005,-0.057,-0.06,0.124,-0.134,-0.009,-0.074,-0.086,0.128,0.067,-0.046,0.018,0.074,0.051
450,1.667,1.819,-0.924,-0.184,-0.15,1.396,-0.41,0.556,-0.119,0.448,0.431,0.741,0.254,-0.474,0.479,0.038,-0.229,0.027,-0.094,-0.1,-0.135,0.101,-0.05,-0.045,0.526,-0.164,0.252,-0.026,0.469,-0.23,0.34,-0.325,-0.278,0.118,-0.037,0.181,-0.245,0.26,-0.229,-0.132,-0.0,-0.356,0.041,0.222,-0.011,-0.007,-0.419,-0.17,0.066,-0.268,-0.27,-0.052,-0.176,-0.14,0.205,0.236,0.075,-0.159,-0.118,0.146,-0.076,-0.037,-0.088,-0.182,0.084,0.066,-0.167,-0.012,-0.01,0.097
