pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-55.19,-32.897,11.333,-204.424,-33.073,47.378,1.707,28.105,-34.676,-5.981,-34.09,8.001,7.897,36.706,-14.456,-13.984,38.943,-81.776,4.601,-9.712,-27.463,-34.979,-20.459,-10.798,25.918,26.965,-20.101,-14.584,27.697,39.998,4.711,-26.094,20.589,-0.572,-23.896,23.651,-4.413,2.85,-17.052,2.102,-1.999,9.765,11.839,27.377,29.098,8.854,10.862,-11.028,-3.3,3.258,-16.956,1.212,-12.562,-11.059,15.348,8.423,9.517,-2.273,4.196,-25.699,26.558,7.201,-1.131,-2.132,-6.781
