timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.405,1.571,-0.957,-0.235,-0.076,1.219,-0.154,0.353,-0.086,0.746,0.359,0.931,0.176,0.103,0.548,0.19,0.065,-0.125,-0.059,0.166,-0.025,-0.114,-0.263,-0.294,0.432,-0.27,-0.182,0.043,0.443,-0.048,0.526,0.21,-0.181,0.09,-0.136,0.077,-0.011,0.048,-0.007,-0.25,-0.186,-0.43,0.332,0.201,-0.088,0.022,-0.261,0.249,0.009,0.039,-0.081,0.133,0.104,0.159,0.123,-0.108,-0.019,-0.123,0.009,-0.08,-0.086,-0.145,-0.008,-0.053,-0.004,-0.004,-0.034,0.05,0.169,0.137
50,1.614,1.8,-0.751,-0.083,-0.09,1.179,-0.416,0.589,-0.137,0.455,0.223,0.864,0.208,-0.394,0.527,0.193,0.062,-0.125,-0.206,0.038,0.049,0.155,-0.181,-0.083,0.504,-0.317,0.258,-0.021,0.229,-0.073,0.437,-0.359,-0.257,-0.019,0.2,0.049,-0.085,0.176,-0.161,-0.201,0.124,-0.178,0.234,0.249,-0.044,-0.135,-0.314,-0.234,0.059,-0.092,-0.211,-0.072,-0.141,-0.038,0.129,0.076,-0.008,-0.122,-0.066,0.031,0.002,-0.032,-0.004,-0.128,-0.048,-0.066,-0.133,0.013,-0.038,0.064
100,1.746,1.399,-0.848,-0.274,-0.204,1.292,0.089,0.369,-0.076,0.612,0.386,1.013,0.133,0.208,0.444,0.059,0.145,-0.114,0.04,0.132,-0.121,-0.106,-0.284,-0.142,0.518,-0.329,0.018,-0.07,0.423,-0.13,0.595,0.201,0.112,0.265,-0.259,0.154,0.103,-0.02,-0.111,-0.303,-0.231,-0.357,0.325,0.09,-0.009,0.171,-0.376,0.363,-0.028,0.033,-0.001,0.166,0.128,0.324,0.151,0.021,-0.16,-0.083,0.029,-0.154,-0.137,-0.107,-0.059,0.085,0.137,-0.098,0.063,0.021,0.165,0.063
150,1.408,1.874,-0.757,-0.065,-0.304,1.349,-0.494,0.406,0.108,0.391,0.382,0.855,0.261,-0.334,0.569,0.111,-0.141,-0.11,-0.055,0.043,-0.067,0.309,-0.07,-0.14,0.253,-0.192,0.187,0.118,0.272,-0.037,0.323,-0.329,-0.058,0.123,0.117,0.08,0.028,0.187,-0.086,-0.073,0.116,-0.156,0.218,0.197,-0.136,-0.068,-0.093,-0.235,0.209,-0.071,-0.172,-0.047,-0.12,-0.041,-0.072,-0.122,-0.05,-0.127,0.155,-0.142,0.118,-0.096,0.097,-0.075,-0.155,0.005,-0.072,-0.048,0.044,0.141
200,1.678,1.478,-1.08,-0.115,-0.188,1.242,-0.315,-0.019,-0.027,0.483,0.562,0.893,0.123,0.128,0.293,-0.035,-0.002,-0.191,0.17,0.108,0.311,0.205,-0.037,-0.263,-0.07,0.017,-0.295,0.525,0.234,-0.173,0.222,0.283,0.223,0.326,-0.108,-0.037,0.104,-0.43,0.101,0.096,0.29,-0.043,0.457,0.259,-0.203,-0.006,-0.064,-0.106,-0.017,0.217,-0.226,0.305,0.146,0.071,-0.003,-0.188,0.162,-0.269,-0.063,-0.209,0.19,-0.187,-0.096,-0.153,-0.256,-0.019,-0.024,0.039,0.081,0.16
250,1.655,1.704,-0.801,-0.042,-0.03,1.277,-0.375,0.389,-0.123,0.624,0.385,1.231,0.159,-0.184,0.756,0.328,0.051,-0.315,-0.085,0.227,0.107,0.173,-0.298,0.009,0.436,-0.343,0.028,-0.052,0.32,-0.013,0.29,-0.386,-0.239,-0.216,0.218,0.031,0.015,0.338,-0.057,-0.072,0.244,-0.367,0.231,0.407,-0.22,-0.121,-0.233,-0.206,0.272,-0.103,-0.187,-0.183,-0.143,-0.145,-0.076,-0.091,0.133,-0.205,-0.021,0.114,0.179,-0.096,0.048,-0.167,-0.263,-0.078,-0.099,-0.015,-0.117,0.103
300,1.956,1.8,-0.756,-0.365,-0.086,1.514,-0.183,0.27,-0.005,0.754,0.412,0.807,0.155,0.171,0.79,0.353,0.1,-0.167,0.032,0.161,-0.0,0.102,-0.262,-0.185,0.357,-0.283,0.056,-0.13,0.377,-0.103,0.468,0.138,0.016,0.255,-0.215,0.047,0.206,0.251,-0.002,-0.285,-0.134,-0.512,0.387,0.106,-0.04,0.101,-0.395,0.49,-0.086,0.031,0.082,0.154,0.177,0.367,0.108,-0.105,-0.074,-0.073,0.063,-0.089,-0.197,-0.102,-0.075,0.126,0.176,-0.058,0.093,-0.013,0.216,0.082
350,1.391,1.886,-1.107,-0.216,-0.272,1.432,-0.39,0.124,-0.062,0.48,0.546,0.89,0.273,-0.238,0.356,-0.279,-0.133,0.003,0.095,-0.151,-0.009,-0.151,0.045,-0.201,0.284,-0.142,-0.13,0.483,0.497,-0.147,0.434,-0.103,0.1,0.19,-0.044,0.044,-0.23,-0.386,-0.077,-0.074,-0.097,-0.242,0.268,-0.096,-0.017,-0.032,-0.226,-0.121,0.01,-0.058,-0.449,0.192,-0.105,-0.127,0.28,0.165,0.21,-0.166,-0.142,0.05,-0.023,-0.069,-0.152,-0.173,0.074,0.077,-0.207,0.05,0.065,0.181
400,1.483,1.528,-0.857,0.026,-0.13,1.042,-0.447,0.278,-0.068,0.476,0.351,0.696,0.103,-0.189,0.458,0.067,0.042,-0.085,-0.089,0.136,0.155,0.14,-0.116,-0.196,0.296,-0.104,0.097,0.085,0.193,-0.081,0.302,-0.164,-0.049,0.058,-0.064,0.024,0.073,0.179,0.027,-0.097,0.208,-0.18,0.266,0.348,-0.093,0.019,-0.284,0.105,0.118,0.01,-0.007,-0.036,0.082,0.087,-0.032,-0.193,-0.025,-0.068,0.054,-0.159,0.076,-0.082,-0.04,-0.015,-0.093,-0.062,0.019,0.018,0.024,0.048
450,1.475,1.256,-0.894,-0.077,-0.078,1.009,-0.379,0.098,-0.096,0.458,0.26,0.9,-0.0,-0.098,0.389,0.259,0.242,-0.094,0.039,0.152,0.158,0.215,-0.046,0.011,0.105,-0.03,-0.012,0.241,0.241,0.093,0.234,0.039,0.024,0.103,-0.02,0.059,0.346,-0.092,0.001,0.106,0.227,-0.01,0.323,0.344,-0.22,-0.064,0.005,-0.064,0.117,0.21,-0.091,0.096,0.024,0.095,-0.221,-0.208,0.131,-0.212,0.028,-0.192,0.247,-0.151,0.062,-0.058,-0.311,-0.122,-0.174,0.017,-0.064,0.055
