timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.389,1.327,-0.869,-0.096,-0.084,1.136,-0.349,0.421,-0.08,0.515,0.214,0.805,0.255,-0.178,0.665,0.141,0.099,-0.07,0.023,0.055,0.053,0.04,-0.149,-0.068,0.379,-0.196,0.08,0.044,0.314,-0.068,0.39,-0.266,0.005,-0.04,0.094,-0.004,-0.039,0.022,0.012,-0.054,0.096,-0.198,0.334,0.087,-0.104,-0.065,-0.167,-0.005,0.057,0.057,-0.058,0.098,0.045,0.11,-0.026,-0.095,-0.068,-0.112,0.097,-0.099,0.032,-0.143,0.065,-0.051,-0.145,-0.049,0.008,-0.01,0.101,0.079
50,1.789,1.841,-0.882,-0.317,-0.278,1.696,-0.084,0.335,0.006,0.826,0.568,0.992,0.347,0.074,0.767,0.217,0.144,-0.181,0.119,0.096,-0.053,0.209,-0.321,-0.259,0.43,-0.299,0.058,0.038,0.417,-0.126,0.509,-0.042,0.174,0.16,-0.146,0.163,0.058,-0.001,-0.095,-0.15,-0.065,-0.433,0.433,0.168,0.059,0.017,-0.363,0.274,0.041,0.022,-0.014,0.188,0.025,0.321,-0.046,-0.113,-0.007,-0.087,0.098,-0.085,-0.065,-0.108,0.002,0.079,0.103,-0.043,-0.031,0.008,0.185,0.032
100,1.509,1.976,-0.752,-0.267,-0.16,1.496,-0.54,0.644,-0.019,0.808,0.314,1.201,0.19,-0.137,0.991,0.579,0.145,-0.321,-0.085,0.223,0.062,0.371,-0.273,-0.168,0.576,-0.347,0.235,-0.199,0.189,0.13,0.592,-0.331,-0.094,0.082,0.149,0.104,0.461,0.299,-0.018,-0.292,-0.041,-0.377,0.35,0.364,-0.055,-0.03,-0.162,-0.05,0.265,0.04,-0.148,-0.131,-0.156,0.076,-0.126,-0.082,0.048,-0.127,0.096,0.009,0.07,-0.096,0.177,-0.014,-0.172,-0.142,-0.054,-0.051,-0.043,0.006
150,1.709,1.988,-0.846,-0.153,-0.331,1.651,-0.257,0.471,0.144,0.597,0.508,0.771,0.464,-0.318,0.858,0.035,-0.031,-0.033,0.098,-0.106,-0.313,0.047,-0.009,-0.134,0.563,-0.309,0.071,-0.016,0.511,-0.092,0.54,-0.395,0.126,0.013,0.006,0.11,-0.098,0.236,-0.068,-0.11,-0.072,-0.359,0.269,0.227,0.09,-0.013,-0.391,0.016,0.191,-0.095,-0.145,-0.027,-0.032,0.138,0.144,0.032,-0.061,-0.081,0.035,0.007,-0.103,-0.061,-0.062,-0.084,0.117,0.083,-0.071,0.001,0.117,0.119
200,1.883,1.424,-1.055,-0.162,-0.019,1.239,-0.321,0.53,-0.179,0.568,0.368,0.814,0.182,-0.267,0.639,0.053,0.009,0.182,0.011,0.014,-0.14,-0.03,0.012,-0.145,0.544,-0.217,0.152,0.1,0.646,-0.121,0.461,-0.077,-0.007,0.118,-0.338,0.144,-0.065,-0.124,-0.088,-0.059,-0.027,-0.18,0.364,0.262,0.079,0.123,-0.266,0.205,-0.004,0.018,0.006,0.029,0.018,0.158,-0.141,-0.071,-0.036,-0.089,-0.0,-0.091,-0.062,-0.131,-0.041,-0.051,-0.006,-0.06,-0.014,-0.024,0.144,0.136
250,1.276,1.505,-0.964,-0.093,0.064,1.076,-0.408,0.412,0.006,0.606,0.232,0.808,0.069,-0.016,0.67,0.272,0.147,-0.087,0.075,0.266,0.091,0.185,-0.147,-0.241,0.284,-0.164,0.016,0.076,0.292,0.04,0.433,0.19,0.068,0.174,-0.183,0.063,0.274,-0.065,0.016,-0.09,-0.049,-0.294,0.43,0.234,0.044,0.083,-0.054,0.255,0.111,0.065,0.025,0.157,0.146,0.323,-0.054,-0.197,-0.041,-0.055,0.04,-0.158,-0.033,-0.181,-0.005,0.114,-0.035,-0.085,0.043,0.011,0.15,0.068
300,1.454,1.236,-0.759,-0.277,0.097,0.846,-0.499,0.261,-0.227,0.512,0.129,0.983,-0.051,0.031,0.478,0.376,0.278,-0.166,0.083,0.303,0.328,0.364,-0.003,-0.058,-0.025,-0.009,-0.021,0.274,0.189,0.115,0.178,0.036,0.142,0.29,-0.016,-0.051,0.43,-0.053,0.083,0.22,0.312,0.093,0.251,0.441,-0.207,0.013,0.118,-0.115,0.093,0.237,-0.089,0.073,0.004,0.043,-0.277,-0.239,0.015,-0.132,0.063,-0.262,0.222,-0.17,0.149,0.007,-0.334,-0.133,-0.044,-0.074,0.041,0.067
350,1.398,1.555,-0.852,-0.198,-0.132,1.171,-0.493,0.392,-0.075,0.571,0.261,1.003,0.105,-0.062,0.626,0.225,0.166,-0.052,0.029,0.248,0.127,0.186,-0.179,-0.151,0.324,-0.173,0.069,0.269,0.313,0.061,0.414,-0.222,0.037,0.097,-0.01,0.12,0.231,-0.034,0.053,0.008,0.065,-0.175,0.27,0.154,-0.022,0.086,-0.168,0.109,0.072,-0.009,-0.079,0.076,0.054,0.287,-0.058,-0.037,-0.105,-0.011,0.034,-0.185,-0.089,-0.092,0.035,0.018,-0.072,-0.066,-0.053,-0.026,0.133,0.013
400,1.713,1.174,-0.705,-0.012,0.113,0.916,-0.51,0.461,-0.234,0.501,0.241,1.158,-0.036,-0.186,0.57,0.452,0.298,-0.219,-0.196,0.313,0.258,0.358,-0.219,0.045,0.277,-0.183,0.248,0.075,0.001,0.217,0.367,-0.418,-0.039,-0.231,0.284,0.063,0.362,0.255,0.009,0.166,0.381,-0.037,0.134,0.456,-0.058,-0.056,-0.078,-0.245,0.17,-0.057,0.028,-0.19,-0.08,0.031,-0.275,-0.137,-0.089,-0.04,0.048,-0.051,0.092,-0.126,0.156,-0.069,-0.22,-0.142,-0.018,-0.092,-0.05,0.026
450,1.471,1.095,-0.898,-0.124,-0.041,1.108,-0.239,0.247,-0.106,0.48,0.335,1.153,0.212,-0.006,0.379,0.136,0.153,-0.161,0.069,0.215,0.084,0.151,-0.103,-0.169,0.241,-0.266,-0.001,0.201,0.321,0.065,0.29,-0.02,0.139,0.127,-0.098,0.114,0.213,-0.187,-0.057,-0.039,-0.038,-0.042,0.437,0.156,-0.013,0.004,-0.019,0.041,0.048,0.185,-0.035,0.198,0.077,0.244,-0.085,-0.13,-0.005,-0.1,0.082,-0.167,0.002,-0.128,0.069,-0.003,-0.107,-0.112,-0.026,-0.025,0.12,0.011
