timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.828,1.459,-0.723,-0.239,-0.225,1.438,0.022,0.089,-0.034,0.713,0.441,1.32,0.335,0.212,0.311,0.107,0.03,-0.145,0.124,0.11,0.018,0.028,-0.311,-0.238,0.447,-0.276,-0.122,0.122,0.639,-0.021,0.586,0.123,-0.014,0.232,-0.222,0.284,-0.02,-0.02,-0.139,-0.351,-0.37,-0.461,0.313,-0.079,-0.074,0.106,-0.081,0.344,-0.041,0.023,-0.084,0.17,0.165,0.307,0.17,-0.076,0.013,-0.09,0.049,-0.053,-0.119,-0.119,-0.141,0.018,0.075,-0.018,0.085,0.049,0.144,0.086
50,1.669,1.597,-0.693,-0.12,-0.157,1.308,-0.276,0.423,-0.115,0.515,0.326,0.894,0.246,-0.194,0.55,0.121,-0.075,0.089,-0.055,-0.087,-0.136,0.06,-0.113,-0.145,0.494,-0.225,0.133,0.031,0.472,-0.113,0.485,-0.332,-0.122,0.072,-0.101,0.144,-0.184,-0.005,-0.23,-0.132,-0.088,-0.282,0.229,0.133,0.015,-0.012,-0.377,-0.087,0.047,-0.163,-0.226,0.104,-0.057,-0.025,0.22,0.089,0.018,-0.109,-0.045,0.095,-0.037,-0.076,-0.01,-0.097,0.1,-0.011,-0.129,0.021,0.02,0.11
100,1.439,1.72,-0.879,-0.069,-0.224,1.279,-0.18,0.344,-0.011,0.524,0.494,0.697,0.217,-0.094,0.357,-0.095,-0.103,-0.117,0.015,-0.048,0.044,-0.027,-0.094,-0.253,0.367,-0.156,0.017,0.104,0.52,-0.273,0.374,0.041,-0.184,0.095,-0.159,0.252,-0.145,-0.177,-0.076,-0.141,0.012,-0.221,0.346,0.187,-0.074,-0.033,-0.241,0.18,-0.118,0.083,-0.181,0.167,0.061,0.038,0.11,-0.024,0.095,-0.153,-0.055,-0.058,0.03,-0.111,-0.083,-0.046,-0.022,-0.044,-0.12,0.015,0.087,0.083
150,1.657,1.747,-0.706,-0.327,-0.096,1.45,-0.415,0.633,-0.158,0.697,0.29,1.269,0.231,-0.232,0.809,0.397,0.269,-0.24,0.012,0.242,0.068,0.197,-0.362,0.046,0.594,-0.338,0.152,-0.11,0.188,-0.006,0.6,-0.556,-0.012,-0.174,0.213,0.189,0.037,0.445,-0.027,0.021,0.205,-0.277,0.079,0.264,-0.389,-0.13,-0.338,0.086,0.135,-0.077,-0.104,-0.161,-0.037,-0.005,-0.115,-0.099,-0.016,-0.159,0.009,0.041,0.109,-0.126,0.096,-0.097,-0.265,-0.073,-0.0,-0.102,-0.011,0.098
200,1.573,1.727,-1.062,-0.01,-0.363,1.291,-0.566,0.212,0.025,0.186,0.335,0.703,0.372,-0.567,0.545,-0.212,-0.131,0.057,0.096,-0.191,-0.055,0.08,0.19,-0.103,0.191,-0.064,0.043,0.391,0.397,0.009,0.166,-0.446,0.058,0.116,0.112,0.041,-0.137,-0.102,-0.148,0.105,0.222,-0.006,0.252,0.263,-0.061,-0.1,-0.067,-0.271,0.272,-0.036,-0.177,0.037,-0.123,-0.005,-0.163,-0.061,0.074,-0.134,-0.01,-0.195,0.176,-0.096,-0.001,-0.158,-0.217,-0.044,-0.109,0.004,-0.047,0.1
250,1.582,1.589,-0.832,-0.229,0.01,1.293,-0.562,0.622,-0.208,0.688,0.124,1.116,0.212,-0.315,0.686,0.283,0.069,-0.019,-0.078,0.171,-0.073,-0.025,-0.222,-0.098,0.666,-0.332,0.175,0.074,0.595,-0.078,0.439,-0.534,-0.336,-0.047,-0.121,0.22,-0.191,0.209,-0.156,-0.11,-0.099,-0.371,0.12,0.074,0.088,0.012,-0.52,0.054,0.022,-0.355,-0.03,0.027,0.023,0.057,0.137,0.155,-0.031,-0.025,-0.112,0.215,-0.129,-0.022,-0.089,-0.051,0.094,-0.048,-0.033,0.017,0.02,-0.06
300,1.693,1.622,-0.605,-0.255,0.058,1.196,-0.404,0.441,-0.168,0.628,0.107,1.288,0.149,0.015,0.758,0.478,0.158,-0.216,0.003,0.192,0.095,0.233,-0.234,0.075,0.446,-0.328,0.195,-0.183,0.377,0.041,0.367,-0.427,-0.085,0.019,0.019,0.125,0.322,0.518,-0.022,-0.12,0.04,-0.293,0.223,0.218,-0.114,0.037,-0.3,0.164,0.122,-0.188,0.096,-0.186,0.017,0.236,-0.124,-0.108,-0.142,0.004,0.129,-0.036,-0.039,-0.033,0.035,0.045,-0.054,-0.118,0.137,-0.065,0.012,-0.091
350,1.698,1.866,-0.84,-0.285,-0.319,1.402,-0.162,0.326,-0.021,0.596,0.428,1.391,0.4,0.039,0.499,-0.02,-0.028,-0.286,0.049,0.204,-0.005,-0.084,-0.252,-0.197,0.539,-0.396,-0.19,0.082,0.405,-0.039,0.62,-0.246,-0.053,0.013,-0.076,0.08,-0.156,0.118,-0.159,-0.29,-0.229,-0.45,0.295,0.053,-0.047,-0.072,-0.341,0.021,0.147,-0.092,-0.162,0.081,-0.147,0.034,0.143,-0.109,-0.002,-0.12,0.042,0.103,-0.025,-0.021,0.031,-0.17,0.09,0.042,-0.005,0.034,0.025,0.067
400,1.651,1.489,-0.887,0.006,-0.031,1.245,-0.379,0.37,-0.074,0.582,0.35,1.035,0.177,-0.043,0.564,0.198,0.073,-0.075,-0.029,0.04,0.108,0.151,-0.154,-0.152,0.305,-0.144,0.045,0.149,0.333,-0.036,0.368,-0.08,-0.06,0.126,-0.083,0.138,0.22,0.019,-0.057,-0.068,0.116,-0.178,0.394,0.337,-0.177,0.016,-0.127,0.077,0.146,-0.0,-0.077,0.065,-0.001,0.195,-0.045,-0.123,-0.005,-0.107,0.041,-0.151,0.06,-0.144,-0.014,0.026,-0.115,-0.073,0.055,-0.014,0.107,0.028
450,1.623,1.997,-0.988,-0.193,-0.394,1.522,-0.273,0.537,-0.035,0.38,0.395,0.892,0.484,-0.497,0.674,-0.302,-0.253,-0.115,0.028,-0.161,-0.229,-0.139,-0.144,0.002,0.663,-0.474,-0.077,0.096,0.552,-0.208,0.543,-0.687,-0.116,-0.311,0.244,0.054,-0.625,0.169,-0.349,-0.094,-0.046,-0.406,0.025,-0.135,0.015,-0.224,-0.483,-0.304,0.138,-0.295,-0.36,-0.069,-0.24,-0.247,0.316,0.387,0.104,-0.152,-0.227,0.276,-0.126,0.119,-0.037,-0.269,0.12,0.056,-0.263,0.022,-0.119,0.063
