timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.519,1.674,-1.092,-0.309,-0.032,1.315,-0.138,0.417,-0.139,0.607,0.415,0.964,0.235,-0.051,0.576,-0.008,0.087,-0.105,-0.008,0.183,-0.079,-0.157,-0.211,-0.199,0.487,-0.392,-0.15,0.116,0.406,-0.121,0.641,0.078,0.058,-0.007,-0.205,0.071,0.023,-0.041,-0.049,-0.209,-0.156,-0.455,0.284,0.127,0.101,0.088,-0.312,0.332,0.112,-0.104,0.061,0.083,0.113,0.232,0.083,-0.04,-0.085,-0.043,0.043,-0.071,-0.21,-0.084,-0.016,0.014,0.133,-0.065,0.054,-0.024,0.184,0.066
50,1.8,1.806,-0.822,-0.075,-0.353,1.648,-0.589,0.414,0.123,0.589,0.338,0.652,0.222,-0.405,0.939,0.221,0.093,-0.056,0.136,-0.059,0.028,0.289,0.137,-0.154,0.234,0.0,-0.034,0.326,0.385,-0.05,0.331,-0.172,0.029,0.172,0.001,0.051,0.201,-0.218,-0.009,0.242,0.259,-0.009,0.449,0.453,-0.188,-0.14,-0.119,-0.174,0.16,0.098,-0.167,0.11,-0.098,-0.029,-0.175,-0.088,0.103,-0.277,-0.03,-0.086,0.115,-0.142,0.071,-0.089,-0.053,-0.037,-0.233,-0.013,-0.023,0.154
100,1.451,1.877,-0.942,-0.39,-0.26,1.548,-0.182,0.578,0.079,0.654,0.377,0.745,0.372,-0.073,0.772,-0.009,0.043,0.024,0.2,-0.075,-0.256,-0.11,0.002,-0.263,0.605,-0.289,-0.016,-0.016,0.579,-0.227,0.674,-0.057,0.158,0.219,-0.324,0.225,-0.047,-0.219,-0.084,-0.234,-0.253,-0.443,0.425,0.03,0.183,0.06,-0.401,0.206,0.004,0.081,-0.215,0.237,0.065,0.175,0.246,-0.021,0.04,-0.146,-0.026,0.039,-0.119,-0.048,-0.018,-0.067,0.239,0.08,-0.163,0.053,0.143,0.09
150,1.836,1.835,-0.872,-0.316,-0.209,1.424,-0.288,0.485,-0.212,0.661,0.384,1.264,0.277,-0.1,0.783,0.237,0.065,-0.176,-0.09,0.21,-0.043,-0.087,-0.286,-0.146,0.696,-0.341,0.03,0.05,0.462,0.036,0.592,-0.187,-0.162,-0.134,0.012,0.092,-0.062,0.057,-0.156,-0.044,-0.128,-0.408,0.228,0.234,0.017,-0.055,-0.401,-0.049,0.122,-0.22,-0.111,-0.06,-0.115,-0.044,0.103,-0.009,-0.036,-0.093,-0.016,0.109,-0.072,-0.057,-0.009,-0.133,0.094,-0.009,-0.061,-0.018,-0.042,0.068
200,1.656,1.63,-0.981,-0.258,0.041,1.252,-0.415,0.388,-0.166,0.564,0.313,1.284,0.168,-0.012,0.672,0.159,0.162,-0.242,-0.021,0.266,0.021,-0.034,-0.244,-0.105,0.458,-0.248,-0.007,0.158,0.28,0.033,0.515,-0.198,0.137,0.035,-0.005,0.017,0.14,-0.093,-0.078,0.025,0.0,-0.247,0.243,0.143,0.193,0.023,-0.384,-0.168,0.168,-0.21,-0.138,0.07,-0.124,-0.054,0.065,0.074,0.053,-0.17,-0.169,0.122,-0.059,-0.006,-0.035,-0.107,0.061,-0.058,-0.177,0.037,-0.053,0.083
250,1.049,1.868,-0.764,-0.107,-0.222,1.205,-0.654,0.506,0.128,0.468,0.269,0.813,0.261,-0.442,0.806,0.207,0.065,-0.057,-0.041,0.034,-0.022,0.385,-0.032,-0.111,0.397,-0.118,0.265,0.094,0.184,0.165,0.283,-0.638,0.076,-0.086,0.153,0.071,0.119,0.096,-0.144,0.017,0.14,-0.08,0.26,0.145,-0.015,-0.076,-0.067,-0.336,0.19,0.033,-0.233,0.039,-0.135,-0.022,-0.025,-0.023,0.008,-0.1,0.025,-0.034,0.087,-0.072,0.085,-0.136,-0.183,-0.018,-0.111,-0.025,-0.001,0.021
300,1.593,1.597,-0.846,-0.201,-0.088,1.124,-0.528,0.255,-0.074,0.621,0.191,0.745,0.039,0.014,0.773,0.33,0.211,-0.076,-0.02,0.227,0.118,0.302,-0.142,-0.118,0.095,-0.097,0.017,0.148,0.175,0.045,0.322,-0.023,0.13,0.399,-0.03,0.022,0.314,-0.109,0.101,0.054,0.053,-0.079,0.334,0.372,0.021,0.113,-0.07,0.063,0.09,0.085,-0.078,0.137,0.041,0.155,-0.254,-0.184,-0.042,-0.089,0.043,-0.203,0.118,-0.188,0.08,0.05,-0.222,-0.032,-0.04,-0.052,0.155,0.158
350,1.739,1.376,-0.757,-0.085,0.092,0.996,-0.324,0.542,-0.208,0.52,0.279,1.002,-0.194,-0.064,0.471,0.375,0.13,-0.258,-0.252,0.257,0.138,0.173,-0.113,-0.041,0.348,-0.199,0.103,0.05,0.143,0.177,0.367,0.076,-0.02,0.104,-0.029,-0.013,0.335,0.043,0.013,-0.043,0.136,-0.176,0.312,0.452,-0.087,-0.022,0.03,-0.116,0.216,0.181,-0.126,0.037,-0.135,-0.01,-0.32,-0.271,0.015,-0.162,0.121,-0.271,0.23,-0.197,0.157,-0.021,-0.353,-0.137,-0.109,-0.031,-0.014,0.165
400,1.416,1.709,-1.069,-0.172,-0.14,1.524,-0.606,0.41,0.142,0.601,0.408,0.761,0.297,-0.204,0.84,0.196,0.067,-0.144,0.185,-0.104,0.093,0.204,-0.119,-0.163,0.348,-0.154,-0.004,0.263,0.298,-0.116,0.391,-0.111,0.197,0.176,0.127,0.02,0.082,-0.256,0.026,-0.079,0.146,-0.247,0.468,0.024,-0.098,0.009,0.089,-0.184,0.183,0.122,-0.274,0.157,-0.034,-0.025,0.062,-0.001,0.046,-0.194,-0.012,-0.125,0.067,-0.118,0.031,-0.168,-0.151,-0.052,-0.076,0.005,0.034,0.095
450,1.281,1.609,-0.755,-0.156,-0.095,1.057,-0.544,0.504,-0.092,0.516,0.22,1.031,0.055,-0.279,0.69,0.246,0.217,-0.276,-0.188,0.409,0.125,0.232,-0.162,-0.086,0.404,-0.164,0.126,0.157,0.169,0.159,0.43,-0.27,-0.105,-0.209,0.047,0.007,0.218,0.172,-0.083,0.016,0.166,-0.167,0.187,0.367,-0.098,-0.122,-0.125,-0.093,0.156,-0.018,-0.075,-0.048,-0.118,0.07,-0.139,-0.06,-0.002,-0.048,0.033,-0.062,0.013,-0.1,0.061,-0.054,-0.141,-0.053,-0.129,-0.021,-0.067,0.07
