timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.841,1.884,-0.88,-0.442,0.028,1.415,-0.21,0.527,-0.198,0.986,0.19,1.276,0.125,0.205,0.87,0.525,0.25,-0.174,-0.037,0.298,-0.133,-0.088,-0.313,-0.229,0.603,-0.413,0.029,-0.121,0.513,0.077,0.823,-0.005,-0.03,0.064,-0.082,0.208,0.371,0.028,-0.104,-0.377,-0.371,-0.555,0.346,0.007,0.194,0.081,-0.353,0.291,0.188,-0.095,-0.07,0.034,0.032,0.265,0.153,-0.056,-0.032,-0.037,0.07,0.07,-0.181,-0.094,-0.068,0.087,0.205,-0.042,0.058,-0.04,0.136,-0.013
50,1.612,1.787,-0.847,-0.074,-0.164,1.612,-0.427,0.549,-0.009,0.661,0.422,0.857,0.327,-0.369,0.682,0.146,0.001,-0.052,-0.041,-0.087,-0.067,-0.154,0.015,-0.093,0.48,-0.235,-0.013,0.122,0.467,-0.158,0.551,-0.26,0.008,0.145,0.0,0.137,-0.221,-0.089,-0.092,0.015,-0.046,-0.288,0.341,0.161,0.004,0.002,-0.455,-0.19,0.006,-0.145,-0.224,0.064,-0.131,-0.024,0.166,0.16,0.027,-0.15,-0.097,0.136,-0.162,-0.092,-0.026,-0.092,0.201,0.02,-0.205,-0.041,0.135,0.084
100,1.621,1.691,-0.765,-0.163,-0.02,1.214,-0.336,0.49,-0.146,0.694,0.237,1.268,0.102,0.01,0.747,0.52,0.152,-0.319,-0.054,0.316,0.102,0.234,-0.335,-0.0,0.427,-0.27,0.166,-0.051,0.248,0.132,0.468,-0.197,-0.098,-0.071,0.109,0.036,0.163,0.225,-0.044,-0.009,0.095,-0.228,0.241,0.363,-0.161,-0.158,-0.132,-0.022,0.061,0.065,-0.116,-0.139,-0.129,0.032,-0.173,0.025,0.118,-0.119,0.007,-0.016,0.006,-0.117,0.063,-0.019,-0.083,-0.123,-0.207,-0.023,-0.029,0.054
150,1.583,1.505,-0.991,0.025,-0.179,1.167,-0.612,0.239,0.019,0.282,0.106,0.915,0.224,-0.362,0.665,0.167,0.074,-0.075,0.112,0.13,0.188,0.3,0.021,-0.088,0.119,-0.028,0.065,0.359,0.217,0.118,0.105,-0.3,0.085,-0.022,0.133,0.052,0.112,-0.005,-0.001,0.267,0.358,0.014,0.257,0.342,-0.235,-0.145,-0.075,-0.194,0.235,0.003,-0.151,0.003,-0.058,-0.027,-0.203,-0.131,0.043,-0.135,-0.0,-0.153,0.185,-0.097,0.067,-0.063,-0.266,-0.031,-0.103,-0.037,-0.035,0.113
200,1.358,1.688,-0.916,-0.098,-0.157,1.102,-0.394,0.316,-0.114,0.404,0.404,1.038,0.171,-0.27,0.615,0.101,0.021,-0.15,-0.118,0.186,0.02,0.21,-0.11,-0.137,0.255,-0.181,0.096,0.279,0.119,0.169,0.191,-0.253,0.08,0.016,0.063,0.108,0.146,-0.084,-0.025,0.034,0.113,-0.082,0.257,0.204,0.017,-0.025,-0.022,-0.233,0.122,0.106,-0.205,0.146,-0.085,0.038,-0.057,-0.144,0.04,-0.161,0.053,-0.069,0.092,-0.065,0.093,-0.1,-0.161,-0.047,-0.14,0.006,0.01,0.052
250,1.58,1.497,-0.932,-0.043,-0.131,1.405,-0.277,0.419,-0.006,0.512,0.38,0.646,0.283,-0.063,0.674,0.072,0.061,-0.047,0.082,-0.111,-0.105,-0.083,-0.028,-0.066,0.366,-0.232,0.027,0.08,0.443,-0.193,0.49,-0.15,0.016,0.184,-0.101,0.172,-0.049,-0.087,-0.043,-0.054,0.008,-0.156,0.326,0.131,-0.147,0.007,-0.333,-0.019,-0.005,-0.0,-0.162,0.113,0.002,-0.011,0.151,0.039,-0.033,-0.12,0.037,-0.013,-0.062,-0.114,0.007,-0.087,0.077,-0.07,-0.032,0.005,0.054,0.041
300,1.779,1.411,-0.944,-0.227,-0.167,1.237,-0.041,0.143,0.013,0.629,0.529,0.805,0.284,0.18,0.461,0.061,0.031,-0.144,0.18,-0.052,0.004,0.013,-0.183,-0.129,0.244,-0.237,-0.148,0.072,0.363,-0.168,0.406,0.199,0.189,0.184,-0.176,0.123,0.214,-0.134,0.1,-0.18,-0.081,-0.197,0.388,0.005,-0.006,0.073,-0.214,0.234,0.023,0.153,-0.019,0.214,0.127,0.253,0.072,-0.103,-0.041,-0.094,0.106,-0.188,-0.157,-0.14,-0.039,0.074,0.149,-0.022,-0.012,-0.032,0.236,0.056
350,1.914,1.565,-0.85,-0.189,-0.107,1.241,-0.037,0.303,-0.281,0.634,0.429,1.206,0.09,-0.031,0.363,0.22,0.105,-0.107,-0.043,0.088,0.04,0.061,-0.063,-0.13,0.316,-0.249,-0.083,0.174,0.462,-0.006,0.429,0.107,-0.072,0.298,-0.194,0.161,0.168,-0.092,-0.081,-0.09,-0.036,-0.171,0.299,0.302,-0.126,0.027,-0.16,-0.048,0.011,0.171,-0.226,0.269,0.008,0.182,-0.096,-0.099,0.06,-0.233,0.038,-0.175,0.114,-0.155,0.072,-0.046,-0.198,-0.085,-0.117,0.023,0.128,0.119
400,1.418,1.567,-0.837,0.104,-0.059,1.08,-0.822,0.306,-0.029,0.447,0.189,0.748,0.035,-0.349,0.647,0.345,0.098,-0.07,0.061,0.204,0.32,0.489,0.089,-0.187,0.119,0.02,0.2,0.351,0.192,0.058,0.065,-0.143,-0.023,0.075,0.006,-0.03,0.317,-0.074,-0.043,0.158,0.424,0.053,0.354,0.359,-0.188,-0.13,0.066,-0.144,0.149,0.166,-0.132,0.165,0.051,0.06,-0.264,-0.13,-0.014,-0.19,0.101,-0.261,0.155,-0.15,0.073,-0.056,-0.281,-0.059,-0.135,-0.003,0.049,0.148
450,1.532,1.669,-0.771,-0.017,-0.1,1.216,-0.489,0.412,0.03,0.406,0.357,0.751,0.058,-0.327,0.587,0.279,0.133,-0.075,0.039,0.007,0.096,0.346,-0.004,-0.087,0.211,-0.004,0.164,0.103,0.136,0.013,0.174,-0.225,-0.02,-0.058,0.097,0.049,0.245,0.013,0.073,0.231,0.437,-0.004,0.266,0.403,-0.092,-0.114,0.062,-0.131,0.061,0.215,-0.146,0.029,-0.002,-0.031,-0.27,-0.129,0.063,-0.176,0.041,-0.11,0.157,-0.13,0.145,-0.075,-0.253,-0.09,-0.157,-0.08,-0.044,0.077
