timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.557,1.392,-0.91,-0.01,-0.209,1.332,-0.247,0.32,-0.016,0.524,0.376,0.705,0.284,-0.279,0.486,-0.066,-0.0,0.08,0.092,-0.223,-0.058,-0.076,0.018,-0.139,0.404,-0.153,0.01,0.123,0.463,-0.168,0.439,-0.098,-0.031,0.122,-0.126,0.069,-0.183,-0.166,-0.141,-0.093,0.015,-0.215,0.279,0.087,-0.108,-0.007,-0.259,-0.063,-0.028,0.021,-0.187,0.181,0.008,-0.043,0.091,0.052,0.064,-0.191,-0.062,-0.062,0.026,-0.127,-0.047,-0.098,-0.067,-0.041,-0.138,0.033,0.036,0.149
50,1.66,1.568,-0.854,-0.18,-0.205,1.218,-0.418,0.393,-0.009,0.577,0.344,0.904,0.196,-0.219,0.703,0.16,0.032,-0.003,0.044,0.009,0.002,0.07,-0.118,-0.141,0.403,-0.226,0.052,0.104,0.373,0.024,0.397,-0.399,-0.134,-0.066,-0.059,0.081,-0.069,0.185,-0.069,-0.174,0.119,-0.226,0.223,0.191,-0.123,-0.082,-0.323,0.003,0.126,-0.072,-0.051,0.052,0.01,0.067,-0.08,-0.009,0.049,-0.139,-0.05,-0.04,0.018,-0.095,0.042,-0.036,-0.072,-0.081,-0.151,0.046,-0.037,-0.0
100,1.506,1.888,-0.889,-0.12,-0.283,1.406,-0.437,0.34,0.024,0.501,0.464,0.819,0.216,-0.248,0.64,0.077,0.047,-0.22,0.006,0.071,0.118,0.181,-0.005,-0.241,0.142,-0.193,-0.137,0.3,0.288,-0.048,0.324,-0.084,-0.002,0.102,0.077,-0.098,0.006,-0.059,-0.027,0.011,0.185,-0.214,0.352,0.302,-0.03,-0.016,-0.155,0.038,0.062,0.084,-0.088,0.188,0.112,0.16,-0.123,-0.153,0.057,-0.164,0.033,-0.298,0.132,-0.22,0.013,-0.001,-0.164,-0.083,-0.116,0.029,0.02,0.131
150,1.257,1.416,-0.983,0.004,-0.043,1.08,-0.569,0.347,-0.091,0.299,0.185,0.82,0.225,-0.466,0.419,-0.093,-0.094,-0.001,0.067,-0.019,0.071,0.048,0.049,-0.098,0.3,-0.187,0.022,0.299,0.619,-0.064,0.27,-0.226,-0.1,-0.019,-0.025,0.013,-0.178,-0.025,-0.187,-0.098,0.084,-0.135,0.232,0.138,-0.082,-0.138,-0.183,-0.243,0.183,-0.063,-0.177,0.024,-0.103,-0.186,0.019,-0.006,0.101,-0.136,-0.104,0.071,0.133,-0.032,0.041,-0.222,-0.178,-0.033,-0.142,0.025,-0.054,0.07
200,1.468,1.503,-0.991,0.031,-0.216,1.258,-0.646,0.395,0.123,0.144,0.297,0.652,0.364,-0.679,0.549,-0.147,-0.105,0.109,0.208,-0.154,0.0,0.21,0.235,-0.164,0.267,-0.079,0.048,0.519,0.512,-0.102,0.072,-0.337,-0.025,-0.161,0.143,-0.051,-0.108,-0.053,-0.102,0.192,0.347,-0.056,0.184,0.196,-0.156,-0.213,0.01,-0.349,0.269,-0.023,-0.296,0.029,-0.117,-0.28,-0.1,0.016,0.141,-0.226,-0.116,-0.025,0.22,-0.083,0.075,-0.199,-0.295,-0.041,-0.213,0.023,-0.119,0.148
250,1.521,1.204,-0.892,0.01,0.107,1.011,-0.474,0.171,-0.102,0.543,0.249,1.067,-0.113,0.073,0.487,0.289,0.274,-0.251,-0.056,0.38,0.221,0.318,-0.088,-0.134,-0.047,-0.025,-0.13,0.308,0.172,0.134,0.229,0.246,0.108,0.197,-0.093,-0.093,0.425,0.048,0.029,0.146,0.211,-0.025,0.302,0.467,-0.08,0.057,0.017,0.125,0.153,0.094,0.046,0.075,0.046,0.165,-0.308,-0.219,-0.001,-0.13,0.062,-0.198,0.175,-0.148,0.063,0.038,-0.243,-0.175,0.076,-0.048,-0.003,0.044
300,1.598,1.68,-0.829,-0.073,-0.32,1.399,-0.339,0.388,-0.003,0.365,0.432,0.687,0.294,-0.356,0.55,-0.029,-0.137,-0.028,-0.001,-0.259,-0.221,0.007,0.006,-0.031,0.41,-0.165,0.119,0.088,0.394,-0.191,0.233,-0.453,-0.061,0.001,-0.02,0.167,-0.17,0.045,-0.088,0.059,0.133,-0.12,0.234,0.213,-0.022,-0.028,-0.454,-0.198,0.179,-0.193,-0.186,0.023,-0.082,-0.107,0.14,0.09,-0.01,-0.151,-0.09,0.024,0.019,-0.127,0.026,-0.135,0.036,0.013,-0.138,-0.019,0.023,0.115
350,1.464,1.6,-0.957,-0.149,-0.112,1.285,-0.316,0.209,-0.054,0.641,0.36,1.051,0.136,-0.025,0.686,0.18,0.147,-0.196,0.08,0.162,0.076,0.221,-0.203,-0.187,0.365,-0.106,0.016,0.225,0.279,0.003,0.301,-0.014,0.116,0.024,-0.134,0.169,0.369,-0.079,-0.016,-0.036,0.074,-0.294,0.399,0.196,-0.013,-0.006,-0.168,0.246,0.062,0.085,-0.091,0.101,0.067,0.272,0.072,0.009,-0.0,-0.1,0.001,-0.088,-0.163,-0.073,-0.07,0.045,0.068,-0.001,-0.097,0.009,0.2,0.081
400,1.751,1.467,-0.795,-0.174,-0.051,1.239,-0.239,0.34,-0.167,0.764,0.383,1.007,0.107,0.074,0.599,0.324,0.035,-0.182,-0.073,0.196,0.101,0.202,-0.221,-0.203,0.371,-0.325,0.013,-0.036,0.393,-0.009,0.409,0.039,-0.078,0.039,-0.177,0.123,0.169,0.219,-0.06,-0.166,-0.073,-0.328,0.328,0.258,-0.04,0.016,-0.282,0.232,0.117,-0.1,0.042,0.114,0.092,0.272,-0.083,-0.242,-0.076,-0.128,0.041,-0.113,0.055,-0.104,0.053,-0.021,-0.032,-0.082,0.008,0.004,0.076,0.04
450,1.531,1.696,-0.695,-0.013,-0.149,1.114,-0.866,0.566,0.031,0.509,0.182,0.714,0.134,-0.376,0.896,0.302,0.219,-0.053,0.015,0.138,0.143,0.528,0.01,-0.182,0.301,0.018,0.363,0.112,0.276,0.016,0.138,-0.473,-0.164,-0.001,0.116,0.051,0.234,0.176,-0.033,0.165,0.397,-0.05,0.175,0.486,-0.081,-0.047,-0.126,-0.185,0.232,-0.02,-0.094,-0.14,-0.11,-0.116,-0.205,-0.122,-0.051,-0.168,0.057,-0.047,0.174,-0.055,0.172,-0.114,-0.253,-0.017,-0.165,-0.056,-0.062,0.084
