timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.337,1.652,-0.793,-0.104,-0.061,1.033,-0.676,0.593,-0.149,0.443,0.219,0.795,0.103,-0.462,0.662,0.295,0.1,-0.177,-0.297,0.149,0.097,0.163,-0.255,0.065,0.396,-0.179,0.28,0.053,0.05,0.038,0.444,-0.512,-0.358,-0.246,0.285,-0.109,-0.185,0.344,-0.144,0.03,0.221,-0.117,-0.014,0.256,-0.16,-0.207,-0.33,-0.38,0.201,-0.303,-0.157,-0.181,-0.19,-0.265,-0.006,0.049,0.016,-0.077,-0.065,0.123,0.112,-0.023,0.049,-0.165,-0.153,-0.058,-0.128,-0.025,-0.163,0.069
50,1.879,1.595,-0.837,-0.36,-0.014,1.38,0.036,0.425,-0.23,0.849,0.335,1.121,0.067,0.261,0.579,0.381,0.199,-0.183,-0.159,0.159,-0.206,-0.219,-0.328,-0.011,0.62,-0.465,0.059,-0.395,0.502,-0.045,0.794,0.113,-0.098,0.277,-0.291,0.283,0.17,0.301,-0.096,-0.444,-0.469,-0.623,0.279,0.113,0.074,0.108,-0.485,0.433,0.076,-0.122,-0.003,0.028,0.088,0.342,0.246,0.066,-0.016,-0.045,0.04,0.054,-0.265,-0.087,-0.116,0.073,0.27,0.026,0.094,0.008,0.274,0.022
100,1.439,1.178,-0.969,-0.043,-0.131,0.897,-0.526,0.145,-0.068,0.42,0.355,0.864,-0.017,-0.189,0.308,-0.029,0.048,-0.015,0.095,0.245,0.226,0.145,0.112,-0.233,0.042,-0.067,-0.102,0.473,0.425,-0.035,0.258,0.096,-0.11,0.246,-0.181,0.016,0.08,-0.28,-0.019,0.074,0.224,0.041,0.329,0.255,-0.127,-0.047,0.161,0.004,0.068,0.125,-0.095,0.093,0.119,0.051,-0.119,-0.134,0.059,-0.131,0.021,-0.255,0.126,-0.18,0.015,-0.099,-0.243,-0.114,0.037,0.023,0.01,0.09
150,1.686,1.708,-0.807,-0.06,-0.332,1.418,-0.337,0.364,0.072,0.492,0.44,0.826,0.409,-0.122,0.692,0.108,-0.066,-0.158,0.095,-0.095,-0.003,0.039,-0.107,-0.253,0.426,-0.18,-0.087,0.134,0.468,-0.141,0.339,-0.069,-0.126,0.126,-0.072,0.142,-0.077,0.027,-0.134,-0.19,0.119,-0.296,0.279,0.126,-0.215,-0.042,-0.259,0.068,0.039,-0.011,-0.136,0.073,0.031,-0.029,0.077,0.011,0.066,-0.154,0.012,-0.123,-0.006,-0.128,-0.021,-0.036,-0.022,-0.102,-0.072,0.018,0.128,0.127
200,1.738,1.51,-0.955,-0.007,-0.222,1.294,-0.294,0.208,0.02,0.371,0.29,1.118,0.382,-0.202,0.502,-0.041,-0.177,-0.157,0.141,-0.005,0.005,0.062,-0.027,-0.014,0.27,-0.175,-0.054,0.182,0.443,-0.006,0.221,-0.391,0.04,0.122,0.056,0.12,-0.117,0.076,-0.193,0.015,0.089,-0.146,0.114,0.044,-0.284,-0.117,-0.091,-0.337,0.148,-0.169,-0.168,-0.084,-0.179,-0.1,0.073,0.044,-0.033,-0.204,-0.001,-0.027,0.053,-0.15,-0.005,-0.149,-0.011,-0.034,-0.069,-0.038,0.022,0.083
250,1.298,1.514,-0.858,0.018,-0.267,1.253,-0.625,0.263,0.163,0.313,0.194,0.527,0.272,-0.283,0.703,0.157,0.06,0.016,0.289,-0.099,0.118,0.279,0.08,-0.079,0.145,-0.009,0.05,0.237,0.379,-0.178,0.193,-0.221,0.072,0.131,0.047,0.073,0.096,0.092,0.073,0.172,0.292,-0.025,0.239,0.248,-0.291,-0.094,-0.051,0.087,0.01,0.056,-0.029,0.057,0.083,0.015,-0.115,-0.153,-0.015,-0.143,0.001,-0.258,0.113,-0.091,0.01,-0.038,-0.139,-0.102,-0.107,0.034,0.021,0.087
300,1.47,1.87,-0.87,-0.151,-0.13,1.192,-0.784,0.394,-0.002,0.617,0.247,1.007,0.113,-0.374,0.855,0.27,0.09,-0.126,0.007,0.302,0.241,0.392,-0.132,-0.083,0.241,0.025,0.039,0.344,0.085,0.082,0.345,-0.397,-0.064,-0.016,0.157,0.01,0.288,0.032,0.073,0.242,0.302,0.005,0.217,0.405,-0.04,-0.122,-0.176,-0.229,0.226,-0.045,-0.126,0.055,-0.019,0.002,-0.111,-0.224,-0.054,-0.13,0.03,-0.145,0.192,-0.09,0.108,-0.106,-0.196,-0.047,-0.095,-0.022,-0.093,0.061
350,1.469,1.917,-0.778,-0.339,-0.035,1.356,-0.5,0.569,-0.091,0.669,0.209,1.116,0.262,-0.263,0.89,0.305,0.16,-0.098,0.024,0.222,-0.024,0.096,-0.258,-0.116,0.606,-0.34,0.093,-0.08,0.356,-0.042,0.62,-0.518,-0.145,-0.067,0.032,0.138,-0.038,0.256,-0.132,0.001,0.02,-0.373,0.162,0.259,-0.149,-0.103,-0.335,0.157,0.107,-0.188,-0.077,-0.058,-0.055,0.067,-0.013,-0.121,-0.018,-0.06,-0.027,0.008,0.036,-0.057,0.065,-0.081,-0.072,-0.045,-0.037,-0.019,0.061,0.075
400,1.261,1.735,-0.83,0.02,-0.227,1.108,-0.518,0.343,0.019,0.449,0.258,0.713,0.183,-0.31,0.62,0.212,-0.025,-0.008,-0.033,-0.033,0.053,0.238,0.008,-0.128,0.232,-0.121,0.104,0.151,0.239,0.058,0.262,-0.183,0.004,0.053,0.049,0.063,0.033,0.099,-0.038,-0.01,0.104,-0.09,0.17,0.198,-0.19,-0.011,-0.178,-0.137,0.066,-0.003,-0.225,-0.007,-0.045,-0.013,0.031,0.021,0.078,-0.17,-0.064,-0.037,0.091,-0.061,-0.033,-0.075,-0.09,0.04,-0.142,-0.023,-0.005,0.073
450,1.318,1.673,-0.86,-0.049,-0.113,1.095,-0.752,0.343,0.131,0.434,0.077,0.734,0.211,-0.417,0.802,0.322,0.115,0.054,0.1,0.029,0.122,0.419,0.077,-0.028,0.262,-0.005,0.103,0.208,0.258,0.099,0.179,-0.485,0.054,0.13,0.11,-0.008,0.261,0.163,-0.031,0.054,0.178,-0.064,0.204,0.175,-0.145,-0.074,0.029,-0.183,0.266,-0.011,-0.079,-0.053,-0.025,-0.013,-0.142,-0.005,0.022,-0.185,-0.016,-0.017,0.15,-0.022,0.079,-0.077,-0.238,-0.037,-0.032,-0.03,-0.149,0.045
