timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.785,1.493,-1.053,-0.22,-0.177,1.33,-0.173,0.328,-0.036,0.496,0.491,0.594,0.239,-0.139,0.49,-0.184,-0.098,0.032,0.141,-0.171,-0.201,-0.129,0.047,-0.135,0.309,-0.223,-0.06,0.238,0.503,-0.259,0.486,0.049,0.176,0.221,-0.098,0.059,-0.17,-0.213,-0.116,-0.139,-0.075,-0.332,0.268,0.013,0.027,0.117,-0.289,-0.009,0.068,-0.086,-0.266,0.121,0.026,0.062,0.396,0.121,-0.014,-0.147,-0.123,-0.055,-0.121,-0.06,-0.129,-0.118,0.123,0.048,-0.116,0.08,0.126,0.106
50,1.398,1.641,-0.857,-0.153,0.1,0.962,-0.571,0.503,-0.185,0.545,0.24,0.9,-0.063,-0.139,0.615,0.349,0.115,-0.17,-0.168,0.236,0.063,0.144,-0.141,-0.068,0.297,-0.172,0.177,0.074,0.151,0.168,0.297,-0.02,-0.07,-0.12,-0.043,0.084,0.278,0.1,0.024,-0.012,0.1,-0.164,0.258,0.363,0.009,-0.041,-0.191,-0.14,0.145,0.032,-0.195,0.042,-0.093,-0.012,-0.09,-0.047,0.026,-0.157,0.038,-0.143,0.088,-0.149,0.065,-0.049,-0.094,-0.06,-0.094,-0.023,0.037,0.142
100,1.583,1.981,-0.719,-0.067,-0.24,1.509,-0.642,0.614,-0.044,0.361,0.187,1.052,0.425,-0.652,0.747,0.13,-0.003,0.024,0.03,-0.157,-0.146,0.142,0.014,-0.015,0.591,-0.242,0.365,0.132,0.569,-0.076,0.277,-0.862,-0.241,-0.054,0.175,0.267,-0.252,0.029,-0.234,0.102,0.145,-0.06,0.172,0.172,-0.119,-0.166,-0.292,-0.459,0.231,-0.157,-0.316,-0.096,-0.158,-0.112,0.126,0.126,0.026,-0.136,-0.102,0.104,0.062,-0.061,-0.007,-0.215,-0.098,0.016,-0.223,0.032,-0.124,0.024
150,1.358,1.624,-0.882,-0.001,-0.264,1.148,-0.484,0.335,-0.04,0.322,0.304,0.507,0.275,-0.422,0.498,-0.1,-0.181,-0.033,0.067,-0.041,0.063,-0.02,0.085,-0.132,0.331,-0.114,-0.03,0.29,0.459,-0.252,0.218,-0.277,-0.217,0.022,0.045,0.043,-0.298,-0.196,-0.06,0.15,0.311,-0.167,0.166,0.221,-0.138,-0.099,-0.207,-0.106,-0.11,0.045,-0.247,0.191,0.017,-0.146,0.054,-0.042,0.096,-0.172,-0.109,-0.085,0.133,-0.092,-0.005,-0.132,-0.203,-0.056,-0.145,0.002,-0.006,0.134
200,1.612,1.94,-0.692,-0.225,-0.055,1.463,-0.599,0.564,-0.071,0.763,0.34,0.978,0.151,-0.339,0.904,0.422,0.035,-0.266,-0.078,0.136,0.039,0.187,-0.175,-0.105,0.444,-0.235,0.188,-0.012,0.453,-0.01,0.369,-0.302,-0.153,-0.135,-0.02,0.048,0.213,0.238,-0.129,-0.095,0.112,-0.415,0.291,0.371,-0.083,-0.082,-0.417,-0.189,0.22,-0.203,-0.142,-0.214,-0.211,-0.115,-0.005,0.171,0.171,-0.199,-0.134,0.217,-0.007,-0.014,-0.011,-0.079,-0.047,-0.068,-0.172,0.018,-0.123,0.094
250,1.384,1.543,-0.871,-0.057,-0.071,1.062,-0.619,0.297,0.02,0.441,0.228,0.674,0.105,-0.31,0.701,0.32,0.017,-0.063,0.022,0.165,0.054,0.355,0.049,-0.111,0.14,0.004,0.118,0.264,0.225,0.023,0.146,-0.188,0.059,-0.059,0.096,-0.004,0.233,0.074,-0.015,0.157,0.305,-0.055,0.162,0.324,-0.183,-0.088,-0.033,-0.167,0.219,-0.078,-0.208,-0.036,-0.049,-0.049,-0.101,-0.0,0.074,-0.146,-0.065,-0.046,0.116,-0.072,0.037,-0.089,-0.259,-0.006,-0.115,-0.024,-0.096,0.131
300,1.449,1.293,-0.887,0.207,-0.266,0.942,-0.264,-0.04,0.01,0.215,0.362,0.582,0.168,-0.289,0.127,-0.144,-0.072,-0.071,0.039,-0.112,0.13,0.268,0.109,-0.158,-0.089,0.145,-0.071,0.436,0.244,-0.062,0.004,-0.037,0.024,0.214,-0.028,0.011,-0.092,-0.144,-0.006,0.168,0.469,0.151,0.227,0.249,-0.292,-0.068,0.124,-0.229,-0.011,0.162,-0.23,0.133,0.019,-0.022,-0.082,0.014,0.128,-0.198,-0.11,-0.188,0.15,-0.159,0.007,-0.097,-0.297,-0.074,-0.218,-0.006,-0.006,0.148
350,1.349,1.579,-0.968,-0.001,-0.047,1.307,-0.508,0.582,-0.134,0.538,0.311,0.826,0.257,-0.426,0.783,0.151,-0.065,-0.173,-0.089,0.047,0.019,0.068,-0.099,-0.084,0.607,-0.323,0.249,0.045,0.372,-0.103,0.453,-0.447,-0.211,-0.145,0.097,0.095,-0.154,0.08,-0.226,-0.145,0.02,-0.344,0.32,0.15,0.064,-0.03,-0.339,-0.209,0.074,-0.109,-0.161,0.013,-0.122,0.0,0.194,0.207,-0.021,-0.092,-0.076,0.004,-0.079,-0.057,-0.088,-0.105,-0.005,-0.007,-0.149,0.037,0.095,0.102
400,1.727,1.506,-0.864,-0.189,-0.145,1.414,-0.236,0.218,-0.066,0.77,0.434,1.26,0.246,0.172,0.657,0.301,0.137,-0.118,0.06,0.156,0.147,0.149,-0.267,-0.149,0.317,-0.157,-0.087,0.106,0.312,-0.01,0.514,0.188,0.131,0.132,-0.125,0.055,0.339,0.039,-0.053,-0.187,-0.039,-0.196,0.495,0.234,-0.191,-0.051,-0.117,0.285,0.066,0.262,0.013,0.102,0.124,0.252,-0.162,-0.234,0.006,-0.189,0.166,-0.206,-0.003,-0.184,0.04,0.041,0.033,-0.062,-0.017,-0.032,0.205,0.065
450,1.52,1.622,-0.983,-0.262,-0.078,1.217,-0.482,0.298,0.004,0.517,0.233,1.078,0.169,-0.106,0.695,0.296,0.195,-0.108,0.074,0.203,0.054,0.207,-0.147,-0.067,0.225,-0.175,-0.055,0.161,0.258,0.085,0.324,-0.06,0.08,0.153,0.047,0.05,0.227,0.153,-0.003,-0.09,0.12,-0.203,0.326,0.288,-0.166,-0.006,-0.116,0.157,0.301,0.029,0.077,0.091,0.128,0.276,-0.224,-0.241,-0.043,-0.1,0.102,-0.2,0.102,-0.083,0.045,0.035,-0.082,-0.049,-0.078,0.026,0.109,0.023
