timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.744,1.885,-0.653,-0.18,-0.025,1.301,-0.362,0.585,-0.205,0.563,0.265,1.149,0.216,-0.222,0.726,0.314,0.008,-0.18,-0.347,0.223,-0.135,-0.066,-0.317,-0.03,0.645,-0.446,0.248,-0.135,0.423,-0.011,0.514,-0.348,-0.233,-0.241,0.088,0.053,-0.091,0.374,-0.197,-0.277,-0.107,-0.496,0.176,0.229,-0.023,0.004,-0.533,-0.11,0.104,-0.283,-0.118,-0.068,-0.091,0.059,0.227,0.025,-0.075,-0.006,-0.028,0.179,-0.092,0.007,0.018,-0.159,0.011,0.024,0.015,-0.023,0.051,0.038
50,1.615,1.643,-0.904,-0.208,-0.059,1.043,-0.684,0.419,-0.137,0.563,0.287,0.896,0.06,-0.338,0.622,0.366,0.124,-0.238,-0.201,0.271,0.143,0.308,0.012,-0.008,0.269,-0.217,0.159,0.154,0.145,0.092,0.218,-0.323,-0.175,-0.083,0.117,-0.03,0.111,0.38,-0.136,0.027,0.219,-0.24,0.188,0.347,-0.06,-0.08,0.023,-0.195,0.282,-0.222,-0.091,-0.229,-0.19,-0.082,-0.159,-0.035,0.046,-0.145,0.033,-0.015,0.066,-0.058,0.009,-0.066,-0.171,-0.032,-0.045,0.014,-0.108,0.009
100,1.758,1.903,-0.991,-0.012,-0.104,1.384,-0.681,0.528,-0.003,0.449,0.306,0.56,0.164,-0.41,0.636,0.328,-0.078,0.131,0.02,-0.132,0.031,0.183,0.05,-0.11,0.222,-0.1,0.26,0.102,0.476,-0.163,0.332,-0.172,0.035,0.224,-0.151,0.131,0.067,-0.125,-0.039,0.099,0.132,-0.173,0.269,0.292,0.001,0.036,-0.156,0.035,0.024,0.014,-0.131,0.077,0.084,0.149,0.03,-0.019,-0.014,-0.084,-0.022,-0.156,0.004,-0.154,-0.025,-0.031,-0.139,-0.096,-0.096,0.01,0.048,0.043
150,1.748,1.758,-0.868,-0.084,-0.118,1.539,-0.305,0.493,-0.103,0.787,0.503,0.921,0.137,-0.066,0.562,0.211,0.002,-0.082,-0.136,0.057,0.024,0.038,-0.088,-0.186,0.43,-0.357,0.028,0.05,0.514,-0.083,0.524,0.04,-0.167,0.148,-0.181,0.197,0.088,0.017,-0.078,-0.117,-0.171,-0.249,0.361,0.238,-0.117,0.041,-0.414,0.077,-0.021,-0.08,-0.111,0.063,0.003,0.094,0.146,0.003,-0.08,-0.11,-0.012,-0.03,-0.058,-0.103,-0.063,-0.073,0.083,0.011,-0.035,0.006,0.082,0.042
200,1.672,1.752,-0.805,-0.131,-0.254,1.206,-0.144,0.548,-0.119,0.483,0.438,0.628,0.237,-0.106,0.465,0.001,-0.026,-0.151,-0.124,-0.014,-0.091,-0.037,-0.113,-0.182,0.519,-0.287,0.08,0.087,0.461,-0.162,0.451,-0.12,-0.134,-0.036,-0.198,0.16,-0.188,-0.202,-0.202,-0.037,0.009,-0.328,0.284,0.344,0.043,-0.012,-0.448,0.12,-0.015,-0.019,-0.138,0.079,-0.002,-0.019,0.125,0.059,0.07,-0.13,-0.115,-0.001,-0.08,-0.058,-0.094,-0.104,0.135,-0.086,-0.252,0.008,0.012,0.092
250,1.65,1.272,-0.86,-0.116,-0.255,1.131,-0.202,0.14,-0.124,0.364,0.428,0.756,0.124,-0.063,0.294,-0.097,-0.071,-0.099,0.002,0.044,0.006,0.073,-0.088,-0.133,0.141,-0.181,-0.065,0.253,0.266,-0.123,0.355,-0.003,0.016,0.117,0.052,0.008,-0.012,-0.057,-0.113,-0.132,-0.045,-0.225,0.199,0.13,-0.028,0.068,-0.157,-0.036,0.044,-0.058,-0.163,0.138,-0.011,0.074,0.124,-0.0,-0.005,-0.144,-0.082,-0.1,0.013,-0.07,-0.022,-0.09,-0.147,-0.026,0.041,0.051,0.068,0.078
300,1.727,1.898,-0.947,-0.117,-0.201,1.395,-0.585,0.46,-0.112,0.534,0.448,0.685,0.155,-0.45,0.722,0.078,-0.126,0.076,-0.108,-0.073,-0.051,0.179,0.118,-0.251,0.39,-0.178,0.183,0.152,0.488,-0.087,0.412,-0.146,-0.153,0.138,-0.033,-0.063,-0.102,0.057,-0.166,-0.132,-0.133,-0.274,0.2,0.254,0.108,0.054,-0.284,-0.366,0.133,-0.111,-0.277,0.105,-0.162,-0.04,0.043,-0.091,-0.085,-0.079,0.045,-0.076,0.031,-0.08,0.12,-0.159,-0.129,-0.042,-0.011,-0.034,0.001,0.078
350,1.744,1.542,-0.744,-0.146,0.145,1.286,-0.624,0.467,-0.042,0.746,0.315,1.338,0.083,-0.165,0.808,0.447,0.231,-0.238,0.065,0.217,0.33,0.449,-0.319,-0.043,0.383,-0.192,0.227,-0.037,0.159,0.031,0.527,-0.109,0.019,0.036,0.131,0.102,0.514,0.314,0.041,-0.092,0.213,-0.156,0.282,0.389,-0.231,-0.023,-0.072,-0.001,0.26,0.021,-0.018,-0.108,-0.05,0.02,-0.285,-0.109,0.043,-0.153,-0.002,-0.034,0.145,-0.052,0.145,-0.011,-0.285,-0.155,-0.062,-0.052,-0.034,0.016
400,1.475,1.468,-0.877,-0.063,-0.131,1.093,-0.467,0.283,-0.127,0.474,0.252,0.857,0.126,-0.088,0.458,0.074,0.094,-0.097,0.071,0.089,0.161,0.087,-0.094,-0.151,0.145,-0.092,-0.06,0.332,0.393,-0.12,0.289,-0.017,0.02,0.254,-0.049,0.006,-0.004,-0.147,-0.024,-0.055,0.219,-0.165,0.307,0.23,-0.227,-0.02,-0.039,0.056,-0.019,0.026,-0.164,0.184,0.139,0.022,-0.059,-0.118,0.064,-0.163,-0.047,-0.231,0.127,-0.155,0.013,-0.077,-0.275,-0.169,-0.077,0.028,0.034,0.125
450,1.553,1.501,-0.888,-0.109,-0.07,1.117,-0.448,0.407,-0.13,0.434,0.243,0.811,0.182,-0.314,0.729,0.16,0.07,-0.053,0.061,0.09,0.079,0.21,-0.08,-0.075,0.29,-0.099,0.155,0.131,0.276,-0.046,0.256,-0.317,0.016,-0.083,0.085,0.045,0.148,0.183,0.063,0.075,0.319,-0.187,0.194,0.325,-0.106,-0.047,-0.163,0.037,0.143,-0.001,-0.016,-0.038,0.057,0.151,-0.148,-0.116,-0.074,-0.052,0.034,-0.181,0.026,-0.109,-0.012,-0.037,-0.155,-0.053,-0.068,-0.031,-0.011,0.052
