timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.208,1.616,-0.905,0.061,-0.145,1.062,-0.639,0.358,0.037,0.338,0.321,0.41,0.196,-0.497,0.719,0.075,-0.116,-0.053,0.009,-0.017,0.034,0.147,0.064,0.015,0.288,-0.096,-0.019,0.191,0.122,-0.033,0.147,-0.334,-0.062,-0.174,0.147,-0.041,-0.021,0.126,-0.032,0.039,0.227,-0.112,0.218,0.248,-0.18,-0.061,-0.231,-0.312,0.233,-0.166,-0.218,-0.037,-0.139,-0.109,0.031,0.033,0.034,-0.155,-0.083,-0.062,0.118,-0.102,0.004,-0.15,-0.206,0.038,-0.115,0.033,-0.069,0.147
50,1.627,1.54,-0.818,-0.295,-0.145,1.161,-0.268,0.007,-0.11,0.583,0.347,1.193,0.163,-0.017,0.483,0.278,0.176,-0.12,0.106,0.357,0.246,0.326,-0.264,-0.246,0.096,-0.142,-0.023,0.428,0.256,0.11,0.321,-0.038,0.093,0.103,-0.004,0.075,0.304,-0.046,0.119,0.022,0.163,-0.119,0.288,0.229,-0.161,0.101,-0.041,0.222,0.019,0.11,0.082,0.26,0.281,0.474,-0.2,-0.339,-0.149,-0.059,0.106,-0.385,0.091,-0.18,0.052,0.025,-0.241,-0.12,0.024,-0.057,0.173,0.064
100,1.844,1.627,-0.767,-0.1,-0.325,1.461,-0.046,0.291,-0.037,0.489,0.508,0.644,0.449,-0.021,0.457,-0.078,-0.035,0.041,0.251,-0.258,-0.063,-0.005,-0.087,-0.308,0.461,-0.265,-0.001,-0.011,0.58,-0.277,0.427,-0.077,0.058,0.307,-0.156,0.255,-0.162,-0.079,-0.153,-0.26,-0.128,-0.336,0.259,0.03,0.001,0.052,-0.37,0.137,-0.043,0.012,-0.181,0.24,0.072,0.081,0.203,-0.011,0.04,-0.169,-0.037,-0.1,0.004,-0.116,-0.087,-0.06,-0.001,-0.027,-0.033,0.021,0.096,0.112
150,1.634,1.418,-0.767,-0.061,-0.281,1.284,-0.187,0.278,-0.076,0.548,0.468,0.966,0.242,-0.052,0.553,0.176,0.015,-0.169,-0.002,0.075,0.005,-0.004,-0.153,-0.151,0.384,-0.264,-0.11,0.158,0.291,-0.059,0.444,-0.213,-0.128,0.026,0.062,0.134,-0.051,-0.051,-0.064,-0.084,0.075,-0.249,0.204,0.243,-0.014,-0.109,-0.329,-0.047,0.073,0.039,-0.097,0.137,0.003,0.229,0.058,-0.026,-0.092,-0.048,-0.002,-0.084,0.039,-0.083,0.006,0.005,-0.065,-0.057,-0.08,0.04,0.083,0.045
200,1.605,1.558,-0.572,-0.202,0.067,1.063,-0.444,0.499,-0.095,0.648,0.126,0.885,0.129,-0.119,0.818,0.545,0.212,-0.121,0.085,0.173,0.058,0.321,-0.246,0.033,0.457,-0.185,0.264,-0.174,0.314,-0.047,0.376,-0.388,-0.072,-0.045,0.007,0.108,0.252,0.387,-0.036,-0.111,0.087,-0.209,0.174,0.191,-0.162,-0.035,-0.217,0.166,0.086,-0.109,0.032,-0.053,0.04,0.141,-0.123,-0.03,-0.093,-0.014,0.075,-0.022,-0.089,-0.101,0.077,0.034,-0.155,-0.057,0.023,-0.045,0.045,0.01
250,1.433,1.835,-0.771,-0.092,0.003,1.293,-0.545,0.632,-0.131,0.661,0.265,0.99,0.221,-0.313,0.758,0.259,0.017,-0.136,-0.172,0.0,0.063,0.228,-0.278,0.001,0.573,-0.374,0.356,-0.001,0.443,-0.016,0.338,-0.596,-0.22,-0.22,0.164,0.154,-0.081,0.283,-0.139,-0.105,-0.072,-0.42,0.131,0.124,-0.169,-0.001,-0.31,-0.149,0.109,-0.221,-0.258,-0.207,-0.14,-0.282,0.248,0.177,0.144,-0.189,-0.191,0.196,-0.014,-0.015,-0.044,-0.158,-0.073,-0.012,-0.188,0.061,-0.081,0.121
300,1.568,1.869,-0.883,-0.135,-0.166,1.345,-0.757,0.565,-0.082,0.528,0.308,0.786,0.238,-0.527,0.723,0.172,-0.013,-0.043,-0.003,0.033,0.036,0.116,0.025,-0.051,0.434,-0.144,0.219,0.264,0.345,-0.104,0.399,-0.561,-0.195,-0.13,0.121,0.188,-0.124,0.053,-0.081,0.134,0.153,-0.143,0.043,0.116,-0.095,-0.044,-0.324,-0.292,0.039,-0.205,-0.266,-0.084,-0.081,-0.197,0.25,0.241,0.026,-0.152,-0.176,0.123,-0.043,-0.044,-0.067,-0.149,-0.066,0.069,-0.212,0.015,-0.021,0.117
350,1.421,1.922,-0.976,0.007,-0.235,1.34,-0.611,0.552,-0.086,0.362,0.381,0.727,0.289,-0.56,0.582,0.024,-0.186,-0.035,-0.015,-0.055,0.009,0.062,-0.077,-0.142,0.34,-0.182,0.079,0.187,0.35,-0.174,0.301,-0.324,-0.156,-0.07,0.119,0.045,-0.288,-0.009,-0.157,0.076,0.317,-0.212,0.216,0.322,-0.133,-0.17,-0.34,-0.266,0.073,-0.135,-0.331,0.036,-0.072,-0.167,0.173,0.077,0.126,-0.259,-0.13,-0.028,0.152,-0.077,-0.027,-0.207,-0.173,-0.036,-0.178,0.04,-0.04,0.156
400,1.437,1.479,-0.777,0.029,-0.08,0.969,-0.464,0.369,-0.049,0.336,0.139,0.591,0.251,-0.336,0.601,0.122,0.025,-0.073,0.097,-0.013,0.1,0.268,-0.063,-0.03,0.154,-0.074,0.109,0.136,0.211,-0.175,0.181,-0.31,-0.141,0.001,0.122,0.053,-0.016,0.039,-0.077,0.087,0.328,-0.072,0.224,0.181,-0.275,-0.164,0.034,-0.183,0.144,-0.015,-0.093,0.023,-0.038,-0.113,-0.075,0.02,0.062,-0.17,-0.048,-0.008,0.139,0.01,0.073,-0.105,-0.212,-0.111,-0.151,-0.015,-0.049,0.032
450,1.621,1.687,-0.937,-0.248,-0.037,1.456,-0.276,0.527,-0.069,0.607,0.275,0.953,0.26,-0.191,0.73,0.15,0.039,-0.074,0.055,-0.077,-0.117,0.041,-0.111,-0.112,0.562,-0.367,0.123,-0.177,0.454,-0.09,0.521,-0.22,-0.022,0.084,-0.092,0.088,-0.021,0.403,-0.073,-0.276,-0.071,-0.414,0.279,0.162,-0.094,0.022,-0.401,0.093,0.144,-0.161,-0.212,0.008,0.054,0.03,0.247,-0.014,0.022,-0.085,-0.066,0.073,-0.047,-0.025,0.012,-0.095,0.06,0.028,-0.075,-0.012,0.078,0.105
