timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.414,1.545,-1.029,0.038,-0.12,1.185,-0.72,0.13,-0.005,0.19,0.339,0.721,0.111,-0.655,0.489,-0.112,-0.002,0.026,0.204,0.005,0.356,0.26,0.237,-0.048,0.03,0.008,0.089,0.579,0.324,-0.095,0.055,-0.371,0.12,-0.061,0.068,-0.016,-0.025,-0.078,0.059,0.361,0.604,0.161,0.172,0.238,-0.259,-0.049,-0.055,-0.306,0.069,-0.024,-0.164,0.059,0.036,-0.11,-0.116,-0.099,0.032,-0.146,-0.069,-0.173,0.225,-0.066,0.066,-0.158,-0.361,-0.075,-0.098,-0.03,-0.048,0.142
50,1.92,1.614,-0.816,-0.287,-0.022,1.26,-0.468,0.242,-0.235,0.585,0.289,1.106,0.115,-0.206,0.637,0.394,0.159,-0.122,-0.08,0.293,-0.026,0.283,-0.115,-0.018,0.159,-0.061,0.151,0.089,0.354,0.015,0.351,-0.084,0.026,0.169,-0.158,0.121,0.314,-0.001,-0.093,0.074,0.05,-0.207,0.304,0.467,0.023,0.043,-0.31,-0.059,0.164,-0.1,-0.14,0.152,0.018,0.051,0.104,-0.113,-0.026,-0.094,-0.027,-0.091,0.034,-0.104,0.064,-0.04,-0.069,-0.079,-0.037,0.003,0.038,0.094
100,1.462,1.442,-0.785,-0.219,0.02,1.166,-0.222,0.444,-0.116,0.686,0.227,1.045,0.075,0.035,0.747,0.384,0.137,-0.096,-0.034,0.18,0.033,0.055,-0.298,-0.019,0.446,-0.334,0.075,-0.256,0.216,-0.019,0.58,-0.093,-0.04,0.142,-0.096,0.204,0.244,0.106,-0.031,-0.197,-0.085,-0.344,0.33,0.245,-0.095,0.072,-0.235,0.235,0.081,-0.053,-0.018,0.019,-0.003,0.182,0.032,-0.092,-0.048,-0.103,0.029,-0.068,-0.009,-0.075,-0.017,0.032,-0.045,-0.068,0.07,-0.01,0.119,0.072
150,1.382,1.636,-0.82,-0.089,-0.084,0.948,-0.68,0.347,-0.078,0.413,0.071,0.639,0.045,-0.37,0.582,0.285,0.059,0.017,0.003,0.098,0.184,0.271,-0.081,-0.052,0.119,-0.088,0.068,0.239,0.2,-0.022,0.176,-0.271,-0.156,0.078,0.148,0.055,-0.076,0.208,-0.054,0.085,0.361,-0.107,0.153,0.234,-0.204,-0.082,-0.151,-0.02,0.085,-0.147,-0.011,-0.059,-0.002,0.036,-0.144,0.008,-0.069,-0.054,-0.026,-0.129,0.033,-0.035,0.039,-0.037,-0.209,-0.173,-0.023,-0.003,-0.056,-0.012
200,1.371,1.399,-0.899,-0.075,-0.152,1.009,-0.299,0.194,-0.048,0.453,0.258,0.57,0.073,0.154,0.454,0.167,0.077,-0.104,0.018,0.226,0.112,0.21,-0.199,-0.221,0.029,-0.047,-0.062,0.156,0.146,-0.054,0.175,0.242,0.052,0.2,-0.109,0.04,0.319,-0.025,0.025,-0.031,0.091,-0.145,0.314,0.261,-0.102,-0.002,-0.02,0.124,0.132,0.138,-0.043,0.188,0.084,0.214,-0.156,-0.27,-0.038,-0.118,0.138,-0.25,0.1,-0.143,0.05,-0.014,-0.134,0.01,-0.016,-0.023,0.105,0.118
250,1.56,1.314,-1.026,0.013,-0.168,1.275,-0.281,0.111,-0.094,0.437,0.487,0.889,0.272,-0.143,0.379,-0.081,-0.02,0.011,0.171,-0.044,0.113,0.092,0.05,-0.232,0.151,-0.133,-0.06,0.257,0.426,-0.205,0.304,-0.06,0.056,0.214,-0.153,0.191,0.037,-0.226,-0.01,0.032,0.245,-0.068,0.336,0.171,-0.17,-0.038,-0.032,0.121,0.02,0.137,-0.07,0.131,0.122,0.044,0.003,-0.099,0.041,-0.216,-0.058,-0.195,0.073,-0.13,-0.065,-0.048,-0.189,-0.082,-0.08,0.005,0.066,0.092
300,1.467,1.841,-0.732,-0.099,-0.198,1.278,-0.569,0.231,0.108,0.63,0.265,0.87,0.238,-0.207,0.887,0.301,0.24,-0.107,0.151,0.034,0.186,0.35,-0.11,-0.146,0.138,-0.016,0.062,0.209,0.065,-0.013,0.308,-0.288,0.098,0.067,0.214,-0.013,0.259,0.014,0.036,0.076,0.275,-0.146,0.333,0.318,-0.209,-0.185,-0.084,-0.132,0.297,0.049,-0.132,-0.016,-0.074,0.084,-0.17,-0.146,-0.042,-0.139,0.009,-0.082,0.168,-0.061,0.165,-0.087,-0.277,-0.049,-0.094,-0.021,-0.12,0.039
350,1.678,1.511,-0.902,-0.263,0.086,1.153,-0.461,0.24,-0.147,0.602,0.295,1.267,0.057,-0.057,0.619,0.345,0.145,-0.166,0.012,0.391,0.168,0.221,-0.152,-0.064,0.218,-0.114,-0.073,0.248,0.348,0.097,0.389,-0.06,0.086,0.046,-0.081,0.014,0.42,-0.005,0.019,-0.021,0.055,-0.132,0.382,0.302,-0.104,0.043,-0.012,0.037,0.225,0.005,0.014,0.136,0.098,0.27,-0.185,-0.266,-0.084,-0.086,0.168,-0.232,0.069,-0.166,0.074,-0.01,-0.066,-0.055,-0.0,0.026,0.11,0.067
400,1.629,1.478,-0.829,-0.273,0.032,1.169,-0.184,0.278,-0.286,0.666,0.304,1.204,0.0,0.249,0.454,0.27,0.181,-0.163,-0.157,0.385,0.021,-0.021,-0.413,-0.115,0.344,-0.251,-0.005,0.09,0.346,0.004,0.575,0.0,-0.074,0.059,-0.06,0.117,0.155,0.032,-0.076,-0.121,-0.11,-0.342,0.22,0.079,-0.07,0.093,-0.214,0.18,-0.009,-0.077,-0.055,0.188,0.106,0.143,0.135,-0.093,-0.085,-0.035,0.053,-0.084,-0.129,-0.082,-0.082,-0.056,0.029,-0.005,-0.012,0.042,0.104,0.044
450,1.696,1.432,-0.874,-0.088,-0.051,1.355,-0.558,0.254,0.092,0.567,0.203,0.872,0.314,-0.294,0.801,0.318,0.168,-0.038,0.224,-0.054,0.162,0.248,0.042,-0.066,0.257,-0.177,0.141,0.146,0.57,-0.057,0.174,-0.269,0.125,0.067,-0.022,0.214,0.169,0.047,0.048,0.19,0.317,-0.159,0.351,0.266,-0.233,0.018,0.04,0.262,0.007,0.167,0.058,0.032,0.171,0.124,-0.357,-0.198,-0.005,-0.13,0.078,-0.169,0.069,-0.165,0.028,-0.008,-0.237,-0.09,0.025,-0.069,0.083,0.092
