timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.44,1.659,-0.835,0.107,-0.298,1.298,-0.51,0.354,0.055,0.433,0.551,0.613,0.214,-0.415,0.521,0.018,-0.106,-0.102,-0.086,-0.026,0.145,0.191,0.055,-0.12,0.266,-0.175,0.08,0.18,0.362,-0.179,0.239,-0.282,-0.175,-0.13,0.086,0.118,-0.041,0.049,0.027,0.017,0.242,-0.114,0.158,0.281,-0.118,-0.101,-0.155,-0.171,0.117,0.066,-0.183,0.051,-0.03,-0.009,-0.1,-0.125,0.013,-0.172,0.054,-0.262,0.148,-0.147,-0.044,-0.141,-0.142,0.019,-0.154,0.06,0.011,0.136
50,1.388,1.284,-0.927,-0.059,0.017,0.979,-0.491,0.189,-0.089,0.496,0.237,0.991,0.02,0.002,0.455,0.212,0.178,-0.161,0.034,0.342,0.221,0.278,-0.153,-0.17,0.155,-0.046,0.049,0.178,0.253,-0.006,0.267,0.017,0.019,0.13,-0.092,-0.024,0.184,-0.079,-0.004,0.076,0.275,-0.128,0.295,0.258,0.02,0.05,-0.02,0.148,-0.057,0.161,-0.077,0.2,0.13,0.183,-0.219,-0.107,0.065,-0.147,-0.034,-0.144,0.116,-0.112,0.03,-0.006,-0.232,-0.162,-0.041,-0.007,-0.022,0.063
100,1.601,1.726,-0.916,0.033,-0.09,1.256,-0.744,0.312,-0.108,0.655,0.313,0.756,0.033,-0.269,0.595,0.276,0.159,-0.105,-0.068,0.209,0.31,0.319,-0.003,-0.118,0.161,-0.03,0.087,0.481,0.393,-0.122,0.272,-0.147,-0.182,-0.067,0.052,0.012,0.041,-0.096,-0.011,0.156,0.361,-0.109,0.242,0.386,-0.207,-0.038,-0.128,-0.126,-0.004,0.009,-0.106,0.109,0.079,0.157,-0.078,-0.011,-0.03,-0.116,-0.005,-0.204,0.071,-0.154,-0.029,-0.032,-0.267,-0.117,0.005,-0.028,-0.013,0.063
150,1.498,2.213,-0.942,-0.053,-0.359,1.512,-0.718,0.667,0.092,0.375,0.365,0.414,0.285,-0.566,0.761,-0.074,-0.237,0.075,-0.002,-0.151,-0.234,0.053,0.058,-0.126,0.519,-0.17,0.225,0.094,0.488,-0.218,0.395,-0.451,-0.08,-0.06,0.03,0.069,-0.253,0.057,-0.166,-0.08,-0.012,-0.417,0.188,0.038,0.064,-0.124,-0.255,-0.205,0.184,-0.249,-0.306,-0.071,-0.187,-0.1,0.205,0.281,0.077,-0.146,-0.119,0.209,-0.062,0.09,-0.008,-0.193,0.191,0.095,-0.299,0.013,-0.068,0.048
200,1.535,1.974,-0.773,-0.057,-0.13,1.239,-0.478,0.482,0.005,0.538,0.411,0.736,0.078,-0.195,0.678,0.255,0.036,-0.296,-0.119,0.32,0.14,0.261,-0.157,-0.052,0.374,-0.242,0.069,0.024,0.083,0.102,0.373,-0.261,0.026,-0.149,0.113,-0.054,0.214,0.079,-0.032,0.112,0.095,-0.202,0.188,0.329,0.038,-0.063,-0.231,-0.134,0.238,-0.184,-0.046,-0.055,-0.143,-0.103,-0.067,0.026,0.038,-0.147,-0.09,0.091,0.098,-0.022,0.079,-0.061,-0.103,-0.103,-0.048,-0.023,-0.062,0.072
250,1.422,1.723,-0.93,0.08,-0.286,1.268,-0.425,0.273,0.057,0.322,0.442,0.477,0.366,-0.467,0.506,-0.161,-0.134,0.013,0.071,-0.186,-0.012,0.05,0.067,-0.105,0.304,-0.065,0.129,0.287,0.403,-0.178,0.297,-0.42,-0.059,-0.0,0.135,0.158,-0.289,-0.038,-0.161,0.012,0.172,-0.14,0.148,0.051,-0.235,-0.227,-0.161,-0.318,0.089,-0.027,-0.353,0.128,-0.121,-0.204,0.154,0.181,0.108,-0.186,-0.205,0.064,0.036,-0.094,-0.055,-0.244,-0.17,0.059,-0.2,0.007,-0.099,0.181
300,1.389,1.518,-0.863,-0.109,-0.192,1.121,-0.364,0.275,-0.02,0.423,0.302,0.893,0.216,-0.16,0.611,0.182,0.08,-0.192,0.023,0.185,0.034,0.199,-0.17,-0.135,0.283,-0.15,-0.034,0.16,0.151,0.043,0.416,-0.149,0.031,-0.099,0.087,-0.006,0.112,0.023,-0.046,0.023,0.147,-0.177,0.207,0.352,-0.108,-0.076,-0.198,-0.102,0.228,0.018,-0.19,0.139,-0.04,0.147,-0.061,-0.144,-0.027,-0.108,0.044,-0.178,0.088,-0.183,0.027,-0.036,-0.185,0.006,-0.054,-0.021,0.029,0.17
350,1.699,1.464,-0.836,0.034,-0.191,1.233,-0.327,0.396,-0.138,0.407,0.445,0.732,0.213,-0.329,0.448,0.014,-0.019,0.023,0.013,-0.019,-0.002,0.041,-0.023,-0.133,0.374,-0.119,0.108,0.159,0.464,-0.146,0.297,-0.178,-0.118,0.007,-0.15,0.209,-0.064,-0.02,-0.073,0.021,0.044,-0.103,0.273,0.203,-0.116,-0.085,-0.326,-0.039,-0.037,-0.067,-0.17,0.036,0.049,0.054,0.088,0.039,0.004,-0.115,-0.067,-0.126,0.027,-0.155,-0.112,-0.085,-0.028,0.017,-0.151,0.045,0.001,0.154
400,1.402,1.838,-0.822,0.059,-0.164,1.209,-0.512,0.352,-0.087,0.478,0.415,0.494,0.093,-0.362,0.539,0.125,-0.106,-0.007,-0.132,0.049,0.006,0.112,0.065,-0.24,0.239,-0.006,-0.087,0.213,0.328,-0.127,0.273,0.119,-0.077,0.082,-0.163,0.053,0.06,-0.039,-0.125,0.005,0.191,-0.223,0.324,0.345,0.038,-0.022,-0.159,-0.098,0.171,-0.091,-0.207,0.134,-0.074,0.074,0.017,-0.028,0.081,-0.203,-0.011,-0.045,0.103,-0.046,0.037,-0.125,-0.09,0.001,-0.048,0.034,-0.05,0.066
450,1.4,1.937,-0.803,-0.162,-0.118,1.395,-0.676,0.572,0.064,0.592,0.268,0.784,0.231,-0.484,0.888,0.21,0.097,-0.005,0.05,-0.062,-0.022,0.143,-0.034,-0.088,0.514,-0.195,0.192,0.058,0.312,-0.032,0.42,-0.559,-0.015,-0.045,0.144,0.136,0.007,0.217,-0.09,0.043,0.016,-0.311,0.164,0.16,-0.165,-0.057,-0.318,-0.195,0.173,-0.329,-0.313,-0.113,-0.211,-0.122,0.177,0.093,-0.036,-0.158,-0.108,0.113,0.007,0.001,0.007,-0.177,-0.123,-0.026,-0.047,-0.018,-0.075,0.073
