timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.793,1.654,-0.8,-0.279,0.092,1.407,-0.164,0.744,-0.341,0.843,0.274,1.26,0.083,-0.075,0.885,0.43,0.183,-0.141,-0.249,0.261,-0.203,-0.188,-0.361,-0.027,0.816,-0.524,0.273,-0.358,0.522,-0.007,0.746,-0.244,-0.179,-0.124,-0.1,0.188,0.065,0.383,-0.155,-0.321,-0.373,-0.595,0.214,0.25,0.075,0.119,-0.722,0.162,0.104,-0.276,-0.197,-0.082,-0.145,-0.004,0.298,0.131,-0.017,-0.044,-0.087,0.303,-0.297,-0.074,-0.039,-0.078,0.302,0.031,0.004,-0.009,0.128,0.075
50,1.386,1.671,-0.897,-0.194,0.14,1.082,-0.637,0.524,-0.153,0.584,0.251,0.958,-0.019,-0.32,0.763,0.375,0.122,-0.103,-0.15,0.2,0.149,0.202,-0.069,-0.053,0.322,-0.29,0.182,0.065,0.267,0.098,0.349,-0.314,-0.044,-0.007,0.092,0.071,0.098,0.163,-0.044,0.0,0.118,-0.18,0.22,0.222,-0.045,-0.115,-0.06,-0.076,0.2,-0.039,-0.076,-0.018,-0.06,-0.02,-0.167,-0.059,0.052,-0.162,-0.052,-0.016,0.115,-0.08,0.121,-0.065,-0.249,-0.082,-0.146,-0.012,-0.064,0.085
100,1.896,1.685,-0.704,-0.292,-0.115,1.469,-0.405,0.268,-0.009,0.668,0.341,1.577,0.226,0.093,0.705,0.588,0.228,-0.319,0.079,0.465,0.141,0.514,-0.23,-0.13,0.226,-0.205,0.091,0.111,0.264,0.139,0.4,-0.209,0.111,0.155,0.049,0.003,0.501,0.142,-0.032,0.02,0.061,-0.146,0.392,0.375,-0.127,0.035,-0.043,-0.025,0.151,0.143,-0.037,0.122,0.091,0.335,-0.153,-0.179,-0.079,-0.073,0.194,-0.174,0.027,-0.214,0.019,0.047,-0.206,0.003,0.043,-0.065,0.057,-0.008
150,1.69,1.61,-0.825,-0.047,-0.157,1.267,-0.353,0.492,-0.057,0.407,0.281,0.816,0.266,-0.282,0.561,-0.028,0.073,0.036,0.076,-0.01,-0.058,0.055,-0.044,-0.179,0.522,-0.185,0.003,0.249,0.573,-0.135,0.371,-0.197,-0.087,0.024,-0.148,0.278,-0.065,-0.112,-0.202,0.014,0.054,-0.18,0.317,0.166,-0.006,-0.086,-0.204,0.101,0.048,-0.047,-0.042,0.108,0.092,0.215,0.074,-0.037,-0.047,-0.07,0.052,-0.113,-0.052,-0.151,-0.051,-0.065,0.044,0.015,-0.119,-0.013,0.122,0.087
200,1.334,1.765,-0.857,-0.142,-0.088,1.231,-0.539,0.395,-0.011,0.569,0.251,0.808,0.101,-0.221,0.635,0.311,0.168,-0.043,0.042,0.129,0.071,0.203,-0.038,-0.158,0.299,-0.045,0.055,0.194,0.252,0.076,0.441,-0.003,0.135,0.201,-0.06,0.076,0.304,-0.154,0.037,-0.0,0.098,-0.174,0.435,0.24,-0.031,0.003,-0.063,0.016,0.156,0.124,-0.026,0.142,0.04,0.129,-0.147,-0.162,-0.019,-0.095,0.003,-0.149,0.076,-0.121,0.061,-0.027,-0.18,-0.152,0.002,0.0,0.011,0.035
250,1.267,1.368,-0.956,0.029,-0.012,0.931,-0.675,0.414,-0.114,0.407,0.145,0.715,0.057,-0.397,0.462,0.198,0.031,-0.113,-0.043,0.098,0.245,0.291,0.049,-0.104,0.313,-0.055,0.114,0.341,0.234,0.049,0.235,-0.203,-0.11,0.021,0.036,-0.045,0.088,0.005,-0.091,0.045,0.203,-0.05,0.296,0.196,-0.087,0.009,-0.01,-0.115,0.109,-0.063,-0.052,-0.038,0.021,-0.001,-0.116,0.041,-0.013,-0.152,-0.108,-0.098,0.106,-0.052,0.027,-0.053,-0.194,-0.091,-0.131,0.033,-0.066,0.074
300,1.569,1.391,-0.988,0.073,-0.158,1.147,-0.358,0.324,-0.187,0.278,0.454,0.977,0.301,-0.514,0.416,-0.084,-0.131,-0.114,-0.005,0.041,0.112,0.161,-0.077,-0.007,0.301,-0.163,0.142,0.226,0.293,-0.003,0.216,-0.394,0.051,-0.154,0.13,-0.019,-0.163,0.079,-0.06,0.108,0.329,-0.068,0.131,0.196,-0.141,-0.05,-0.113,-0.317,0.149,-0.145,-0.241,-0.075,-0.137,-0.212,0.108,0.09,0.002,-0.138,-0.013,-0.024,0.02,-0.07,-0.013,-0.14,-0.059,0.028,-0.203,-0.002,0.025,0.161
350,1.548,1.382,-0.963,-0.136,0.108,1.111,-0.511,0.358,-0.173,0.552,0.312,0.978,-0.034,-0.212,0.75,0.371,0.213,-0.133,-0.091,0.369,0.217,0.236,-0.079,0.008,0.156,-0.167,0.021,0.08,0.166,0.126,0.36,-0.029,0.284,0.046,-0.096,0.056,0.436,-0.02,0.127,0.119,0.307,0.088,0.396,0.378,-0.08,0.062,-0.011,0.049,0.158,0.215,0.002,0.063,0.029,0.159,-0.328,-0.251,-0.052,-0.121,0.162,-0.263,0.065,-0.171,0.19,-0.006,-0.291,-0.161,-0.028,-0.088,0.022,0.058
400,1.136,1.582,-0.94,0.127,-0.13,0.981,-0.602,0.388,0.004,0.381,0.236,0.883,0.102,-0.338,0.553,0.285,0.124,-0.172,-0.117,0.229,0.264,0.399,-0.086,-0.083,0.142,-0.022,0.025,0.237,0.138,0.193,0.088,-0.146,-0.019,-0.07,0.152,-0.052,0.218,-0.061,-0.023,0.103,0.383,0.101,0.308,0.376,-0.229,-0.126,0.176,-0.191,0.171,0.194,-0.026,0.03,-0.059,0.056,-0.394,-0.269,0.0,-0.197,0.131,-0.222,0.295,-0.172,0.181,-0.067,-0.397,-0.15,-0.12,0.012,-0.08,0.09
450,1.561,1.925,-0.878,-0.094,-0.233,1.357,-0.441,0.416,-0.055,0.436,0.363,0.854,0.343,-0.354,0.71,0.014,-0.027,-0.186,0.106,0.042,-0.081,0.138,-0.037,-0.132,0.38,-0.184,-0.037,0.243,0.307,-0.019,0.397,-0.395,-0.005,-0.201,0.147,-0.038,0.09,-0.012,-0.093,0.001,0.056,-0.269,0.34,0.23,-0.075,-0.137,-0.266,-0.287,0.338,-0.104,-0.254,0.004,-0.229,-0.169,0.064,0.01,0.056,-0.164,-0.112,0.064,0.119,-0.085,0.058,-0.132,-0.073,0.029,-0.232,0.007,-0.099,0.113
