timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.699,1.54,-0.95,-0.246,0.109,1.341,-0.438,0.35,0.006,0.768,0.26,1.002,0.157,0.142,0.788,0.375,0.246,-0.042,0.253,0.187,0.155,0.221,-0.224,-0.276,0.216,-0.099,-0.091,0.172,0.319,-0.02,0.428,0.175,0.176,0.259,-0.143,0.105,0.446,-0.112,0.123,0.055,0.072,-0.243,0.433,0.23,-0.119,0.085,-0.023,0.22,0.175,-0.022,-0.09,0.067,0.064,0.025,0.027,-0.03,-0.038,-0.195,0.004,-0.086,-0.1,-0.173,-0.015,0.024,0.066,-0.056,0.019,-0.005,0.07,0.093
50,1.741,2.036,-0.98,-0.278,-0.331,1.663,-0.226,0.63,-0.05,0.519,0.46,1.154,0.539,-0.335,0.757,-0.098,-0.078,-0.076,0.105,-0.103,-0.462,-0.15,-0.097,-0.16,0.725,-0.374,0.038,0.018,0.685,-0.153,0.536,-0.424,-0.087,-0.153,-0.084,0.219,-0.207,0.087,-0.282,-0.221,-0.17,-0.478,0.263,0.098,-0.129,-0.221,-0.424,-0.122,0.257,-0.108,-0.361,-0.055,-0.263,-0.276,0.24,0.199,0.222,-0.293,-0.169,0.259,0.01,-0.021,0.034,-0.273,-0.008,0.043,-0.31,0.048,-0.095,0.155
100,1.613,1.18,-0.77,-0.197,-0.12,1.142,-0.42,0.015,-0.068,0.595,0.35,1.276,0.106,0.065,0.556,0.387,0.282,-0.369,0.099,0.424,0.262,0.353,-0.218,-0.056,-0.023,-0.089,-0.068,0.189,0.113,0.081,0.273,-0.015,0.16,0.15,0.064,-0.006,0.41,0.108,0.074,0.118,0.266,-0.069,0.275,0.41,-0.219,-0.046,0.021,-0.018,0.173,0.045,-0.003,0.056,-0.015,0.109,-0.211,-0.253,0.045,-0.125,0.068,-0.111,0.13,-0.069,0.048,0.021,-0.158,-0.163,0.018,-0.025,-0.005,0.057
150,1.723,1.556,-0.933,-0.19,-0.071,1.435,-0.175,0.37,-0.109,0.599,0.477,1.362,0.278,0.011,0.584,0.181,0.031,-0.229,-0.024,0.058,0.042,0.101,-0.143,-0.076,0.397,-0.395,-0.056,0.133,0.434,0.118,0.503,0.026,0.068,0.082,-0.094,0.002,0.16,0.017,-0.131,-0.229,-0.076,-0.286,0.433,0.254,-0.093,-0.082,-0.137,-0.076,0.154,0.174,-0.15,0.028,-0.123,-0.007,-0.034,-0.006,0.143,-0.154,0.004,-0.031,0.081,-0.123,0.074,-0.062,-0.136,-0.116,-0.108,-0.053,0.003,0.101
200,1.821,1.717,-1.001,-0.371,-0.223,1.682,-0.125,0.337,-0.086,0.716,0.504,1.308,0.385,0.135,0.76,0.108,0.064,-0.271,0.051,0.138,-0.075,-0.04,-0.366,-0.211,0.401,-0.332,-0.25,0.118,0.359,0.073,0.617,-0.004,0.099,0.033,-0.044,0.016,0.107,-0.093,-0.021,-0.184,-0.111,-0.271,0.416,0.185,-0.012,-0.052,-0.274,-0.016,0.163,0.048,-0.081,0.112,-0.041,0.232,0.022,-0.181,-0.082,-0.188,0.059,-0.198,0.081,-0.145,0.08,-0.062,-0.088,-0.1,-0.048,-0.013,0.073,0.145
250,1.519,1.879,-0.782,-0.017,-0.296,1.382,-0.509,0.612,0.056,0.47,0.307,0.66,0.262,-0.382,0.839,0.145,-0.049,0.049,-0.082,-0.03,-0.066,0.223,-0.068,-0.096,0.383,-0.256,0.194,-0.006,0.243,-0.054,0.395,-0.382,-0.118,0.029,0.124,-0.046,-0.058,0.212,-0.159,-0.056,0.095,-0.217,0.091,0.301,-0.068,-0.1,-0.266,-0.125,0.133,-0.174,-0.193,-0.109,-0.171,-0.109,0.015,0.084,0.031,-0.14,0.026,0.158,-0.03,-0.002,0.115,-0.057,-0.018,0.018,-0.079,-0.078,0.008,0.063
300,1.59,1.384,-0.817,-0.186,0.161,1.097,-0.209,0.25,-0.233,0.49,0.309,1.061,0.001,0.099,0.569,0.409,0.223,-0.205,-0.034,0.283,0.255,0.288,-0.271,-0.053,0.24,-0.212,0.128,0.004,0.244,0.099,0.338,0.019,0.165,-0.015,-0.098,0.007,0.347,0.265,0.062,-0.058,0.15,-0.176,0.265,0.366,-0.138,0.003,-0.081,0.127,0.181,0.135,0.019,0.0,0.018,0.133,-0.231,-0.219,-0.023,-0.084,0.165,-0.087,0.05,-0.132,0.122,0.061,-0.054,-0.088,-0.008,-0.094,0.043,0.043
350,1.867,1.445,-0.73,-0.152,0.053,0.956,-0.331,0.444,-0.242,0.472,0.159,0.911,-0.162,0.074,0.445,0.299,0.291,-0.095,0.005,0.271,-0.047,0.21,-0.139,-0.09,0.164,-0.107,0.112,0.198,0.096,0.051,0.368,-0.021,0.122,0.274,-0.076,0.092,0.368,-0.217,0.052,0.258,0.14,-0.01,0.275,0.33,0.047,0.096,-0.099,-0.061,0.086,0.08,-0.085,0.187,0.01,0.124,-0.054,-0.197,-0.086,-0.099,0.016,-0.086,0.049,-0.14,0.116,0.076,-0.1,-0.192,-0.043,-0.102,0.071,0.06
400,1.502,1.495,-0.942,-0.174,-0.031,1.087,-0.423,0.25,-0.078,0.344,0.294,0.782,0.077,-0.216,0.571,-0.019,-0.021,-0.116,0.113,0.115,0.174,0.097,0.032,-0.07,0.167,-0.094,-0.074,0.284,0.195,0.111,0.24,-0.026,0.118,0.018,-0.032,-0.078,0.3,0.06,0.08,0.056,0.231,-0.037,0.262,0.183,-0.083,-0.051,-0.108,-0.063,0.158,-0.034,-0.112,0.136,0.017,0.108,-0.06,-0.022,-0.014,-0.067,-0.031,-0.078,-0.014,-0.102,-0.061,0.009,-0.108,-0.015,-0.058,-0.06,0.006,0.084
450,1.68,1.573,-0.939,-0.005,-0.212,1.3,-0.405,0.244,-0.033,0.392,0.499,1.025,0.254,-0.348,0.49,-0.013,-0.155,-0.064,0.081,-0.02,0.064,0.118,0.041,-0.21,0.259,-0.067,-0.089,0.403,0.429,0.011,0.305,0.032,0.044,0.061,-0.044,-0.091,0.015,-0.066,-0.114,0.019,0.171,-0.166,0.409,0.338,-0.185,-0.126,0.019,-0.261,0.237,0.066,-0.271,0.069,-0.064,-0.104,-0.049,-0.061,0.117,-0.25,-0.045,-0.134,0.204,-0.175,0.072,-0.136,-0.252,-0.063,-0.169,0.045,-0.058,0.164
