timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.341,1.953,-0.963,-0.165,-0.126,1.221,-0.45,0.497,-0.163,0.534,0.291,0.801,0.048,-0.152,0.571,0.166,0.092,-0.085,-0.04,0.17,0.05,0.058,-0.209,-0.183,0.257,-0.23,-0.038,0.147,0.277,0.028,0.442,-0.024,-0.005,-0.039,-0.064,0.026,-0.007,-0.033,-0.039,0.029,-0.003,-0.323,0.22,0.179,0.007,0.065,-0.291,0.033,0.067,-0.112,-0.11,0.054,-0.003,0.055,0.084,0.097,0.007,-0.15,-0.103,0.059,-0.073,-0.074,-0.09,-0.086,-0.012,-0.036,0.004,-0.015,0.012,0.072
50,1.561,1.597,-1.09,-0.183,-0.109,1.434,-0.343,0.227,-0.013,0.438,0.383,0.799,0.264,-0.194,0.547,-0.101,0.034,0.019,0.126,-0.272,0.041,0.055,-0.088,-0.033,0.408,-0.135,0.027,0.174,0.444,-0.214,0.445,-0.32,0.111,0.234,0.015,0.062,-0.09,-0.184,0.012,-0.006,0.112,-0.06,0.204,0.069,-0.14,-0.014,-0.141,-0.115,-0.002,0.121,-0.204,0.16,0.016,-0.056,0.081,-0.002,0.065,-0.167,-0.013,-0.116,0.071,-0.157,-0.006,-0.088,-0.09,-0.082,-0.065,-0.014,0.087,0.109
100,1.89,1.749,-0.932,-0.209,-0.312,1.726,-0.055,0.278,-0.041,0.595,0.564,1.143,0.484,-0.111,0.569,-0.127,-0.196,-0.105,0.041,-0.121,-0.15,-0.092,-0.274,-0.13,0.642,-0.335,-0.095,0.035,0.635,-0.126,0.585,-0.194,-0.08,-0.02,-0.09,0.282,-0.185,0.003,-0.245,-0.288,-0.313,-0.425,0.305,0.009,-0.034,-0.076,-0.431,0.013,0.08,-0.06,-0.255,0.228,-0.015,0.163,0.339,0.09,0.071,-0.113,-0.076,0.025,-0.122,-0.108,-0.143,-0.081,0.117,0.11,-0.159,0.048,0.11,0.123
150,1.261,1.782,-1.075,-0.289,0.142,1.211,-0.632,0.497,0.003,0.713,0.347,0.957,-0.021,-0.062,0.815,0.304,0.239,-0.236,-0.185,0.331,0.201,0.156,-0.242,-0.15,0.347,-0.23,0.034,0.133,0.141,0.172,0.595,0.094,0.219,0.105,-0.089,-0.078,0.432,0.018,0.069,-0.23,-0.016,-0.279,0.521,0.242,0.224,0.122,-0.134,0.148,0.234,0.009,0.038,0.139,0.084,0.384,-0.169,-0.328,-0.136,-0.063,0.099,-0.243,0.063,-0.134,0.062,0.009,-0.19,-0.142,0.151,-0.025,0.051,0.03
200,1.465,1.76,-0.808,-0.252,0.032,1.175,-0.704,0.489,-0.06,0.618,0.13,0.98,0.014,-0.233,0.736,0.37,0.165,-0.148,-0.014,0.298,0.077,0.26,-0.191,-0.07,0.305,-0.105,0.111,0.095,0.202,-0.027,0.495,-0.279,-0.108,0.001,0.038,0.029,0.217,0.053,-0.079,0.059,0.176,-0.278,0.214,0.231,-0.019,0.016,-0.327,-0.162,0.102,-0.29,-0.142,-0.018,-0.01,-0.071,0.264,0.04,-0.072,-0.02,-0.103,0.081,-0.034,-0.037,0.017,-0.097,-0.066,-0.108,0.023,-0.017,-0.036,0.019
250,1.611,1.412,-0.823,-0.189,-0.089,1.117,-0.217,0.231,-0.143,0.684,0.324,0.967,0.064,0.202,0.537,0.232,0.181,-0.082,0.07,0.186,0.07,0.021,-0.218,-0.183,0.35,-0.131,-0.089,-0.067,0.212,0.021,0.575,0.186,0.118,0.236,-0.178,0.117,0.33,-0.08,-0.023,-0.082,-0.05,-0.152,0.344,0.196,-0.004,0.068,-0.302,0.237,0.072,0.026,0.036,0.182,0.133,0.23,-0.032,-0.13,-0.065,-0.095,0.065,-0.114,-0.047,-0.136,-0.002,0.02,0.061,-0.037,0.048,-0.055,0.129,0.068
300,1.461,1.83,-0.742,-0.071,-0.247,1.306,-0.845,0.465,0.041,0.447,0.305,0.792,0.303,-0.577,0.819,0.079,-0.003,-0.043,0.05,0.004,0.158,0.285,0.06,-0.034,0.268,-0.09,0.104,0.316,0.304,-0.077,0.235,-0.63,-0.051,-0.167,0.241,0.076,-0.133,0.06,-0.062,0.311,0.406,-0.076,0.14,0.305,-0.221,-0.147,-0.217,-0.46,0.128,-0.196,-0.214,-0.112,-0.129,-0.314,0.061,0.083,0.018,-0.219,-0.184,0.14,0.103,-0.08,0.076,-0.215,-0.214,-0.005,-0.129,-0.039,-0.084,0.096
350,1.186,1.95,-1.035,-0.267,-0.049,1.339,-0.533,0.578,-0.058,0.546,0.316,0.598,0.241,-0.374,0.698,0.025,-0.068,-0.014,0.028,-0.163,-0.015,-0.135,0.02,0.058,0.445,-0.323,0.071,0.001,0.546,-0.198,0.555,-0.477,0.009,0.133,0.035,0.193,-0.216,0.051,0.003,-0.153,0.011,-0.342,0.177,-0.049,-0.12,-0.003,-0.334,-0.021,0.021,-0.078,-0.302,-0.002,-0.071,-0.149,0.188,0.115,0.082,-0.182,-0.132,0.118,-0.013,0.013,0.001,-0.203,-0.015,0.046,-0.206,-0.022,-0.047,0.112
400,1.633,1.791,-0.982,-0.171,-0.403,1.292,-0.468,0.156,-0.01,0.429,0.443,0.589,0.04,-0.266,0.403,0.068,0.082,0.022,-0.069,0.128,-0.009,0.157,0.189,-0.148,-0.071,0.047,-0.061,0.358,0.258,0.076,0.192,0.168,0.16,0.331,-0.191,-0.022,0.311,-0.273,0.083,0.064,0.133,0.096,0.341,0.373,-0.103,0.103,-0.063,-0.112,0.066,0.159,-0.215,0.327,0.048,0.156,-0.124,-0.227,0.027,-0.123,0.09,-0.472,0.216,-0.262,0.017,-0.02,-0.297,-0.121,-0.168,0.064,0.013,0.145
450,1.764,1.749,-0.643,-0.252,-0.259,1.44,-0.067,0.279,-0.093,0.628,0.431,0.738,0.312,0.047,0.603,0.148,-0.031,-0.203,0.007,0.062,-0.062,-0.024,-0.257,-0.087,0.409,-0.267,-0.127,-0.083,0.413,-0.212,0.419,0.011,-0.051,0.027,0.055,0.204,-0.014,0.185,-0.015,-0.142,-0.005,-0.384,0.216,0.117,-0.129,-0.082,-0.174,0.029,0.197,-0.073,-0.097,-0.078,-0.002,0.077,0.02,-0.043,0.039,-0.21,0.007,0.015,-0.003,-0.201,-0.071,-0.011,0.0,0.026,0.055,-0.019,0.052,0.09
