timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.788,1.567,-0.905,-0.298,0.031,1.375,-0.328,0.464,-0.075,0.658,0.231,1.067,0.158,-0.057,0.759,0.359,0.214,-0.145,-0.003,0.254,0.04,0.223,-0.142,-0.064,0.386,-0.182,-0.002,0.09,0.405,-0.024,0.482,-0.023,0.052,0.027,-0.049,0.0,0.233,0.107,-0.03,0.021,0.11,-0.276,0.306,0.323,-0.156,-0.027,-0.086,0.042,0.185,0.084,0.008,0.0,0.04,0.139,-0.158,-0.19,-0.071,-0.036,0.167,-0.166,-0.001,-0.143,0.054,0.026,-0.062,-0.128,0.018,-0.042,0.071,0.021
50,1.825,1.512,-0.884,-0.238,0.024,1.173,-0.159,0.386,-0.22,0.606,0.356,1.132,0.152,-0.064,0.556,0.203,0.214,-0.082,-0.044,0.285,0.006,-0.043,-0.226,-0.107,0.305,-0.199,-0.133,0.196,0.494,0.014,0.439,0.194,0.115,-0.098,-0.17,0.086,0.158,-0.004,0.089,0.06,0.104,-0.234,0.305,0.412,-0.172,-0.048,-0.287,0.146,0.172,0.074,-0.031,0.025,0.098,0.017,-0.097,-0.177,0.051,-0.185,-0.023,-0.077,0.071,-0.202,0.115,0.01,-0.1,-0.086,-0.094,0.013,0.007,0.111
100,1.534,1.522,-0.925,-0.019,-0.077,1.143,-0.282,0.308,-0.008,0.354,0.294,0.628,0.247,-0.197,0.629,0.213,0.098,-0.097,-0.002,-0.024,0.06,0.278,-0.02,-0.074,0.14,-0.154,0.084,0.118,0.162,0.058,0.142,-0.039,0.117,0.008,0.007,-0.025,0.182,-0.013,0.014,0.18,0.232,0.152,0.265,0.445,-0.106,-0.091,-0.043,-0.078,0.15,0.195,-0.145,0.093,0.039,0.074,-0.212,-0.259,0.007,-0.152,0.113,-0.184,0.205,-0.135,0.122,-0.045,-0.291,-0.076,-0.115,-0.064,0.039,0.127
150,1.477,1.142,-0.906,-0.064,0.046,0.905,-0.486,0.287,-0.187,0.434,0.142,0.926,0.012,-0.069,0.636,0.321,0.261,-0.026,0.14,0.26,0.26,0.309,-0.145,-0.097,0.112,-0.129,0.138,0.187,0.235,0.022,0.331,-0.05,0.003,0.121,0.056,0.031,0.352,-0.031,0.022,0.02,0.281,-0.026,0.312,0.185,-0.148,0.007,0.185,0.03,0.182,0.121,-0.067,0.014,0.061,0.106,-0.173,-0.151,-0.092,-0.077,0.151,-0.198,0.004,-0.09,0.108,-0.008,-0.172,-0.124,-0.056,-0.021,0.065,0.048
200,1.533,2.177,-0.93,-0.168,-0.415,1.597,-0.584,0.651,0.074,0.343,0.421,0.763,0.477,-0.582,0.856,0.115,-0.006,-0.007,0.072,-0.023,-0.121,0.187,0.023,-0.085,0.591,-0.21,0.273,0.148,0.365,-0.12,0.385,-0.618,0.085,-0.172,0.035,0.143,-0.164,-0.09,-0.101,0.072,0.208,-0.131,0.183,0.228,0.139,-0.049,-0.411,-0.349,0.046,0.01,-0.326,0.109,-0.069,-0.018,0.09,0.001,-0.0,-0.153,0.039,-0.086,-0.001,-0.16,0.01,-0.142,-0.078,0.068,-0.267,0.006,-0.005,0.121
250,1.694,1.597,-0.978,-0.154,-0.029,1.268,-0.345,0.341,-0.095,0.642,0.516,1.178,0.188,-0.028,0.437,0.105,0.07,-0.153,-0.075,0.082,0.071,0.085,-0.092,-0.232,0.29,-0.174,-0.068,0.307,0.429,0.061,0.402,0.075,-0.066,0.195,-0.075,0.1,0.085,-0.135,-0.11,-0.071,-0.036,-0.196,0.318,0.239,-0.09,-0.051,-0.028,-0.065,0.034,0.1,-0.194,0.077,-0.089,-0.026,-0.04,-0.058,0.021,-0.182,0.064,-0.1,0.046,-0.084,0.079,-0.102,-0.103,-0.157,-0.099,-0.033,0.008,0.076
300,1.357,1.481,-1.126,-0.116,0.203,0.983,-0.573,0.61,-0.173,0.648,0.276,1.035,-0.011,-0.168,0.608,0.243,0.095,-0.155,-0.12,0.208,0.243,0.089,-0.083,0.023,0.323,-0.326,0.154,0.155,0.398,0.167,0.405,-0.168,0.082,0.092,-0.023,0.145,0.254,-0.132,-0.018,-0.098,0.058,-0.079,0.4,0.107,-0.041,0.081,0.045,-0.095,-0.032,0.143,-0.149,0.14,-0.041,0.064,-0.052,-0.031,-0.001,-0.101,0.024,-0.014,-0.016,-0.107,0.05,-0.008,-0.222,-0.217,0.013,-0.057,0.024,-0.02
350,1.35,1.833,-0.758,-0.067,-0.261,1.212,-0.557,0.471,-0.031,0.408,0.307,0.719,0.317,-0.431,0.65,0.162,-0.003,-0.005,-0.002,0.041,0.02,0.189,-0.036,-0.107,0.204,-0.122,0.088,0.219,0.344,-0.047,0.198,-0.358,-0.044,-0.045,0.127,0.102,-0.069,-0.005,-0.049,0.139,0.368,-0.069,0.208,0.325,-0.173,-0.111,-0.094,-0.26,0.141,0.025,-0.172,-0.025,-0.043,-0.128,-0.097,-0.069,0.053,-0.123,0.031,-0.05,0.145,-0.131,0.136,-0.11,-0.214,-0.094,-0.12,-0.029,0.011,0.112
400,1.369,1.378,-0.922,-0.0,-0.209,1.011,-0.281,0.263,0.017,0.244,0.224,0.588,0.14,-0.173,0.443,0.101,0.05,-0.042,0.044,0.044,0.03,0.186,0.01,-0.108,-0.055,0.011,-0.03,0.328,0.17,0.015,0.149,0.051,0.156,0.137,-0.012,-0.003,0.095,-0.149,-0.017,0.117,0.282,0.045,0.335,0.24,-0.163,-0.059,0.058,-0.16,0.089,0.155,-0.247,0.145,-0.0,0.036,-0.113,-0.08,0.023,-0.13,0.08,-0.242,0.114,-0.14,0.012,-0.033,-0.192,-0.084,-0.055,-0.019,0.004,0.124
450,1.709,1.662,-1.082,-0.397,-0.401,1.624,0.044,0.072,-0.013,0.611,0.615,1.189,0.367,0.11,0.42,-0.078,-0.01,-0.204,0.214,0.09,-0.059,-0.161,-0.132,-0.29,0.359,-0.258,-0.35,0.396,0.438,-0.124,0.509,0.121,0.28,0.277,-0.136,0.019,-0.003,-0.543,0.005,-0.055,-0.136,-0.176,0.501,0.121,0.161,-0.009,-0.298,-0.017,-0.027,0.202,-0.167,0.44,0.082,0.253,0.148,-0.195,-0.039,-0.14,0.044,-0.201,0.024,-0.118,0.028,-0.073,0.068,-0.064,-0.113,0.037,0.18,0.131
