pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
0.722,24.414,26.713,-174.849,-69.218,43.191,9.988,-5.006,-28.223,-8.99,-11.348,32.391,4.82,34.598,-14.919,-17.321,28.489,-86.514,-0.084,-6.792,-26.054,-21.33,-31.51,-22.133,33.475,51.886,-27.308,-19.534,41.504,22.783,7.944,-46.443,26.83,-9.895,-45.681,12.778,10.892,16.573,-8.242,-2.795,14.447,13.855,7.262,37.926,22.792,13.804,-0.743,-24.293,-14.015,9.178,-38.93,20.093,5.863,-12.036,7.322,-6.039,-5.443,1.597,14.26,-10.261,31.329,-1.544,-18.143,-19.561,-5.322
