timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.625,1.725,-0.903,-0.252,-0.031,1.265,-0.232,0.405,-0.262,0.51,0.402,1.266,0.309,-0.108,0.592,0.104,0.053,-0.213,-0.078,0.268,-0.064,-0.125,-0.152,-0.129,0.553,-0.413,0.041,0.123,0.571,-0.072,0.437,-0.346,-0.098,-0.322,0.059,0.07,-0.183,0.058,-0.132,-0.066,-0.039,-0.348,0.18,0.064,-0.027,-0.051,-0.378,-0.081,0.095,-0.191,-0.145,-0.023,-0.043,-0.031,0.12,0.063,0.012,-0.067,-0.038,0.05,-0.078,-0.05,-0.017,-0.077,0.073,-0.038,-0.127,0.024,-0.047,0.053
50,1.444,1.98,-0.671,-0.087,-0.073,1.16,-0.63,0.577,-0.012,0.488,0.183,0.869,0.195,-0.406,1.024,0.492,0.098,-0.278,-0.083,0.288,0.054,0.337,-0.224,0.086,0.446,-0.134,0.297,-0.078,0.062,0.141,0.329,-0.576,0.047,-0.518,0.317,-0.012,0.304,0.442,0.004,0.096,0.321,-0.21,0.179,0.341,-0.017,-0.155,-0.281,-0.247,0.293,-0.226,-0.076,-0.225,-0.18,-0.06,-0.101,0.06,0.037,-0.032,0.029,0.132,0.026,-0.011,0.182,-0.031,-0.094,-0.088,-0.156,-0.05,-0.134,-0.017
100,1.813,1.743,-0.754,-0.19,-0.316,1.345,-0.102,0.498,-0.166,0.576,0.623,0.955,0.314,-0.064,0.591,0.049,-0.061,-0.153,-0.07,0.173,-0.217,0.035,-0.256,-0.227,0.57,-0.323,0.106,0.095,0.348,0.027,0.399,-0.15,-0.024,-0.135,-0.032,0.137,-0.1,0.051,-0.084,-0.009,-0.048,-0.278,0.213,0.129,0.091,0.017,-0.409,-0.067,0.066,-0.196,-0.164,0.027,-0.044,0.1,0.207,0.058,-0.057,-0.094,-0.013,0.043,-0.136,-0.098,-0.011,-0.076,0.183,0.052,-0.171,0.022,0.099,0.1
150,1.551,1.255,-0.887,-0.012,-0.025,0.96,-0.207,0.166,-0.065,0.485,0.391,1.08,0.163,0.2,0.48,0.137,0.108,-0.161,0.034,0.214,0.195,0.197,-0.227,-0.121,0.061,-0.147,-0.057,0.139,0.216,0.058,0.307,0.193,0.244,0.148,-0.16,0.104,0.309,-0.009,0.071,0.062,0.22,0.016,0.346,0.41,-0.233,0.038,0.016,0.259,-0.023,0.306,0.027,0.153,0.13,0.246,-0.301,-0.29,0.06,-0.136,0.131,-0.233,0.082,-0.177,0.1,0.082,-0.216,-0.118,-0.036,-0.077,0.169,0.091
200,1.172,1.598,-0.728,0.006,-0.107,1.124,-0.454,0.534,-0.036,0.336,0.198,0.569,0.263,-0.468,0.683,0.017,-0.059,-0.016,-0.05,-0.064,-0.15,-0.042,-0.0,0.035,0.473,-0.264,0.128,-0.009,0.406,-0.052,0.371,-0.51,-0.094,-0.128,0.087,0.063,-0.182,0.179,-0.163,-0.106,0.042,-0.28,0.126,0.018,-0.092,-0.086,-0.235,-0.118,0.1,-0.162,-0.232,-0.079,-0.171,-0.09,0.073,0.087,0.068,-0.122,-0.072,0.069,0.013,-0.042,-0.01,-0.162,-0.127,0.008,-0.12,0.021,-0.087,0.088
250,1.298,2.147,-0.957,0.051,-0.338,1.296,-0.76,0.632,0.09,0.361,0.393,0.444,0.282,-0.735,0.813,-0.072,-0.224,-0.003,-0.088,-0.062,-0.008,0.208,0.016,-0.18,0.401,-0.174,0.155,0.283,0.326,-0.099,0.254,-0.503,-0.117,-0.318,0.176,0.066,-0.296,-0.1,-0.184,0.143,0.289,-0.054,0.179,0.157,0.011,-0.207,-0.271,-0.522,0.179,-0.169,-0.321,-0.049,-0.246,-0.269,0.095,0.105,0.011,-0.186,-0.071,0.144,0.051,0.011,0.053,-0.26,-0.043,0.117,-0.305,-0.007,-0.14,0.113
300,1.495,1.502,-0.86,-0.09,0.02,1.064,-0.743,0.436,-0.029,0.539,0.132,0.791,0.004,-0.287,0.833,0.591,0.359,-0.109,-0.013,0.134,0.177,0.522,0.017,-0.017,0.083,-0.014,0.335,0.039,0.053,0.109,0.194,-0.399,0.079,0.053,0.054,0.062,0.401,0.03,0.023,0.226,0.455,0.039,0.315,0.438,-0.084,-0.007,-0.019,-0.255,0.108,0.198,-0.1,0.054,-0.035,0.03,-0.276,-0.144,-0.002,-0.085,0.017,-0.158,0.134,-0.15,0.124,0.027,-0.247,-0.152,-0.233,-0.015,0.055,0.107
350,1.244,1.75,-1.012,-0.142,-0.094,1.162,-0.34,0.285,0.022,0.426,0.319,0.681,0.112,-0.064,0.63,0.146,0.066,-0.168,-0.048,0.176,0.121,0.089,-0.115,-0.164,0.15,-0.191,-0.086,0.19,0.321,0.008,0.337,0.157,0.24,0.158,-0.027,0.026,0.15,-0.096,0.065,-0.075,0.028,-0.103,0.251,0.159,-0.129,0.032,0.017,0.213,0.056,0.096,-0.074,0.149,0.083,0.229,-0.148,-0.158,-0.013,-0.074,0.129,-0.179,0.022,-0.093,0.072,0.044,-0.163,-0.084,-0.044,0.007,0.043,0.049
400,1.376,1.747,-0.945,-0.184,-0.3,1.256,-0.582,0.346,-0.03,0.41,0.205,0.663,0.115,-0.206,0.607,0.171,0.073,0.082,0.108,0.045,0.004,0.118,0.122,-0.243,0.188,-0.045,-0.049,0.328,0.501,-0.013,0.373,0.174,0.031,0.352,-0.19,0.016,0.113,-0.289,-0.051,-0.048,-0.11,-0.112,0.346,0.135,-0.023,0.073,0.041,0.165,-0.015,0.217,-0.185,0.264,0.123,0.153,-0.061,-0.129,0.038,-0.161,0.022,-0.223,0.077,-0.126,0.021,0.022,-0.189,-0.017,-0.125,0.014,0.116,0.138
450,1.716,1.428,-0.801,-0.273,0.035,1.039,-0.271,0.412,-0.273,0.719,0.376,1.001,0.002,0.24,0.673,0.483,0.272,-0.235,-0.183,0.379,0.093,0.115,-0.278,-0.113,0.425,-0.248,-0.032,-0.006,0.114,0.175,0.554,0.081,0.053,-0.012,-0.078,-0.06,0.322,0.171,0.069,-0.136,-0.102,-0.221,0.288,0.38,0.014,0.051,-0.288,0.205,0.115,-0.049,0.021,0.007,0.013,0.198,-0.158,-0.243,-0.123,-0.096,0.1,-0.101,-0.009,-0.109,0.144,0.019,-0.038,-0.065,0.008,-0.015,0.014,0.067
