timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.545,1.473,-1.051,-0.083,0.126,1.021,-0.796,0.312,-0.143,0.383,0.122,1.06,-0.044,-0.301,0.601,0.367,0.164,-0.047,-0.056,0.216,0.187,0.405,-0.039,-0.151,0.11,-0.004,0.149,0.335,0.304,0.139,0.214,-0.115,0.04,-0.001,-0.036,-0.029,0.321,0.04,-0.034,0.21,0.245,-0.026,0.131,0.345,-0.189,-0.012,0.051,-0.266,0.174,0.003,-0.13,0.209,0.02,0.161,-0.227,-0.221,-0.044,-0.091,0.031,-0.24,0.231,-0.144,0.058,-0.031,-0.385,-0.117,-0.081,0.014,-0.065,0.093
50,1.406,1.571,-0.89,-0.086,0.222,0.841,-0.712,0.515,-0.334,0.549,0.204,0.984,-0.095,-0.273,0.67,0.402,0.084,-0.214,-0.239,0.515,0.222,0.232,-0.196,-0.065,0.386,-0.197,0.119,0.091,0.243,0.067,0.272,-0.032,-0.242,-0.208,-0.073,0.041,0.196,0.236,0.008,-0.012,0.185,-0.244,0.149,0.388,0.042,0.014,-0.175,-0.063,0.181,-0.1,-0.08,-0.015,-0.004,0.037,-0.16,-0.19,0.013,-0.155,0.045,-0.025,0.151,-0.104,0.041,-0.062,-0.192,-0.044,-0.043,-0.02,-0.099,0.066
100,1.648,1.617,-0.808,-0.197,-0.028,1.108,-0.414,0.366,-0.157,0.635,0.278,0.968,-0.149,0.001,0.678,0.655,0.251,-0.115,-0.235,0.365,0.113,0.315,-0.266,-0.119,0.136,-0.064,0.122,0.012,0.101,0.206,0.413,0.116,0.01,0.214,-0.009,0.026,0.519,0.241,-0.0,-0.035,0.021,-0.174,0.249,0.356,0.021,0.189,-0.157,0.194,0.066,-0.106,0.061,0.052,0.139,0.271,-0.142,-0.191,-0.109,-0.055,0.093,-0.131,0.031,-0.056,0.04,0.078,-0.123,-0.116,0.149,-0.026,-0.0,0.026
150,1.833,1.744,-0.647,-0.476,-0.028,1.531,-0.46,0.622,-0.155,0.8,0.126,1.476,0.271,-0.209,0.986,0.469,0.276,-0.093,0.008,0.192,-0.071,0.184,-0.334,0.046,0.782,-0.382,0.28,-0.268,0.357,0.045,0.739,-0.628,-0.081,-0.084,0.093,0.218,0.16,0.513,-0.151,-0.18,-0.196,-0.415,0.146,0.156,-0.109,-0.11,-0.323,0.044,0.31,-0.282,0.008,-0.308,-0.24,0.027,-0.098,0.039,-0.001,-0.058,-0.102,0.207,0.012,-0.011,0.056,-0.045,0.001,-0.12,-0.012,-0.067,0.01,0.017
200,1.687,1.578,-0.687,-0.301,0.001,1.171,-0.476,0.522,-0.189,0.728,0.199,1.226,0.147,-0.019,0.81,0.381,0.255,-0.16,-0.045,0.316,-0.015,0.038,-0.312,0.02,0.607,-0.403,0.14,-0.058,0.382,0.072,0.538,-0.487,0.026,-0.144,0.025,0.132,0.208,0.342,-0.117,-0.102,-0.181,-0.401,0.148,0.026,0.049,0.095,-0.374,-0.056,0.295,-0.41,-0.115,-0.029,-0.09,0.061,0.191,0.14,-0.024,0.013,-0.104,0.19,-0.16,0.016,-0.113,-0.087,0.107,0.011,0.072,0.004,-0.043,-0.056
250,1.782,1.089,-0.958,-0.148,0.033,1.073,-0.349,0.173,-0.139,0.528,0.288,1.041,0.047,0.056,0.516,0.188,0.093,-0.048,0.066,0.134,0.211,0.238,-0.042,-0.142,0.144,-0.049,0.033,0.155,0.339,0.01,0.387,0.064,0.138,0.352,-0.228,0.095,0.41,-0.084,0.075,-0.053,0.013,-0.074,0.396,0.169,-0.175,-0.008,-0.05,0.171,0.167,0.155,0.043,0.237,0.196,0.25,-0.257,-0.211,0.014,-0.136,-0.002,-0.241,0.149,-0.159,0.067,0.049,-0.28,-0.152,-0.031,-0.029,0.052,0.076
300,1.634,1.727,-1.007,0.01,-0.174,1.343,-0.588,0.432,-0.065,0.631,0.444,0.987,0.234,-0.372,0.633,0.016,-0.092,-0.0,-0.072,0.071,0.057,0.015,-0.09,-0.085,0.475,-0.243,0.037,0.21,0.626,-0.173,0.435,-0.293,-0.247,-0.002,0.044,0.16,-0.232,0.003,-0.161,-0.06,0.06,-0.256,0.195,0.064,-0.179,-0.041,-0.048,-0.052,-0.05,-0.088,-0.24,0.059,-0.022,-0.058,0.099,0.048,0.076,-0.148,-0.011,-0.045,0.069,-0.065,-0.099,-0.173,-0.098,-0.029,-0.074,0.003,0.036,0.035
350,1.523,1.552,-0.857,-0.166,-0.177,1.249,-0.199,0.224,0.018,0.599,0.43,0.77,0.23,-0.072,0.613,-0.013,0.111,-0.028,0.166,-0.063,-0.023,0.162,-0.096,-0.219,0.364,-0.143,-0.007,0.097,0.409,-0.038,0.481,-0.099,0.136,0.208,-0.086,0.115,0.185,-0.045,0.013,-0.137,-0.136,-0.348,0.352,0.033,0.018,0.06,-0.14,0.238,0.088,0.077,-0.211,0.159,0.013,0.093,0.031,-0.043,0.049,-0.129,0.022,-0.126,-0.012,-0.104,-0.01,0.038,-0.112,0.01,-0.033,0.017,0.128,0.088
400,1.724,1.788,-0.691,-0.228,-0.21,1.406,-0.296,0.452,-0.019,0.638,0.277,1.08,0.401,-0.141,0.826,0.294,0.085,-0.191,-0.026,0.09,-0.108,0.066,-0.273,-0.066,0.495,-0.379,-0.013,-0.049,0.353,0.041,0.426,-0.35,-0.107,-0.037,0.018,0.134,-0.016,0.299,-0.064,-0.132,-0.14,-0.397,0.185,0.133,-0.117,-0.028,-0.381,0.031,0.225,-0.329,-0.064,-0.122,-0.042,-0.005,0.069,0.021,-0.014,-0.1,-0.04,0.154,-0.083,-0.035,0.059,-0.071,-0.017,-0.007,-0.033,-0.013,-0.061,0.021
450,1.844,1.383,-1.027,-0.141,0.03,1.323,-0.425,0.466,-0.335,0.405,0.384,1.285,0.191,-0.367,0.473,-0.011,0.012,-0.062,-0.085,0.05,0.002,0.013,-0.063,0.009,0.54,-0.293,0.239,0.18,0.471,-0.088,0.408,-0.452,-0.135,-0.112,0.114,0.126,-0.147,0.154,-0.199,-0.004,0.08,-0.328,0.182,0.082,-0.008,-0.023,-0.37,-0.317,0.011,-0.211,-0.305,0.089,-0.071,-0.044,0.223,0.187,-0.015,-0.079,-0.141,0.1,-0.11,-0.057,-0.036,-0.227,-0.006,-0.002,-0.16,0.004,0.021,0.048
