timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.725,1.653,-0.826,-0.17,0.124,1.114,-0.518,0.565,-0.344,0.639,0.27,1.09,-0.156,-0.131,0.536,0.465,0.351,-0.248,-0.152,0.386,0.28,0.26,-0.204,-0.1,0.34,-0.166,0.26,0.01,0.277,-0.035,0.497,-0.11,-0.122,0.093,-0.047,0.16,0.374,0.155,0.046,0.095,0.185,-0.217,0.311,0.422,-0.137,-0.038,-0.008,0.092,0.098,-0.008,-0.079,0.011,0.023,0.054,-0.056,-0.082,0.011,-0.093,-0.004,-0.105,0.04,-0.129,0.008,0.015,-0.041,-0.129,-0.109,0.04,0.017,0.013
50,1.409,1.337,-1.045,-0.158,0.023,1.063,-0.465,0.392,-0.16,0.555,0.313,0.903,0.042,-0.161,0.481,0.135,0.064,-0.121,0.032,0.24,0.082,0.159,-0.135,-0.166,0.294,-0.23,0.081,0.078,0.283,-0.116,0.365,0.059,0.067,0.134,-0.195,0.057,0.181,-0.084,-0.071,0.043,0.081,-0.253,0.343,0.316,0.032,0.098,-0.141,0.055,0.078,0.122,-0.132,0.208,0.072,0.157,-0.088,-0.169,-0.019,-0.162,0.023,-0.229,0.065,-0.188,0.001,-0.018,-0.141,-0.129,0.005,-0.007,0.089,0.108
100,1.728,1.39,-0.851,-0.179,-0.256,1.351,-0.133,0.121,0.014,0.667,0.263,1.01,0.218,0.332,0.63,0.112,0.223,-0.178,0.183,0.211,0.021,0.09,-0.109,-0.425,0.175,-0.091,-0.258,0.212,0.31,-0.002,0.47,0.263,0.099,0.463,-0.189,0.119,0.392,-0.231,-0.06,-0.13,-0.176,-0.259,0.484,0.148,-0.137,0.007,-0.002,0.237,0.104,0.207,-0.148,0.267,0.141,0.295,0.037,-0.156,-0.0,-0.154,0.128,-0.281,-0.013,-0.206,0.015,0.042,-0.111,-0.046,0.09,-0.008,0.186,0.094
150,1.384,1.654,-0.979,0.048,-0.285,1.193,-0.584,0.196,0.135,0.239,0.295,0.817,0.359,-0.4,0.512,-0.022,-0.062,0.074,0.179,-0.069,0.076,0.114,0.22,-0.201,0.022,0.001,-0.155,0.464,0.378,-0.027,0.163,-0.08,-0.018,0.193,0.056,-0.089,-0.001,-0.198,-0.125,0.083,0.356,-0.046,0.351,0.326,-0.315,-0.206,0.099,-0.347,0.225,0.047,-0.298,0.07,-0.097,-0.262,-0.11,-0.099,0.145,-0.301,-0.012,-0.035,0.293,-0.053,0.151,-0.219,-0.295,-0.107,-0.156,0.032,-0.133,0.143
200,1.746,1.523,-0.646,-0.076,0.055,1.034,-0.735,0.697,-0.134,0.512,0.1,0.848,-0.056,-0.429,0.697,0.433,0.178,-0.025,-0.277,0.226,0.03,0.32,0.014,-0.087,0.353,-0.092,0.271,-0.026,0.285,0.138,0.255,-0.304,-0.242,-0.002,-0.029,0.07,0.282,0.343,-0.102,0.151,0.223,-0.129,0.19,0.633,-0.111,-0.037,-0.121,-0.083,0.299,-0.185,0.068,-0.159,-0.093,0.03,-0.334,-0.185,-0.057,-0.103,0.022,-0.07,0.169,-0.153,0.133,-0.023,-0.212,-0.131,0.015,-0.022,-0.029,0.011
250,1.235,1.469,-0.915,-0.124,-0.082,1.191,-0.842,0.373,0.092,0.492,0.032,0.933,0.188,-0.263,0.664,0.3,0.15,-0.013,0.177,0.208,0.214,0.292,-0.052,-0.1,0.187,-0.008,0.088,0.358,0.344,0.04,0.304,-0.259,0.023,0.098,0.065,0.064,0.223,0.019,-0.017,0.145,0.262,-0.152,0.238,0.156,-0.071,-0.034,-0.045,0.037,0.195,-0.057,-0.021,0.045,0.029,0.021,-0.143,-0.08,-0.075,-0.042,0.064,-0.099,0.086,-0.06,0.055,-0.05,-0.175,-0.087,-0.05,-0.006,0.008,0.039
300,1.575,1.423,-0.891,-0.171,-0.124,1.129,-0.304,0.316,0.097,0.543,0.281,0.577,0.206,-0.157,0.633,0.172,0.157,-0.092,0.137,0.095,0.128,0.328,0.046,-0.182,0.17,-0.054,0.015,0.171,0.173,-0.112,0.27,-0.119,0.075,0.185,0.005,0.115,0.243,-0.055,0.082,0.123,0.273,-0.086,0.344,0.277,-0.087,-0.027,0.063,-0.078,0.114,0.181,-0.104,0.046,-0.009,-0.01,-0.158,-0.043,0.075,-0.21,-0.002,-0.113,0.114,-0.113,0.107,-0.052,-0.221,-0.11,-0.083,-0.012,0.029,0.085
350,1.706,1.389,-0.925,-0.129,-0.055,1.188,-0.104,0.088,-0.056,0.601,0.474,1.129,0.117,0.235,0.379,0.146,0.072,-0.228,-0.017,0.058,0.177,0.123,-0.221,-0.084,0.126,-0.185,-0.026,0.154,0.272,-0.001,0.379,0.045,0.119,0.247,-0.073,0.169,0.175,0.109,0.029,-0.151,0.033,-0.287,0.283,0.12,-0.067,0.039,-0.208,0.087,-0.071,0.116,-0.018,0.236,0.1,0.196,0.118,-0.061,-0.05,-0.164,0.077,-0.182,-0.088,-0.141,-0.083,-0.009,0.045,-0.015,-0.043,0.005,0.151,0.019
400,1.359,1.936,-0.956,-0.126,-0.146,1.541,-0.661,0.667,0.073,0.486,0.294,0.885,0.431,-0.652,0.747,0.105,-0.029,-0.04,0.173,-0.16,0.045,0.206,-0.06,-0.028,0.591,-0.295,0.143,0.149,0.518,-0.072,0.447,-0.629,-0.097,-0.116,0.239,0.082,-0.198,0.2,-0.084,0.061,0.185,-0.232,0.156,0.136,-0.13,-0.093,-0.264,-0.264,0.129,-0.248,-0.164,-0.222,-0.162,-0.26,0.001,0.171,0.078,-0.174,-0.129,0.215,0.023,0.056,0.074,-0.219,-0.076,-0.06,-0.129,-0.053,-0.095,0.065
450,1.316,1.919,-0.637,-0.204,-0.041,1.027,-0.496,0.626,-0.216,0.564,0.24,1.028,0.034,-0.258,0.69,0.343,0.088,-0.155,-0.252,0.277,-0.012,0.118,-0.267,-0.001,0.537,-0.294,0.22,-0.126,0.098,0.173,0.536,-0.295,-0.146,-0.106,0.136,0.05,0.107,0.233,-0.094,-0.146,-0.065,-0.281,0.182,0.202,0.025,-0.033,-0.183,-0.27,0.278,-0.265,-0.165,-0.124,-0.256,-0.101,-0.009,-0.029,-0.04,-0.043,0.0,0.153,0.066,-0.028,0.134,-0.122,-0.122,-0.035,-0.055,-0.016,-0.042,0.035
