timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.662,1.709,-0.636,-0.239,0.089,1.273,-0.472,0.619,-0.11,0.789,0.234,1.114,0.041,0.058,1.01,0.607,0.212,-0.25,-0.144,0.362,0.145,0.247,-0.434,0.013,0.565,-0.329,0.212,-0.342,0.092,0.034,0.684,-0.321,-0.115,-0.119,0.181,0.039,0.294,0.454,-0.059,-0.118,-0.024,-0.464,0.247,0.27,-0.145,0.035,-0.317,0.034,0.203,-0.282,-0.085,-0.211,-0.1,0.054,0.036,-0.022,-0.043,-0.08,-0.017,0.197,-0.055,-0.004,0.045,-0.058,0.009,0.029,0.089,-0.047,0.059,0.023
50,1.624,1.785,-0.758,-0.061,-0.279,1.444,-0.246,0.454,-0.0,0.476,0.418,0.991,0.369,-0.318,0.605,-0.145,-0.121,-0.075,-0.0,-0.075,-0.175,0.106,-0.116,-0.148,0.505,-0.225,0.054,0.039,0.577,-0.189,0.449,-0.422,-0.115,-0.058,0.037,0.223,-0.211,0.211,-0.226,-0.106,0.03,-0.346,0.162,0.058,-0.048,-0.064,-0.244,-0.167,0.045,-0.125,-0.169,-0.019,-0.063,0.038,0.136,0.119,0.002,-0.129,-0.044,-0.069,-0.028,-0.05,-0.117,-0.117,-0.044,0.004,-0.043,0.033,0.047,0.08
100,1.478,1.927,-0.811,-0.081,-0.087,1.419,-0.419,0.628,-0.025,0.707,0.312,0.93,0.196,-0.141,0.918,0.215,0.055,-0.254,-0.037,0.261,-0.016,0.166,-0.364,-0.277,0.525,-0.291,0.1,-0.095,0.371,-0.141,0.544,-0.154,-0.044,-0.137,-0.032,0.075,0.009,0.193,-0.165,-0.153,-0.009,-0.466,0.352,0.201,0.056,-0.002,-0.283,0.115,0.162,-0.173,-0.129,-0.067,-0.03,0.002,0.127,0.015,0.002,-0.106,-0.018,0.009,-0.043,-0.077,0.013,-0.071,-0.001,-0.052,-0.006,-0.006,0.053,0.062
150,1.748,1.443,-0.662,-0.255,-0.284,1.113,-0.04,0.175,-0.02,0.652,0.348,0.73,0.173,0.22,0.48,0.096,0.132,-0.201,-0.028,0.069,-0.112,0.055,-0.154,-0.206,0.204,-0.204,-0.007,-0.084,0.136,-0.097,0.378,-0.069,0.005,0.265,-0.044,0.191,0.19,0.017,-0.03,-0.105,-0.076,-0.15,0.244,0.296,-0.001,0.082,-0.313,0.219,0.056,0.026,0.014,0.103,0.057,0.244,0.027,-0.187,-0.079,-0.11,0.048,-0.12,0.014,-0.141,0.03,0.079,-0.034,-0.007,0.092,-0.027,0.146,0.069
200,1.495,1.641,-0.932,-0.071,-0.096,1.268,-0.371,0.336,-0.027,0.525,0.45,0.868,0.109,-0.09,0.561,0.174,0.061,-0.261,-0.074,0.076,0.05,0.154,-0.221,-0.079,0.304,-0.186,0.003,0.059,0.138,0.074,0.379,-0.039,0.093,-0.046,0.017,-0.013,0.251,-0.043,-0.088,-0.074,-0.095,-0.274,0.324,0.067,0.031,0.003,-0.187,-0.146,0.251,-0.094,-0.12,0.062,-0.07,0.009,0.157,-0.071,-0.011,-0.12,-0.034,0.052,-0.045,-0.031,0.093,-0.073,0.047,0.013,-0.081,0.01,0.059,0.121
250,1.807,1.5,-0.71,-0.157,0.015,1.205,-0.205,0.361,-0.21,0.672,0.375,1.159,0.111,-0.013,0.571,0.234,0.115,-0.218,-0.16,0.208,-0.019,0.114,-0.308,-0.043,0.505,-0.277,0.163,-0.161,0.309,-0.011,0.534,-0.165,-0.038,0.05,-0.046,0.083,0.215,0.425,-0.118,-0.329,-0.24,-0.472,0.241,0.147,-0.046,0.069,-0.265,0.06,0.269,-0.231,-0.022,-0.045,-0.046,0.109,0.088,0.019,-0.009,-0.048,0.009,0.146,-0.07,0.032,0.012,-0.042,0.071,-0.012,0.019,0.014,0.016,-0.05
300,1.416,1.888,-1.116,-0.032,-0.298,1.478,-0.378,0.362,0.091,0.54,0.499,0.742,0.364,-0.23,0.6,-0.247,-0.187,-0.049,0.108,-0.046,-0.055,-0.067,-0.07,-0.324,0.392,-0.181,-0.181,0.291,0.516,-0.201,0.467,0.006,0.02,0.064,-0.202,0.162,-0.032,-0.287,-0.155,-0.108,-0.035,-0.377,0.371,0.118,-0.021,-0.021,-0.184,0.063,0.082,0.004,-0.193,0.175,0.005,0.014,0.283,0.07,-0.02,-0.179,-0.042,-0.058,-0.079,-0.107,-0.075,-0.131,0.108,0.026,-0.072,0.039,0.075,0.136
350,1.29,1.909,-0.866,-0.08,-0.302,1.187,-0.645,0.406,0.07,0.279,0.288,0.716,0.218,-0.497,0.564,-0.006,-0.013,-0.039,0.053,-0.039,-0.012,0.227,0.021,-0.054,0.293,-0.037,0.149,0.278,0.297,-0.051,0.16,-0.404,-0.014,0.122,0.052,0.033,-0.105,-0.158,-0.153,0.031,0.114,-0.031,0.151,0.201,-0.111,-0.075,-0.198,-0.348,0.141,-0.001,-0.344,0.131,-0.11,-0.138,0.035,-0.041,0.047,-0.239,-0.067,-0.135,0.177,-0.162,0.035,-0.177,-0.274,-0.015,-0.146,0.017,-0.093,0.188
400,1.659,1.652,-0.884,-0.183,-0.373,1.436,-0.432,0.326,0.031,0.46,0.443,1.006,0.392,-0.441,0.613,0.045,-0.063,0.066,0.149,-0.161,-0.202,0.124,0.035,-0.145,0.38,-0.142,0.077,0.263,0.388,-0.055,0.413,-0.488,-0.067,0.035,0.104,0.117,-0.116,-0.061,-0.127,0.11,0.032,-0.214,0.174,0.122,-0.035,-0.098,-0.337,-0.305,0.101,0.0,-0.373,0.179,-0.074,0.06,0.23,0.117,0.003,-0.099,-0.115,-0.031,0.003,-0.09,-0.021,-0.151,-0.042,-0.011,-0.135,0.039,-0.006,0.041
450,1.426,1.252,-0.811,-0.145,-0.154,0.959,-0.06,0.348,-0.058,0.379,0.377,0.862,0.3,0.036,0.35,-0.138,-0.0,-0.101,0.02,-0.047,-0.021,-0.131,-0.183,-0.157,0.412,-0.283,-0.022,0.1,0.448,-0.176,0.463,-0.211,0.017,0.067,0.013,0.162,-0.186,-0.119,0.014,-0.07,0.045,-0.271,0.249,0.051,-0.002,0.034,-0.232,0.11,-0.066,0.028,-0.155,0.153,0.038,0.081,0.076,0.002,-0.002,-0.104,-0.033,-0.106,-0.028,-0.136,-0.055,-0.019,0.013,-0.061,-0.064,-0.003,0.093,0.079
