timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.788,1.42,-0.847,-0.251,0.032,1.127,-0.242,0.391,-0.22,0.649,0.361,0.92,0.043,0.014,0.587,0.349,0.177,-0.296,-0.017,0.36,0.083,0.202,-0.115,-0.183,0.253,-0.241,-0.068,0.01,0.37,-0.012,0.276,0.225,0.135,0.122,-0.181,0.139,0.452,0.024,0.055,-0.013,0.025,-0.271,0.354,0.447,0.108,0.121,-0.174,0.288,0.134,0.106,0.085,0.123,0.081,0.265,-0.254,-0.192,0.025,-0.166,0.038,-0.187,0.045,-0.139,0.046,0.093,-0.062,-0.085,-0.091,0.024,0.07,0.099
50,1.548,1.855,-0.76,-0.052,-0.313,1.27,-0.414,0.582,0.007,0.379,0.335,0.62,0.173,-0.413,0.659,0.049,0.069,-0.022,-0.017,0.014,-0.075,0.196,-0.065,-0.13,0.417,-0.082,0.169,0.154,0.363,-0.029,0.214,-0.255,-0.016,-0.033,0.016,0.087,0.107,0.051,-0.08,0.082,0.098,-0.12,0.255,0.265,-0.039,-0.073,-0.126,-0.103,0.148,0.023,-0.109,0.007,-0.037,0.163,-0.111,-0.062,-0.067,-0.03,0.204,-0.187,-0.04,-0.179,0.062,0.02,-0.07,-0.025,-0.033,-0.066,0.113,0.123
100,1.466,2.354,-0.916,-0.052,-0.599,1.806,-0.588,0.405,0.308,0.424,0.562,0.487,0.581,-0.766,0.883,-0.162,-0.196,-0.099,0.107,-0.229,-0.286,0.139,0.063,-0.294,0.522,-0.15,-0.084,0.239,0.26,-0.158,0.345,-0.49,-0.03,-0.352,0.171,-0.151,-0.281,-0.107,-0.223,0.084,0.07,-0.312,0.254,0.226,0.183,-0.177,-0.482,-0.498,0.286,-0.134,-0.465,0.1,-0.223,-0.252,0.305,0.127,0.121,-0.187,-0.129,0.074,0.086,-0.041,-0.017,-0.206,0.115,0.123,-0.342,0.07,-0.127,0.171
150,1.632,1.563,-0.767,-0.299,-0.057,1.122,-0.424,0.325,-0.048,0.619,0.208,0.958,-0.001,0.0,0.662,0.417,0.194,-0.156,0.033,0.186,0.061,0.423,-0.143,-0.229,0.148,-0.138,0.122,0.155,0.058,0.231,0.313,-0.057,0.219,0.326,-0.023,-0.07,0.577,0.087,-0.01,-0.077,-0.074,-0.204,0.454,0.345,0.052,0.141,0.098,-0.024,0.227,0.004,-0.077,0.075,-0.031,0.212,-0.11,-0.182,-0.12,-0.115,0.086,-0.236,0.01,-0.117,0.128,0.023,-0.141,-0.066,0.021,0.007,0.076,0.066
200,1.659,1.514,-0.885,-0.211,0.036,1.284,-0.383,0.237,-0.065,0.783,0.244,0.89,0.155,0.088,0.799,0.581,0.31,-0.227,0.095,0.277,0.119,0.323,-0.157,-0.058,0.226,-0.128,0.066,-0.091,0.097,0.02,0.381,0.072,0.248,0.378,-0.077,0.126,0.555,0.029,0.148,0.017,0.067,-0.156,0.382,0.27,0.009,0.089,-0.205,0.028,0.151,0.082,-0.062,0.082,-0.014,0.181,0.028,-0.044,-0.059,-0.114,-0.008,-0.062,-0.09,-0.134,0.04,0.11,-0.03,-0.068,0.019,-0.043,0.15,0.049
250,1.561,1.568,-0.841,-0.284,-0.035,1.09,-0.245,0.389,-0.082,0.617,0.221,0.776,0.202,0.064,0.807,0.241,0.231,-0.101,0.004,0.259,0.005,-0.011,-0.209,-0.087,0.398,-0.211,0.107,-0.114,0.298,-0.056,0.452,-0.225,0.119,0.06,-0.121,0.187,0.19,-0.17,0.019,0.053,0.075,-0.178,0.254,0.198,-0.048,0.071,-0.396,0.144,0.033,-0.013,-0.046,0.201,0.085,0.14,-0.026,-0.187,-0.041,-0.101,0.036,-0.134,-0.051,-0.175,0.005,0.038,0.005,-0.078,-0.092,-0.006,0.105,0.116
300,1.579,2.135,-0.627,-0.17,-0.268,1.432,-0.554,0.829,0.025,0.634,0.3,0.706,0.283,-0.452,0.942,0.319,-0.006,-0.195,-0.131,0.0,-0.061,0.256,-0.196,-0.141,0.59,-0.306,0.219,-0.067,0.239,-0.098,0.391,-0.537,-0.162,-0.228,0.105,0.101,-0.026,0.23,-0.168,-0.013,0.189,-0.346,0.273,0.449,-0.04,-0.157,-0.475,-0.246,0.234,-0.155,-0.186,-0.124,-0.206,-0.155,-0.009,0.045,0.063,-0.16,-0.027,0.134,0.077,-0.099,0.18,-0.139,-0.049,-0.028,-0.204,-0.009,-0.02,0.116
350,1.557,1.463,-1.024,-0.059,-0.217,1.022,-0.486,0.251,-0.087,0.268,0.335,0.705,0.135,-0.174,0.436,-0.109,-0.033,0.009,0.026,0.089,0.073,0.204,0.019,-0.246,0.064,-0.011,-0.096,0.411,0.228,0.003,0.219,0.057,0.113,0.244,-0.164,-0.018,0.148,-0.267,-0.072,0.097,0.168,0.043,0.302,0.262,0.013,-0.011,-0.01,-0.061,0.136,0.175,-0.181,0.308,0.029,0.125,-0.118,-0.202,0.026,-0.125,0.105,-0.317,0.15,-0.179,0.062,0.012,-0.209,-0.059,-0.099,0.022,0.119,0.134
400,1.533,1.554,-0.953,-0.267,-0.006,1.129,-0.285,0.23,-0.188,0.463,0.335,1.22,0.057,-0.001,0.475,0.162,0.138,-0.184,-0.065,0.39,0.063,0.147,-0.154,-0.077,0.212,-0.155,-0.01,0.215,0.275,0.138,0.375,0.004,0.157,0.108,-0.058,0.041,0.257,-0.059,-0.032,-0.016,0.05,-0.173,0.285,0.133,-0.053,0.067,-0.011,0.013,0.142,-0.04,-0.042,0.092,-0.0,0.099,-0.062,-0.148,-0.009,-0.136,0.018,-0.046,0.041,-0.059,0.097,0.009,-0.062,-0.104,-0.042,-0.03,0.073,0.077
450,1.364,1.361,-0.874,-0.067,0.067,0.813,-0.372,0.371,-0.197,0.437,0.313,0.645,-0.068,-0.091,0.338,0.075,0.034,-0.194,-0.065,0.223,0.211,0.015,-0.111,-0.083,0.134,-0.141,-0.029,0.303,0.316,0.013,0.211,0.143,-0.032,-0.006,-0.058,0.023,0.105,-0.153,0.042,-0.061,0.183,-0.09,0.252,0.238,-0.083,0.017,-0.084,0.098,0.011,0.119,-0.04,0.153,0.102,0.153,-0.055,-0.165,-0.021,-0.137,0.057,-0.216,0.147,-0.104,0.023,0.009,-0.226,-0.082,-0.055,0.035,0.021,0.085
