timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.286,1.75,-0.931,-0.089,0.01,1.169,-0.493,0.508,-0.139,0.666,0.393,0.873,0.062,0.021,0.678,0.194,0.211,-0.211,0.024,0.192,0.218,0.205,-0.277,-0.175,0.408,-0.227,0.108,0.056,0.184,-0.095,0.435,-0.09,0.094,-0.051,0.025,0.085,0.168,0.059,-0.047,-0.097,0.087,-0.352,0.393,0.283,0.046,-0.008,-0.247,0.135,0.083,0.053,-0.026,0.034,0.023,0.098,0.063,0.035,0.003,-0.14,-0.036,0.019,-0.052,-0.097,-0.024,-0.051,-0.094,-0.055,0.034,-0.023,0.039,0.07
50,1.474,1.507,-0.97,0.057,-0.034,1.299,-0.47,0.367,-0.043,0.495,0.355,0.745,0.277,-0.187,0.696,0.159,0.041,-0.141,0.072,0.132,0.156,0.231,-0.048,-0.223,0.275,-0.108,0.02,0.209,0.365,0.003,0.24,-0.107,0.163,-0.001,-0.013,0.101,0.212,-0.126,0.046,0.086,0.203,-0.09,0.376,0.229,-0.144,0.012,-0.03,0.09,0.051,0.139,-0.138,0.292,0.115,0.119,-0.056,-0.087,0.025,-0.12,-0.016,-0.237,0.059,-0.154,-0.058,0.005,-0.202,-0.067,-0.073,-0.031,0.114,0.113
100,1.112,1.789,-0.771,-0.035,-0.205,1.074,-0.664,0.489,-0.005,0.443,0.209,0.736,0.088,-0.246,0.635,0.243,0.018,-0.204,-0.099,0.231,0.098,0.285,-0.11,-0.128,0.252,-0.09,0.066,0.164,0.223,-0.03,0.295,-0.202,-0.149,0.069,0.144,0.069,0.086,0.042,-0.064,0.044,0.126,-0.161,0.097,0.19,-0.15,0.02,-0.149,-0.197,0.098,-0.081,-0.283,-0.009,-0.078,-0.147,0.002,-0.073,0.099,-0.153,-0.019,-0.009,0.179,-0.009,0.062,-0.161,-0.196,-0.087,-0.145,-0.005,-0.091,0.069
150,1.409,1.843,-0.995,-0.079,-0.07,1.263,-0.634,0.554,0.006,0.441,0.278,0.66,0.183,-0.588,0.718,0.091,0.037,-0.091,-0.054,-0.146,0.052,0.144,0.002,0.097,0.433,-0.173,0.212,0.15,0.179,-0.045,0.416,-0.363,0.07,-0.02,0.173,0.073,0.015,0.155,-0.018,-0.014,0.256,-0.113,0.235,0.145,-0.166,-0.095,-0.178,-0.228,0.105,-0.074,-0.219,-0.159,-0.133,-0.137,0.043,0.253,0.126,-0.199,-0.188,0.075,0.023,-0.05,-0.058,-0.133,-0.148,-0.072,-0.134,-0.068,-0.065,0.059
200,1.508,1.548,-0.905,-0.209,-0.11,1.32,-0.198,0.366,0.057,0.651,0.414,1.062,0.29,0.022,0.632,0.056,0.062,-0.081,0.099,0.063,-0.012,-0.049,-0.189,-0.178,0.447,-0.286,-0.138,0.115,0.427,-0.08,0.519,0.035,0.022,0.099,-0.093,0.105,0.123,-0.057,-0.008,-0.234,-0.078,-0.357,0.399,0.094,-0.139,-0.059,-0.11,0.203,0.152,0.123,-0.122,0.234,0.124,0.167,0.097,-0.091,0.029,-0.17,0.003,-0.114,-0.018,-0.133,-0.041,-0.057,-0.059,0.019,-0.079,0.039,0.094,0.098
250,1.66,1.848,-0.797,-0.275,-0.083,1.579,-0.508,0.505,-0.003,0.804,0.331,1.086,0.254,-0.065,1.111,0.374,0.212,-0.201,0.037,0.33,0.098,0.219,-0.343,-0.129,0.598,-0.32,0.121,-0.091,0.333,0.02,0.579,-0.315,0.073,-0.166,0.086,0.19,0.299,0.34,0.013,-0.124,0.061,-0.368,0.258,0.164,-0.133,0.018,-0.157,0.403,0.108,0.008,0.117,-0.079,0.095,0.286,-0.148,-0.21,-0.167,-0.084,0.193,-0.132,-0.039,-0.131,0.034,0.023,-0.083,-0.076,0.19,-0.061,0.118,-0.005
300,1.653,1.714,-0.952,-0.137,0.051,1.273,-0.592,0.569,-0.204,0.723,0.322,1.257,0.116,-0.194,0.683,0.303,0.177,-0.213,-0.059,0.302,0.203,0.125,-0.234,-0.059,0.427,-0.266,0.15,0.187,0.451,0.028,0.446,-0.337,-0.032,0.007,0.052,0.152,0.204,-0.062,-0.037,0.062,0.123,-0.274,0.376,0.2,0.059,0.032,-0.202,-0.001,0.104,-0.016,0.009,0.063,0.127,0.222,-0.122,-0.054,-0.058,-0.131,0.04,-0.13,0.037,-0.173,-0.017,0.007,-0.144,-0.124,-0.043,0.016,0.054,0.006
350,1.489,1.622,-0.858,-0.166,-0.019,1.185,-0.333,0.343,-0.018,0.725,0.327,0.997,0.172,0.049,0.647,0.205,0.078,-0.288,-0.012,0.305,0.194,0.14,-0.34,-0.19,0.354,-0.279,-0.101,0.108,0.353,0.054,0.34,0.063,-0.015,0.002,-0.037,0.154,0.248,-0.071,-0.011,-0.075,0.029,-0.21,0.447,0.222,-0.123,-0.054,-0.082,0.324,0.071,0.121,0.033,0.126,0.103,0.188,-0.119,-0.191,0.024,-0.136,-0.011,-0.067,0.062,-0.123,0.082,0.019,-0.168,-0.112,-0.075,-0.002,0.074,0.028
400,1.566,1.469,-0.892,-0.178,0.005,1.085,-0.236,0.317,-0.125,0.697,0.237,0.878,0.133,0.162,0.526,0.258,0.013,-0.042,0.027,0.204,0.084,0.041,-0.189,-0.172,0.432,-0.223,-0.013,0.032,0.393,-0.066,0.468,0.151,-0.094,0.261,-0.239,0.125,0.064,-0.023,0.004,-0.27,-0.094,-0.251,0.315,0.121,-0.152,0.113,-0.22,0.352,-0.103,0.183,-0.045,0.245,0.198,0.209,0.005,-0.156,0.035,-0.086,0.088,-0.238,-0.026,-0.165,-0.057,0.049,-0.001,-0.145,-0.073,0.008,0.127,0.082
450,1.602,1.385,-1.02,-0.116,0.119,1.088,-0.521,0.309,-0.126,0.407,0.226,1.015,0.049,-0.367,0.587,0.082,0.052,-0.082,0.022,0.228,0.144,0.13,0.022,0.022,0.296,-0.257,0.057,0.254,0.417,0.084,0.271,-0.304,-0.083,-0.126,0.012,0.012,0.161,0.114,-0.086,0.032,0.143,-0.114,0.196,0.199,-0.145,-0.138,-0.165,-0.022,0.206,-0.083,-0.09,-0.003,0.005,0.021,-0.023,-0.126,0.031,-0.107,-0.041,-0.058,0.037,-0.062,0.013,-0.108,-0.115,-0.035,-0.098,0.055,-0.008,0.095
