timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.499,1.601,-0.925,0.04,-0.173,1.191,-0.564,0.221,-0.063,0.38,0.344,0.626,0.179,-0.449,0.558,-0.01,-0.106,-0.02,0.074,0.044,0.181,0.234,0.067,-0.157,0.128,-0.051,-0.059,0.406,0.208,-0.134,0.265,-0.107,0.035,0.04,0.052,-0.04,-0.095,-0.072,-0.021,0.195,0.383,-0.124,0.166,0.299,-0.083,-0.041,-0.189,-0.167,0.026,0.053,-0.206,0.152,0.033,-0.042,-0.007,-0.092,0.042,-0.181,-0.033,-0.107,0.102,-0.119,0.008,-0.086,-0.187,0.046,-0.159,0.0,-0.005,0.186
50,1.405,1.738,-1.021,-0.204,0.042,1.198,-0.611,0.499,-0.14,0.734,0.266,1.051,0.045,-0.115,0.743,0.312,0.158,-0.08,-0.023,0.322,0.11,0.119,-0.201,-0.087,0.456,-0.206,0.074,0.11,0.391,0.042,0.599,-0.131,-0.058,0.075,-0.111,0.121,0.0,0.013,-0.041,-0.094,-0.01,-0.384,0.237,0.122,-0.073,0.033,-0.194,0.164,-0.016,-0.065,-0.175,0.038,0.049,0.081,0.033,-0.082,0.012,-0.1,-0.029,-0.082,-0.002,-0.145,-0.069,-0.064,-0.127,-0.1,-0.059,-0.037,0.008,0.095
100,1.666,1.854,-0.919,0.057,-0.064,1.2,-0.824,0.601,-0.041,0.413,0.219,0.743,0.186,-0.563,0.823,0.207,0.035,-0.037,-0.028,0.04,0.159,0.448,0.067,0.007,0.266,-0.091,0.236,0.191,0.345,-0.128,0.131,-0.492,-0.045,-0.271,0.119,0.043,0.047,0.222,-0.096,0.437,0.451,-0.033,0.111,0.471,-0.145,-0.195,-0.202,-0.23,0.226,-0.116,-0.124,-0.075,-0.062,-0.121,-0.236,0.06,0.036,-0.122,-0.107,0.002,0.158,-0.044,0.047,-0.123,-0.182,-0.019,-0.149,-0.022,-0.127,0.009
150,1.605,1.631,-0.899,-0.264,0.184,1.111,-0.483,0.463,-0.35,0.657,0.15,1.265,0.022,-0.08,0.731,0.436,0.217,-0.119,-0.092,0.364,0.059,0.038,-0.299,-0.119,0.48,-0.206,0.233,-0.002,0.309,0.061,0.501,-0.12,-0.121,-0.052,-0.105,0.125,0.282,0.119,-0.046,-0.117,-0.003,-0.366,0.267,0.272,0.108,0.015,-0.335,0.021,0.135,-0.151,-0.036,0.086,0.014,0.219,0.049,-0.091,-0.098,-0.019,-0.024,-0.098,-0.096,-0.143,-0.103,-0.04,-0.049,-0.047,0.085,0.023,0.017,0.06
200,1.796,1.98,-0.982,-0.018,-0.234,1.521,-0.213,0.404,-0.128,0.567,0.685,1.004,0.207,-0.115,0.538,-0.139,-0.126,-0.027,-0.126,-0.061,-0.179,-0.095,-0.179,-0.23,0.53,-0.253,0.024,0.154,0.422,-0.078,0.558,-0.071,-0.005,0.062,-0.131,0.07,-0.075,-0.084,-0.064,-0.276,-0.233,-0.363,0.271,0.04,0.037,0.087,-0.403,-0.018,0.046,-0.109,-0.249,0.078,-0.117,-0.007,0.351,0.118,0.013,-0.134,-0.107,0.012,-0.062,-0.149,-0.143,-0.145,0.113,0.064,-0.074,0.017,0.077,0.112
250,1.556,1.648,-0.865,-0.094,-0.199,1.375,-0.145,0.371,-0.003,0.626,0.464,1.054,0.345,-0.033,0.586,-0.094,-0.039,-0.24,0.025,0.132,0.038,0.005,-0.391,-0.186,0.503,-0.33,-0.068,0.028,0.284,-0.089,0.53,-0.163,-0.082,-0.112,0.045,0.082,-0.08,0.048,-0.141,-0.123,-0.134,-0.384,0.295,0.103,-0.08,-0.102,-0.309,0.15,0.131,-0.131,-0.12,0.126,0.089,0.104,0.201,0.019,-0.012,-0.106,-0.042,0.015,-0.083,-0.093,-0.089,-0.097,0.048,0.066,-0.045,0.043,0.015,0.108
300,1.545,1.491,-0.835,-0.199,-0.145,1.282,-0.393,0.212,0.057,0.499,0.236,0.957,0.224,-0.057,0.599,0.271,-0.028,-0.139,0.161,0.204,0.118,0.271,-0.082,-0.183,0.16,-0.12,-0.067,0.177,0.286,-0.035,0.291,-0.02,0.065,0.249,-0.035,0.094,0.237,-0.036,-0.017,0.01,0.136,-0.185,0.29,0.254,-0.242,-0.039,-0.073,0.034,0.1,-0.119,-0.166,0.142,0.046,0.056,0.026,-0.142,0.026,-0.132,-0.069,-0.08,0.078,-0.065,0.075,-0.011,-0.162,-0.115,-0.037,0.021,0.044,0.089
350,1.578,1.703,-0.831,0.013,-0.242,1.259,-0.247,0.228,0.086,0.478,0.353,0.636,0.197,-0.062,0.55,0.09,0.001,0.055,0.084,-0.119,-0.066,0.161,0.041,-0.276,0.125,0.023,-0.184,0.264,0.275,-0.031,0.353,0.175,0.11,0.455,-0.205,0.021,0.15,-0.202,-0.083,-0.068,0.052,-0.134,0.472,0.229,-0.129,-0.005,-0.029,0.034,0.155,0.092,-0.216,0.285,0.064,0.242,0.013,-0.129,0.027,-0.184,0.035,-0.191,0.094,-0.122,0.04,-0.017,-0.091,-0.055,-0.04,0.057,0.09,0.09
400,1.373,1.425,-0.946,-0.017,-0.235,1.069,-0.549,0.232,-0.047,0.359,0.26,0.672,0.092,-0.4,0.526,-0.003,0.083,0.043,0.043,0.039,0.106,0.244,0.141,-0.104,0.108,-0.005,0.066,0.247,0.237,0.045,0.234,-0.345,0.073,0.031,-0.019,0.106,0.202,-0.123,-0.001,0.196,0.226,0.087,0.243,0.25,0.008,-0.041,-0.141,-0.266,0.18,-0.01,-0.174,0.172,0.003,0.032,-0.085,-0.09,-0.007,-0.091,-0.043,-0.249,0.193,-0.155,0.038,-0.052,-0.277,-0.097,-0.114,0.011,-0.04,0.127
450,1.608,1.405,-0.796,-0.25,-0.181,1.364,-0.434,0.209,0.019,0.635,0.272,1.362,0.35,-0.129,0.792,0.305,0.148,-0.217,0.121,-0.038,0.02,0.22,-0.226,0.062,0.488,-0.308,0.181,0.046,0.287,0.06,0.405,-0.799,0.077,-0.062,0.319,0.216,0.139,0.257,-0.036,0.068,0.033,-0.189,0.218,0.174,-0.194,-0.139,-0.124,-0.166,0.168,-0.034,-0.138,-0.114,-0.122,0.053,-0.084,0.018,0.065,-0.1,-0.019,0.102,-0.007,-0.035,0.051,-0.087,-0.07,-0.04,-0.076,-0.021,0.019,-0.048
