pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-19.651,0.949,28.425,-164.142,-73.542,41.774,4.477,17.98,-12.936,-12.467,-31.335,-0.082,25.789,24.106,-5.011,-0.27,27.821,-69.351,-2.859,-25.053,-8.019,-20.754,-38.982,-23.462,25.245,53.321,-14.905,-13.305,17.954,39.603,12.748,-25.899,32.172,-2.333,-33.715,4.794,-5.576,1.037,-1.656,-1.725,1.536,13.258,15.361,36.458,30.32,11.335,-4.655,-8.35,-10.761,4.914,-20.593,15.298,4.255,-9.149,14.235,1.665,1.397,0.747,-11.339,-7.898,21.392,0.64,-11.575,4.329,0.013
