timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.715,1.723,-0.699,-0.353,-0.188,1.373,0.157,0.49,-0.214,0.62,0.627,1.074,0.34,0.062,0.521,0.031,-0.023,-0.258,-0.023,-0.055,-0.315,-0.187,-0.22,-0.155,0.636,-0.407,0.016,-0.11,0.387,-0.074,0.67,-0.264,-0.055,-0.017,-0.055,0.12,-0.178,0.076,-0.079,-0.163,-0.282,-0.394,0.21,0.168,0.105,0.05,-0.589,-0.018,0.042,-0.145,-0.228,0.052,-0.058,-0.037,0.381,0.097,0.006,-0.159,-0.171,0.114,-0.103,-0.117,-0.03,-0.107,0.084,0.035,-0.066,0.027,0.125,0.123
50,1.648,1.886,-0.808,-0.142,-0.231,1.588,-0.571,0.649,0.167,0.687,0.34,0.884,0.432,-0.496,1.081,0.309,0.058,-0.013,0.052,-0.089,-0.157,0.23,-0.14,-0.049,0.639,-0.284,0.213,-0.1,0.27,-0.061,0.497,-0.672,-0.001,-0.154,0.156,0.098,0.028,0.216,-0.082,0.076,0.143,-0.185,0.213,0.267,0.02,-0.08,-0.421,-0.265,0.204,-0.171,-0.143,-0.081,-0.172,-0.028,0.018,0.062,-0.06,-0.119,-0.047,0.175,-0.067,-0.07,0.074,-0.073,0.026,0.002,-0.055,-0.07,0.008,0.051
100,1.248,1.593,-0.97,-0.093,-0.282,1.282,-0.462,0.323,0.137,0.432,0.283,0.559,0.252,-0.306,0.678,0.017,0.081,-0.013,0.194,-0.019,0.102,0.15,0.042,-0.189,0.262,-0.095,0.018,0.198,0.349,-0.148,0.37,-0.129,0.082,0.133,-0.01,0.08,0.087,-0.185,0.007,-0.017,0.225,-0.152,0.381,0.15,-0.164,-0.054,-0.027,0.031,0.008,0.183,-0.239,0.223,0.024,0.026,-0.003,-0.069,0.008,-0.188,0.037,-0.112,0.017,-0.098,0.029,-0.074,-0.128,-0.057,-0.061,-0.015,0.002,0.089
150,1.617,1.848,-0.882,-0.01,-0.201,1.276,-0.356,0.473,-0.101,0.529,0.462,0.51,0.14,-0.36,0.545,-0.023,-0.148,-0.093,-0.215,0.073,-0.119,0.032,-0.059,-0.127,0.333,-0.289,-0.019,0.078,0.416,-0.071,0.261,-0.207,-0.156,-0.182,-0.031,0.068,-0.156,0.194,-0.202,0.033,0.069,-0.341,0.163,0.272,-0.018,-0.08,-0.252,-0.105,0.164,-0.18,-0.163,-0.142,-0.115,0.006,0.148,0.108,0.044,-0.12,-0.076,0.08,-0.057,-0.052,-0.049,-0.11,0.01,0.041,-0.153,0.036,0.007,0.115
200,1.312,1.653,-1.033,-0.082,-0.23,1.408,-0.433,0.376,0.123,0.396,0.359,0.615,0.302,-0.287,0.739,0.002,-0.013,-0.006,0.114,-0.106,-0.011,0.055,-0.023,-0.067,0.331,-0.083,-0.087,0.214,0.36,-0.104,0.428,-0.291,0.075,-0.014,0.124,-0.006,-0.141,-0.103,-0.079,0.073,0.175,-0.124,0.245,0.069,-0.136,-0.14,-0.191,-0.223,0.198,-0.116,-0.269,0.041,-0.067,-0.144,0.146,0.073,0.041,-0.147,-0.08,0.035,0.035,-0.058,0.036,-0.163,-0.048,0.038,-0.197,0.01,0.049,0.124
250,1.513,1.461,-0.855,-0.098,-0.041,1.143,-0.531,0.366,-0.097,0.466,0.039,0.971,0.168,-0.256,0.759,0.242,0.2,-0.035,0.068,0.103,0.136,0.157,0.009,-0.116,0.2,-0.101,0.01,0.327,0.432,0.09,0.312,-0.069,0.074,0.192,0.06,0.055,0.2,-0.127,-0.032,0.072,0.168,-0.113,0.39,0.243,-0.24,-0.035,0.054,0.015,0.076,0.126,-0.129,0.141,0.07,0.081,-0.157,-0.047,0.058,-0.137,0.021,-0.13,-0.007,-0.109,0.07,-0.032,-0.208,-0.049,-0.122,0.01,0.043,0.063
300,1.63,1.927,-0.858,-0.312,-0.218,1.381,-0.482,0.523,-0.053,0.57,0.479,1.021,0.354,-0.447,0.777,0.054,0.048,-0.188,-0.037,0.105,-0.037,0.112,-0.102,-0.08,0.485,-0.157,-0.002,0.309,0.365,0.017,0.34,-0.468,-0.024,-0.21,0.242,0.073,-0.133,0.007,-0.012,0.151,0.051,-0.196,0.104,0.181,-0.093,-0.162,-0.367,-0.383,0.164,-0.104,-0.318,0.009,-0.176,-0.18,0.132,0.08,0.098,-0.135,-0.161,0.173,0.047,-0.028,0.06,-0.217,-0.032,-0.0,-0.273,0.008,-0.098,0.091
350,1.308,2.124,-0.94,-0.09,-0.314,1.478,-0.776,0.614,0.246,0.47,0.277,0.498,0.295,-0.635,0.993,0.236,0.227,0.158,0.233,-0.205,-0.101,0.43,0.197,-0.181,0.365,0.015,0.156,0.245,0.318,-0.023,0.315,-0.28,0.119,0.268,-0.11,0.032,0.273,-0.349,-0.083,0.145,0.233,-0.041,0.504,0.325,-0.064,-0.059,-0.012,-0.185,0.185,0.253,-0.163,0.194,0.007,0.066,-0.108,-0.183,-0.028,-0.187,0.104,-0.223,0.132,-0.151,0.163,-0.084,-0.15,-0.062,-0.151,-0.06,0.0,0.11
400,1.599,1.669,-0.947,-0.239,-0.11,1.394,-0.231,0.393,-0.051,0.732,0.387,0.933,0.22,0.027,0.626,0.216,0.195,-0.079,0.038,0.065,-0.08,0.032,-0.097,-0.177,0.374,-0.192,-0.033,0.069,0.506,0.006,0.474,0.17,0.05,0.212,-0.274,0.199,0.222,-0.206,-0.03,-0.057,-0.16,-0.282,0.495,0.197,-0.011,0.119,-0.18,0.328,0.038,0.11,0.03,0.17,0.12,0.298,-0.005,-0.113,-0.061,-0.115,0.032,-0.143,-0.014,-0.15,-0.012,0.061,0.108,-0.048,-0.053,0.042,0.181,0.081
450,1.356,1.935,-1.004,-0.004,-0.328,1.332,-0.588,0.514,0.052,0.265,0.524,0.444,0.347,-0.651,0.655,-0.138,-0.204,-0.03,0.048,-0.051,-0.111,0.065,0.114,-0.133,0.354,-0.159,0.048,0.315,0.411,-0.13,0.258,-0.348,0.028,-0.21,0.063,-0.047,-0.29,-0.044,-0.086,0.071,0.171,-0.237,0.168,0.197,0.123,-0.073,-0.365,-0.3,0.148,-0.195,-0.284,-0.012,-0.115,-0.192,0.184,0.169,0.085,-0.131,-0.142,0.102,-0.054,-0.045,-0.013,-0.156,0.012,0.003,-0.247,0.015,-0.081,0.067
