timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.807,1.623,-0.724,-0.316,-0.039,1.365,0.026,0.369,-0.252,0.73,0.407,1.15,0.212,0.044,0.632,0.209,0.138,-0.232,-0.246,0.273,-0.131,-0.069,-0.333,-0.22,0.577,-0.382,-0.016,-0.075,0.458,0.028,0.635,0.112,-0.116,0.081,-0.116,0.044,-0.038,0.143,-0.242,-0.35,-0.347,-0.614,0.22,0.159,0.153,0.062,-0.386,0.152,0.094,-0.152,-0.175,0.036,-0.063,0.051,0.2,0.083,0.097,-0.118,-0.095,0.086,-0.087,-0.088,-0.072,-0.001,0.153,0.009,-0.097,0.059,0.019,0.026
50,1.809,1.891,-0.883,-0.385,-0.2,1.622,-0.314,0.635,-0.075,0.69,0.335,1.261,0.515,-0.218,1.02,0.163,0.056,-0.237,0.049,0.046,-0.124,-0.033,-0.286,0.01,0.733,-0.385,0.16,-0.02,0.504,-0.041,0.566,-0.742,-0.126,-0.279,0.169,0.158,-0.108,0.286,-0.146,-0.125,-0.011,-0.397,0.172,0.104,-0.072,-0.152,-0.504,-0.177,0.249,-0.261,-0.119,-0.179,-0.167,-0.131,0.241,0.221,0.056,-0.108,-0.166,0.213,-0.09,-0.066,-0.035,-0.169,-0.018,0.061,-0.159,0.018,-0.02,0.116
100,1.385,1.558,-0.909,-0.028,-0.169,1.027,-0.38,0.318,0.013,0.339,0.342,0.883,0.203,-0.27,0.383,0.071,-0.088,-0.117,-0.096,0.096,0.12,0.213,-0.156,-0.143,0.179,-0.082,-0.043,0.335,0.14,0.095,0.195,-0.17,0.024,-0.03,0.152,-0.051,0.087,-0.067,-0.048,0.019,0.302,-0.019,0.327,0.237,-0.131,-0.166,0.1,-0.188,0.218,0.068,-0.114,0.009,-0.012,0.001,-0.129,-0.1,0.003,-0.19,0.014,-0.095,0.198,-0.061,0.164,-0.084,-0.308,-0.148,-0.091,-0.033,-0.057,0.082
150,1.845,1.576,-0.887,-0.133,-0.223,1.389,0.111,0.35,-0.014,0.53,0.517,0.998,0.272,0.094,0.473,-0.203,0.028,-0.113,0.12,0.091,-0.26,0.006,-0.139,-0.377,0.337,-0.295,-0.065,0.106,0.543,-0.208,0.412,0.088,0.019,0.269,-0.222,0.216,-0.045,-0.333,-0.167,0.005,-0.114,-0.256,0.371,0.263,0.099,0.007,-0.159,0.265,0.016,0.216,-0.118,0.304,0.151,0.356,0.042,-0.166,-0.052,-0.096,0.177,-0.302,-0.066,-0.244,-0.027,-0.004,0.072,0.026,-0.032,-0.022,0.232,0.153
200,1.403,1.703,-0.808,0.023,-0.354,1.325,-0.312,0.384,0.114,0.383,0.385,0.846,0.399,-0.307,0.588,-0.106,-0.085,-0.025,0.143,-0.062,-0.084,0.15,-0.069,-0.22,0.377,-0.157,0.054,0.18,0.465,-0.102,0.217,-0.254,0.015,-0.051,-0.035,0.134,-0.108,-0.057,-0.148,0.007,0.045,-0.223,0.207,0.179,-0.09,-0.16,-0.151,-0.112,0.056,0.092,-0.256,0.226,0.007,0.038,0.131,-0.058,-0.001,-0.134,0.07,-0.192,0.036,-0.147,-0.038,-0.129,0.005,0.033,-0.169,0.027,0.073,0.11
250,1.141,1.532,-0.759,0.138,-0.042,0.96,-0.655,0.407,-0.004,0.47,0.213,0.652,0.059,-0.301,0.695,0.308,0.076,-0.2,-0.168,0.187,0.165,0.353,-0.123,-0.038,0.221,-0.024,0.299,0.068,-0.026,0.079,0.167,-0.395,-0.091,-0.116,0.233,0.052,0.202,0.177,0.011,0.085,0.386,-0.029,0.202,0.4,-0.087,-0.094,-0.05,-0.127,0.143,0.032,-0.045,0.03,-0.057,0.141,-0.248,-0.135,-0.101,-0.039,0.064,-0.17,0.116,-0.114,0.128,-0.023,-0.28,-0.132,-0.041,-0.042,-0.02,0.019
300,1.585,1.53,-0.799,-0.069,-0.058,1.213,-0.506,0.415,0.004,0.542,0.296,1.079,0.141,-0.241,0.728,0.265,0.218,-0.243,0.039,0.108,0.172,0.335,-0.147,-0.072,0.286,-0.14,0.074,0.181,0.204,0.089,0.307,-0.42,0.107,-0.069,0.175,0.038,0.313,0.169,-0.052,0.074,0.37,-0.043,0.271,0.382,-0.132,-0.072,0.007,-0.149,0.294,-0.007,-0.008,-0.138,-0.107,-0.001,-0.344,-0.156,-0.019,-0.106,0.061,-0.07,0.169,-0.092,0.223,-0.049,-0.206,-0.158,-0.08,-0.008,0.008,0.026
350,1.782,1.913,-0.956,-0.362,-0.045,1.602,-0.213,0.718,-0.26,0.863,0.442,1.233,0.208,-0.099,0.844,0.154,0.086,-0.195,-0.096,0.2,-0.092,-0.124,-0.364,-0.076,0.8,-0.476,0.074,-0.154,0.595,-0.043,0.725,-0.298,-0.058,-0.244,-0.21,0.172,0.04,0.207,-0.126,-0.228,-0.182,-0.503,0.31,0.211,0.093,-0.011,-0.581,0.135,0.084,-0.143,-0.14,-0.063,-0.091,0.062,0.156,0.083,-0.015,-0.107,-0.072,0.088,-0.174,-0.109,-0.037,-0.056,0.116,0.011,-0.09,0.056,0.052,0.125
400,1.595,1.787,-0.879,0.004,-0.17,1.289,-0.527,0.513,-0.085,0.465,0.409,0.858,0.279,-0.492,0.668,0.093,-0.046,-0.169,-0.136,0.123,-0.041,0.106,-0.035,-0.201,0.406,-0.303,0.099,0.195,0.447,0.024,0.293,-0.21,-0.113,-0.251,0.057,0.03,-0.126,0.054,-0.189,0.042,0.079,-0.13,0.303,0.344,0.017,-0.128,-0.18,-0.181,0.155,0.006,-0.18,-0.049,-0.131,-0.115,-0.048,0.0,0.054,-0.111,0.031,-0.022,0.067,-0.084,-0.022,-0.16,-0.066,0.006,-0.139,0.03,-0.018,0.089
450,1.645,1.787,-0.77,-0.297,-0.181,1.373,-0.098,0.435,-0.131,0.558,0.425,0.969,0.333,-0.13,0.661,-0.0,-0.034,-0.104,0.021,0.052,-0.252,-0.1,-0.177,-0.104,0.701,-0.271,0.055,0.037,0.486,-0.157,0.509,-0.329,-0.083,-0.101,0.008,0.132,-0.115,0.07,-0.054,-0.164,-0.13,-0.378,0.13,0.147,0.088,-0.053,-0.481,-0.025,0.145,-0.115,-0.152,-0.06,-0.155,-0.008,0.168,0.21,0.077,-0.039,-0.134,0.224,-0.118,-0.002,-0.087,-0.042,0.244,0.008,-0.218,-0.046,-0.004,0.072
