timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.553,1.888,-0.891,-0.127,-0.326,1.321,-0.382,0.377,0.135,0.478,0.301,0.555,0.317,-0.243,0.605,-0.005,-0.066,0.03,0.146,-0.105,-0.064,0.143,-0.027,-0.241,0.268,-0.106,-0.113,0.114,0.323,-0.185,0.419,-0.203,0.065,0.348,0.0,0.085,0.017,-0.229,-0.065,-0.048,0.008,-0.239,0.355,-0.012,-0.136,-0.09,-0.074,-0.057,0.169,0.102,-0.167,0.251,0.016,0.094,0.013,-0.208,-0.057,-0.178,0.049,-0.192,0.1,-0.056,0.128,-0.103,-0.099,-0.068,-0.103,0.065,0.055,0.136
50,1.594,1.445,-0.953,-0.198,-0.007,1.084,-0.481,0.162,-0.194,0.43,0.341,0.896,-0.012,-0.105,0.396,0.174,0.115,-0.083,0.068,0.174,0.27,0.116,-0.044,-0.053,0.118,-0.002,-0.111,0.366,0.175,0.018,0.391,-0.024,-0.008,0.209,0.037,-0.039,0.087,-0.081,0.127,0.005,0.187,-0.127,0.283,0.166,-0.244,-0.056,-0.077,-0.027,0.098,0.09,-0.175,0.158,0.015,0.004,-0.082,-0.203,0.013,-0.117,0.029,-0.231,0.204,-0.099,0.028,-0.048,-0.216,-0.081,-0.102,0.005,0.058,0.15
100,1.618,1.856,-0.995,-0.246,-0.193,1.383,-0.719,0.005,0.023,0.462,0.316,0.974,0.241,-0.327,0.541,0.044,0.006,-0.054,0.158,0.023,0.11,0.225,0.065,-0.009,0.031,0.094,-0.118,0.468,0.388,-0.119,0.264,-0.307,0.222,0.244,0.014,-0.027,0.058,-0.183,0.144,0.217,0.272,-0.077,0.107,0.194,-0.202,-0.063,-0.224,-0.288,0.096,0.017,-0.319,0.147,-0.132,-0.151,-0.104,-0.107,0.128,-0.232,-0.115,-0.064,0.162,-0.046,0.126,-0.182,-0.211,-0.047,-0.267,-0.03,-0.11,0.15
150,1.328,1.834,-0.904,-0.159,-0.012,1.039,-0.605,0.298,-0.099,0.381,-0.009,0.725,0.196,-0.379,0.794,0.186,0.057,-0.041,0.011,0.035,0.026,0.088,-0.134,0.053,0.086,-0.102,-0.013,0.169,0.184,-0.007,0.314,-0.494,-0.097,-0.103,0.32,-0.045,-0.123,0.231,0.01,0.148,0.385,-0.012,0.101,0.125,-0.395,-0.2,-0.182,-0.072,0.098,-0.173,-0.06,-0.067,-0.052,-0.156,-0.16,0.022,0.022,-0.107,-0.055,-0.024,0.086,0.025,0.044,-0.107,-0.252,-0.111,-0.149,-0.01,-0.11,0.04
200,1.467,1.838,-0.746,-0.049,-0.259,1.256,-0.725,0.248,0.108,0.563,0.283,0.902,0.292,-0.296,0.661,0.149,-0.086,-0.167,0.131,0.172,0.185,0.257,-0.138,-0.145,0.125,0.013,-0.127,0.462,0.298,-0.088,0.185,-0.301,-0.176,0.043,0.156,-0.078,0.015,-0.054,0.019,0.078,0.309,-0.136,0.338,0.257,-0.319,-0.235,-0.143,-0.158,0.271,-0.08,-0.173,-0.027,-0.084,-0.147,0.027,-0.09,0.075,-0.261,-0.065,0.117,0.09,-0.02,0.121,-0.192,-0.134,-0.058,-0.095,0.057,-0.147,0.076
250,1.237,1.505,-0.917,-0.144,0.025,1.02,-0.515,0.291,-0.053,0.644,0.219,0.892,0.088,-0.027,0.711,0.265,0.106,-0.152,0.065,0.214,0.202,0.193,-0.233,-0.113,0.174,-0.093,-0.042,0.145,0.277,-0.027,0.399,-0.145,-0.043,0.077,0.015,0.061,0.181,0.062,0.056,0.004,0.082,-0.237,0.307,0.06,-0.25,-0.068,0.037,0.182,0.005,0.173,-0.054,0.126,0.157,0.11,-0.009,0.008,0.07,-0.135,-0.037,-0.006,-0.056,-0.09,-0.028,-0.001,-0.111,-0.036,-0.046,-0.024,0.037,0.013
300,1.938,1.501,-0.764,-0.332,-0.173,1.403,-0.185,-0.061,-0.106,0.597,0.366,1.032,0.211,0.106,0.53,0.189,0.073,-0.054,0.233,0.09,0.165,0.19,-0.074,-0.176,0.098,-0.046,-0.115,0.332,0.342,-0.102,0.384,0.066,0.091,0.462,0.107,-0.055,0.091,-0.115,0.021,-0.042,-0.017,-0.152,0.343,0.032,-0.28,0.067,0.068,0.108,-0.004,0.092,-0.075,0.165,0.107,0.156,0.05,-0.105,-0.009,-0.098,0.049,-0.12,0.018,-0.064,0.04,-0.003,-0.076,-0.058,0.014,-0.022,0.161,0.099
350,1.594,1.625,-0.884,-0.091,-0.091,1.172,-0.473,0.23,-0.076,0.38,0.293,0.7,0.074,-0.247,0.455,0.139,-0.099,0.01,0.007,0.011,0.119,0.187,0.035,-0.016,0.174,-0.1,0.034,0.155,0.311,-0.085,0.322,-0.178,-0.009,0.34,0.067,-0.052,0.014,0.024,-0.055,-0.078,0.095,-0.159,0.188,0.148,-0.22,-0.005,-0.038,-0.049,0.066,0.17,-0.282,0.126,-0.029,0.031,-0.057,-0.15,0.036,-0.114,0.083,-0.176,0.14,-0.092,0.066,-0.078,-0.23,-0.066,-0.042,-0.026,0.018,0.094
400,1.112,1.578,-0.982,0.007,-0.186,1.036,-0.767,0.333,0.03,0.248,0.123,0.441,0.193,-0.6,0.551,-0.005,-0.011,0.104,0.13,-0.238,0.147,0.226,0.206,-0.012,0.085,-0.0,0.081,0.333,0.468,-0.151,0.111,-0.46,-0.059,0.153,0.164,0.115,-0.172,-0.064,0.025,0.158,0.428,0.044,0.128,0.181,-0.376,-0.158,0.161,-0.188,-0.003,0.196,-0.282,0.12,-0.004,-0.126,-0.284,-0.108,0.144,-0.21,0.012,-0.215,0.202,-0.156,0.113,-0.16,-0.484,-0.064,-0.226,0.016,-0.047,0.18
450,1.749,1.69,-0.868,-0.207,-0.081,1.334,-0.568,0.393,-0.107,0.557,0.096,1.006,0.222,-0.263,0.82,0.271,0.149,-0.106,0.015,0.171,0.122,0.151,-0.279,-0.01,0.366,-0.236,0.046,0.152,0.322,-0.096,0.437,-0.595,-0.203,-0.009,0.234,0.084,-0.18,0.081,-0.134,-0.056,0.166,-0.288,0.244,-0.002,-0.295,-0.148,-0.114,-0.062,0.054,-0.016,-0.093,0.09,-0.005,0.065,0.036,-0.068,-0.061,-0.064,0.069,0.012,-0.03,-0.005,0.035,-0.047,0.0,-0.052,-0.127,-0.023,0.066,0.042
