pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-13.42,-3.155,24.301,-146.187,-50.27,42.195,5.169,6.919,-35.56,-12.804,-29.919,25.386,30.927,28.754,-21.878,-20.971,30.189,-57.684,8.601,-4.311,-9.621,-15.091,-39.601,-18.215,20.806,41.525,-33.903,-29.679,16.958,12.937,11.209,-44.06,42.137,1.676,-22.735,19.579,19.803,-4.684,-19.179,15.724,-20.99,27.922,24.612,44.031,22.738,19.736,-5.23,7.314,-8.341,6.455,-6.213,11.788,1.777,1.173,1.066,4.051,-2.932,-8.721,6.148,-6.878,19.704,2.779,-3.756,3.099,9.215
