timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.466,1.819,-0.921,-0.176,0.079,1.089,-0.578,0.69,-0.059,0.378,0.036,0.921,0.083,-0.469,0.939,0.411,0.101,-0.174,-0.145,0.075,-0.071,0.172,-0.118,0.17,0.483,-0.33,0.351,-0.085,0.23,0.19,0.317,-0.552,-0.076,-0.265,0.237,0.005,0.159,0.229,-0.068,-0.043,0.135,-0.192,0.212,0.21,-0.047,-0.096,-0.198,-0.45,0.266,-0.2,-0.272,-0.206,-0.309,-0.235,-0.021,0.13,0.094,-0.118,-0.105,0.223,0.027,0.007,0.113,-0.163,-0.113,-0.068,-0.201,-0.07,-0.106,0.079
50,1.834,1.784,-0.767,-0.242,-0.026,1.148,-0.499,0.47,-0.173,0.647,0.22,1.21,-0.02,-0.105,0.749,0.387,0.247,-0.169,-0.106,0.407,0.074,0.275,-0.271,-0.05,0.455,-0.2,0.173,0.119,0.169,0.117,0.44,-0.222,0.008,-0.083,-0.049,0.068,0.342,0.102,-0.013,0.149,0.057,-0.184,0.217,0.44,0.05,-0.026,-0.223,-0.018,0.229,-0.071,-0.031,-0.059,-0.075,0.149,-0.175,-0.055,-0.035,-0.011,0.046,-0.121,0.021,-0.15,-0.016,0.043,-0.076,-0.158,-0.037,-0.031,-0.078,-0.014
100,1.723,1.563,-0.936,-0.198,-0.071,1.457,-0.456,0.381,0.008,0.595,0.312,0.989,0.229,-0.201,0.807,0.407,0.177,-0.074,0.01,0.104,0.06,0.312,-0.106,-0.117,0.271,-0.134,0.129,0.151,0.261,0.097,0.407,-0.195,0.122,0.066,-0.032,0.026,0.206,-0.114,0.026,0.151,0.207,-0.121,0.348,0.375,-0.058,-0.025,-0.166,-0.104,0.133,0.093,-0.115,0.081,0.013,0.111,-0.145,-0.137,-0.046,-0.082,0.058,-0.159,0.105,-0.156,0.103,-0.018,-0.249,-0.196,-0.008,-0.036,0.007,0.073
150,1.431,1.849,-0.976,-0.023,-0.242,1.357,-0.357,0.238,0.028,0.317,0.401,0.913,0.436,-0.508,0.675,-0.084,-0.134,-0.033,-0.077,-0.155,-0.153,0.04,0.001,0.025,0.317,-0.182,-0.021,0.194,0.263,0.036,0.312,-0.525,-0.015,-0.215,0.235,-0.016,-0.236,0.057,-0.111,0.027,0.057,-0.131,0.12,0.065,-0.134,-0.205,-0.222,-0.552,0.292,-0.095,-0.482,0.041,-0.253,-0.236,0.143,0.049,0.101,-0.156,-0.051,0.073,0.132,-0.052,0.086,-0.269,-0.113,0.065,-0.253,0.039,-0.041,0.161
200,1.625,1.475,-0.976,-0.167,-0.149,1.2,-0.331,0.211,-0.144,0.432,0.344,0.917,0.042,-0.083,0.427,0.134,0.037,-0.112,-0.058,0.286,0.101,0.193,0.001,-0.167,0.042,-0.028,-0.208,0.279,0.239,0.073,0.234,0.158,0.042,0.073,-0.143,-0.02,0.19,-0.156,0.004,0.156,0.194,-0.094,0.303,0.371,-0.091,-0.016,-0.068,-0.022,0.023,0.161,-0.12,0.257,0.073,0.156,-0.129,-0.182,0.022,-0.149,-0.034,-0.218,0.131,-0.086,0.114,-0.036,-0.162,-0.233,-0.197,0.017,0.024,0.082
250,1.551,1.289,-0.777,-0.025,0.162,0.945,-0.414,0.485,-0.24,0.49,0.224,1.132,-0.012,-0.221,0.589,0.345,0.1,-0.248,-0.191,0.382,0.104,0.3,-0.122,0.003,0.224,-0.234,0.131,0.067,0.297,0.218,0.17,-0.098,0.018,-0.178,-0.012,0.041,0.272,0.35,0.002,0.121,0.294,-0.09,0.231,0.515,-0.059,-0.055,-0.054,-0.179,0.329,-0.055,0.026,-0.22,-0.149,0.02,-0.317,-0.145,0.021,-0.142,0.056,-0.131,0.177,-0.149,0.052,0.011,-0.112,-0.07,-0.133,-0.02,-0.004,0.092
300,1.543,1.776,-0.765,-0.064,-0.244,1.297,-0.544,0.556,0.058,0.409,0.207,0.974,0.306,-0.417,0.997,0.15,0.201,-0.171,0.031,0.078,-0.029,0.334,-0.039,-0.019,0.494,-0.21,0.225,-0.059,0.094,0.086,0.322,-0.715,0.121,-0.294,0.154,0.062,0.223,0.231,-0.001,0.212,0.382,-0.022,0.243,0.377,-0.116,-0.146,-0.204,-0.16,0.292,-0.026,-0.072,-0.039,-0.087,0.077,-0.3,-0.155,-0.077,-0.13,0.045,-0.102,0.139,-0.111,0.212,-0.069,-0.249,-0.073,-0.161,-0.04,-0.096,0.056
350,1.692,1.533,-0.95,-0.131,-0.112,1.175,-0.564,0.301,-0.135,0.45,0.311,0.941,0.19,-0.233,0.795,0.314,0.263,-0.206,0.042,0.306,0.091,0.38,-0.067,-0.111,0.266,-0.142,0.19,0.087,0.107,0.056,0.222,-0.274,0.204,0.036,0.066,-0.015,0.341,0.05,0.094,0.153,0.196,-0.072,0.298,0.468,0.089,0.037,-0.185,-0.165,0.183,0.008,-0.108,0.028,-0.009,0.125,-0.24,-0.259,-0.084,-0.066,0.024,-0.132,0.089,-0.111,0.166,-0.036,-0.208,-0.113,-0.062,-0.053,0.027,0.065
400,1.557,1.525,-0.789,-0.12,-0.024,1.087,-0.43,0.247,-0.108,0.492,0.3,0.869,0.117,-0.027,0.606,0.402,0.207,-0.169,0.015,0.246,0.175,0.363,-0.081,-0.154,0.057,-0.063,0.116,-0.018,0.022,0.084,0.248,0.041,0.122,0.2,-0.012,-0.09,0.379,0.112,0.033,-0.066,0.226,-0.085,0.28,0.313,-0.149,0.003,-0.066,-0.046,0.123,0.13,-0.101,0.048,-0.007,-0.01,-0.124,-0.099,0.017,-0.166,0.011,-0.15,0.157,-0.076,0.095,0.012,-0.249,-0.19,-0.06,-0.007,-0.052,0.086
450,1.202,1.711,-0.904,-0.017,-0.078,1.178,-0.591,0.464,-0.002,0.34,0.263,0.677,0.191,-0.477,0.599,0.052,-0.064,-0.042,-0.065,-0.032,0.032,0.158,-0.022,-0.065,0.336,-0.214,0.22,0.146,0.261,-0.094,0.312,-0.335,-0.056,0.013,0.163,0.032,-0.065,0.13,-0.064,-0.037,0.269,-0.139,0.253,0.174,-0.073,-0.058,-0.086,-0.222,0.078,-0.14,-0.186,-0.018,-0.075,-0.083,0.025,0.009,-0.042,-0.148,-0.001,-0.029,0.092,-0.048,0.091,-0.133,-0.158,-0.054,-0.081,-0.005,-0.054,0.077
