timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.429,1.813,-0.705,-0.028,-0.037,1.199,-0.712,0.639,-0.132,0.563,0.27,1.012,0.157,-0.328,0.866,0.296,0.172,-0.197,-0.152,0.266,0.12,0.349,-0.139,-0.011,0.502,-0.242,0.359,0.108,0.299,0.056,0.304,-0.629,-0.142,-0.18,0.171,0.211,0.139,0.292,-0.08,0.071,0.143,-0.132,0.116,0.303,-0.026,-0.08,-0.232,-0.144,0.203,-0.197,-0.139,-0.148,-0.126,-0.013,-0.123,-0.061,-0.0,-0.056,0.007,0.02,0.004,-0.081,0.107,-0.055,-0.126,-0.089,-0.097,-0.044,-0.04,0.043
50,1.521,1.876,-0.973,-0.079,-0.055,1.324,-0.748,0.516,0.034,0.476,0.22,0.878,0.373,-0.634,0.814,0.039,0.021,-0.027,0.149,-0.076,0.012,0.052,0.051,-0.029,0.422,-0.15,0.034,0.321,0.514,-0.047,0.348,-0.515,-0.057,-0.22,0.161,0.056,-0.103,0.155,-0.002,0.13,0.266,-0.136,0.098,0.132,-0.283,-0.237,-0.134,-0.293,0.33,-0.28,-0.178,-0.289,-0.235,-0.204,-0.079,0.068,0.049,-0.182,-0.094,0.077,0.141,-0.021,0.081,-0.184,-0.213,-0.045,-0.16,-0.001,-0.105,0.076
100,1.846,1.816,-0.612,-0.228,0.024,1.263,-0.395,0.65,-0.141,0.588,0.334,1.039,0.084,-0.263,0.897,0.464,0.178,-0.3,-0.198,0.303,-0.041,0.317,-0.198,0.047,0.698,-0.291,0.374,-0.288,0.15,0.06,0.356,-0.745,-0.065,-0.513,0.251,0.03,0.324,0.47,-0.034,0.119,0.17,-0.231,0.032,0.476,0.218,-0.11,-0.462,-0.354,0.476,-0.281,-0.039,-0.411,-0.352,-0.066,-0.189,0.038,-0.075,0.02,0.017,0.149,-0.021,-0.021,0.181,-0.03,0.046,-0.042,-0.099,-0.074,-0.049,0.034
150,1.401,1.872,-0.973,-0.122,-0.23,1.292,-0.439,0.559,-0.048,0.422,0.409,0.655,0.277,-0.403,0.74,-0.063,-0.153,-0.064,0.064,0.068,-0.112,0.058,0.062,-0.08,0.348,-0.239,-0.026,0.136,0.459,-0.121,0.32,-0.281,-0.092,-0.132,0.037,0.064,-0.117,-0.006,-0.165,-0.009,0.178,-0.223,0.17,0.193,-0.018,-0.182,-0.279,-0.293,0.232,-0.131,-0.215,-0.018,-0.125,-0.093,0.1,0.043,0.001,-0.124,-0.035,-0.034,0.048,-0.089,-0.029,-0.134,-0.091,0.055,-0.095,0.022,-0.017,0.146
200,1.624,1.945,-0.992,-0.083,-0.337,1.294,-0.327,0.448,0.017,0.29,0.384,0.832,0.287,-0.441,0.448,-0.165,-0.078,-0.142,0.011,0.079,-0.018,0.112,-0.03,-0.077,0.262,-0.236,0.006,0.339,0.348,-0.134,0.283,-0.4,-0.041,0.004,-0.009,0.197,-0.272,-0.148,-0.048,0.143,0.352,-0.169,0.24,0.316,-0.076,-0.048,-0.358,-0.286,0.004,-0.012,-0.145,0.038,-0.067,-0.047,0.164,0.075,-0.027,-0.118,-0.099,-0.08,-0.049,-0.081,0.018,-0.147,-0.037,-0.127,-0.163,-0.025,0.026,0.083
250,1.618,1.71,-0.947,-0.126,0.006,1.423,-0.557,0.582,-0.037,0.688,0.301,0.933,0.24,-0.383,0.749,0.218,0.177,0.056,-0.024,-0.055,0.005,-0.001,-0.026,-0.06,0.599,-0.262,0.188,0.087,0.537,-0.02,0.52,-0.218,-0.104,0.137,-0.068,0.265,-0.005,0.213,-0.07,-0.146,0.061,-0.142,0.216,0.223,-0.124,-0.01,-0.159,0.185,0.101,0.094,0.02,-0.06,0.041,0.237,-0.151,-0.125,-0.068,-0.032,0.129,-0.192,0.005,-0.201,-0.051,-0.001,-0.085,-0.03,-0.01,-0.025,0.113,0.051
300,1.61,1.672,-0.844,-0.32,-0.052,1.429,-0.476,0.595,-0.064,0.648,0.209,0.909,0.192,-0.118,0.947,0.303,0.167,-0.101,0.033,0.132,-0.008,0.125,-0.173,0.01,0.558,-0.271,0.207,-0.146,0.266,-0.039,0.613,-0.41,0.052,0.005,0.089,0.061,0.168,0.175,-0.049,-0.149,0.001,-0.357,0.222,0.079,-0.02,-0.017,-0.352,-0.116,0.241,-0.129,-0.171,-0.022,-0.116,-0.019,0.087,0.062,0.045,-0.146,-0.083,0.162,-0.012,-0.004,0.046,-0.066,-0.011,-0.039,-0.07,-0.026,0.002,0.066
350,1.493,1.895,-0.808,-0.153,-0.195,1.479,-0.412,0.648,-0.032,0.484,0.295,0.856,0.299,-0.319,0.882,0.186,-0.001,-0.047,0.021,-0.015,-0.125,-0.023,-0.124,-0.042,0.58,-0.339,0.23,-0.006,0.504,0.006,0.439,-0.326,0.059,-0.053,0.101,0.06,0.032,0.196,-0.012,-0.213,-0.105,-0.287,0.206,0.117,-0.036,-0.002,-0.257,-0.015,0.056,-0.007,-0.11,-0.028,-0.066,0.102,-0.002,-0.028,-0.036,-0.105,0.046,-0.0,-0.039,-0.106,0.055,-0.089,-0.083,-0.047,-0.025,-0.06,0.06,0.086
400,1.741,1.733,-0.818,-0.05,-0.297,1.198,-0.065,0.096,-0.091,0.414,0.579,0.996,0.236,-0.061,0.332,-0.0,0.104,-0.259,-0.212,0.26,0.034,0.073,-0.158,-0.31,0.131,-0.136,-0.17,0.292,0.224,0.048,0.235,0.158,0.073,-0.047,-0.107,-0.099,0.066,-0.169,-0.11,0.027,0.036,-0.15,0.348,0.359,0.058,-0.021,-0.11,-0.091,0.125,0.055,-0.237,0.172,-0.026,0.253,0.089,-0.115,-0.049,-0.122,0.054,-0.169,0.015,-0.132,0.049,-0.029,-0.036,-0.026,-0.054,0.066,0.058,0.122
450,1.431,2.318,-0.664,-0.06,-0.421,1.286,-0.63,0.765,-0.042,0.286,0.412,0.78,0.297,-0.813,0.663,-0.053,-0.13,-0.033,-0.306,0.024,-0.252,-0.035,-0.043,-0.103,0.552,-0.141,0.182,0.281,0.215,0.019,0.318,-0.6,-0.256,-0.446,0.274,-0.023,-0.487,0.065,-0.245,0.063,0.15,-0.231,-0.014,0.154,0.075,-0.231,-0.443,-0.694,0.15,-0.301,-0.583,-0.11,-0.364,-0.399,0.389,0.288,0.075,-0.162,-0.166,0.308,-0.088,0.001,0.009,-0.304,0.073,0.174,-0.435,0.049,-0.146,0.158
