timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.219,1.472,-1.001,-0.095,0.015,0.885,-0.849,0.391,-0.143,0.515,0.22,0.797,-0.067,-0.332,0.492,0.321,0.132,-0.144,-0.139,0.348,0.299,0.386,0.023,-0.146,0.129,-0.088,0.125,0.287,0.096,0.082,0.162,-0.091,-0.003,-0.021,-0.056,-0.001,0.427,-0.027,0.054,0.146,0.264,0.024,0.263,0.463,-0.021,-0.044,-0.036,-0.156,0.195,-0.01,-0.082,0.102,-0.094,-0.026,-0.267,-0.232,-0.003,-0.166,0.07,-0.21,0.243,-0.146,0.138,-0.052,-0.3,-0.103,-0.035,0.007,-0.032,0.075
50,1.731,1.581,-0.672,-0.31,0.137,1.388,-0.379,0.574,-0.166,0.861,0.253,0.961,0.041,-0.0,1.001,0.565,0.18,-0.087,-0.154,0.21,-0.077,0.182,-0.307,-0.006,0.546,-0.304,0.188,-0.358,0.273,0.017,0.71,-0.255,0.0,0.055,-0.14,0.297,0.407,0.279,-0.105,-0.127,-0.226,-0.445,0.258,0.132,0.104,0.084,-0.492,0.183,0.254,-0.324,0.036,0.039,-0.058,0.249,0.056,0.015,-0.121,-0.015,0.013,0.161,-0.188,-0.024,0.023,0.028,0.106,0.024,0.162,-0.085,0.084,-0.067
100,1.449,1.607,-0.991,0.051,-0.197,1.17,-0.541,0.3,-0.122,0.305,0.468,0.657,0.161,-0.438,0.423,-0.116,-0.066,-0.026,-0.015,-0.031,0.123,0.172,0.003,-0.128,0.22,-0.078,0.095,0.356,0.357,-0.224,0.133,-0.233,-0.071,-0.048,0.079,0.023,-0.256,0.116,-0.087,0.105,0.334,-0.075,0.187,0.106,-0.265,-0.039,-0.1,-0.227,0.038,-0.122,-0.245,0.025,0.013,-0.172,0.134,0.086,0.007,-0.187,-0.093,-0.048,0.026,-0.059,-0.083,-0.127,-0.178,0.012,-0.131,0.04,-0.089,0.169
150,1.529,1.554,-0.874,-0.068,-0.143,1.224,-0.309,0.222,-0.078,0.65,0.396,0.816,0.06,0.066,0.443,0.196,0.096,-0.076,-0.028,0.139,0.086,0.155,-0.161,-0.223,0.234,-0.083,0.009,0.202,0.245,-0.061,0.49,0.239,0.005,0.213,-0.209,0.058,0.199,-0.009,0.058,-0.055,0.008,-0.273,0.298,0.221,0.03,0.028,-0.178,0.117,0.01,0.113,-0.062,0.227,0.143,0.255,-0.035,-0.122,0.027,-0.142,0.059,-0.212,0.073,-0.147,-0.063,-0.02,-0.127,-0.06,0.022,0.011,0.099,0.08
200,1.546,1.612,-0.771,-0.175,0.119,1.194,-0.638,0.406,0.003,0.684,0.084,0.979,0.047,-0.052,0.899,0.591,0.282,-0.133,0.137,0.333,0.306,0.393,-0.211,-0.132,0.336,-0.106,0.052,-0.017,0.093,0.074,0.486,-0.187,0.062,0.04,0.105,0.021,0.462,0.161,0.077,0.064,0.185,-0.206,0.377,0.294,-0.137,-0.003,-0.165,0.236,0.135,0.079,0.106,0.075,0.072,0.294,-0.257,-0.083,-0.033,-0.102,-0.007,-0.138,0.053,-0.127,0.112,0.08,-0.241,-0.184,0.055,-0.071,0.008,0.012
250,1.437,1.513,-1.083,-0.217,-0.109,1.229,-0.483,0.398,-0.112,0.669,0.426,0.9,0.134,-0.204,0.525,0.042,0.016,-0.178,-0.091,0.252,0.135,0.113,-0.073,-0.218,0.437,-0.269,0.015,0.168,0.255,-0.095,0.461,-0.117,-0.027,0.045,-0.102,0.087,0.028,0.048,-0.094,-0.049,0.068,-0.248,0.315,0.314,-0.021,0.029,-0.252,0.082,-0.002,0.033,-0.047,0.203,0.073,0.279,-0.066,-0.15,-0.05,-0.126,0.027,-0.312,0.058,-0.209,-0.037,-0.022,-0.197,-0.079,-0.015,0.033,0.138,0.141
300,1.253,1.681,-0.911,0.055,-0.046,0.999,-0.43,0.463,-0.045,0.49,0.276,0.85,0.216,-0.349,0.646,0.153,-0.009,-0.246,-0.15,0.142,0.011,0.153,-0.056,-0.01,0.435,-0.2,0.128,0.068,0.175,0.083,0.341,-0.381,-0.016,-0.172,0.178,0.06,-0.009,0.09,-0.102,0.019,0.086,-0.188,0.199,0.259,-0.065,-0.094,-0.209,-0.32,0.209,-0.103,-0.254,-0.119,-0.26,-0.178,0.031,0.134,0.055,-0.148,-0.162,0.061,0.108,-0.033,0.039,-0.145,-0.077,-0.052,-0.183,0.026,-0.084,0.081
350,1.822,1.432,-0.95,-0.251,-0.071,1.342,-0.093,0.25,-0.125,0.785,0.542,0.974,0.004,0.07,0.452,0.088,0.078,-0.055,-0.114,0.047,0.099,-0.015,-0.167,-0.173,0.399,-0.285,-0.103,0.09,0.308,-0.052,0.599,0.111,0.058,0.41,-0.14,0.208,0.253,-0.058,0.042,-0.243,-0.194,-0.237,0.404,0.28,0.022,0.145,-0.263,0.353,0.052,0.038,0.034,0.124,0.073,0.248,-0.137,-0.12,-0.031,-0.103,0.05,-0.244,-0.075,-0.207,-0.014,0.046,0.016,-0.061,-0.014,0.022,0.21,0.11
400,1.286,2.072,-1.055,-0.187,-0.223,1.195,-0.521,0.363,-0.14,0.534,0.383,0.835,0.198,-0.197,0.637,0.064,-0.077,-0.093,0.001,0.217,-0.078,0.056,-0.146,-0.152,0.355,-0.078,-0.157,0.28,0.205,-0.032,0.37,-0.011,-0.04,0.111,0.004,-0.019,-0.033,-0.242,-0.147,0.077,-0.033,-0.23,0.14,0.232,0.116,-0.069,-0.228,-0.155,0.165,-0.058,-0.296,0.2,-0.071,-0.106,0.17,0.027,0.19,-0.182,-0.139,-0.009,0.06,-0.144,-0.096,-0.118,-0.094,0.06,-0.115,0.023,-0.034,0.201
450,1.269,1.483,-0.803,0.098,-0.023,0.983,-0.72,0.378,-0.115,0.314,0.119,0.899,0.18,-0.562,0.765,0.224,0.015,-0.051,-0.042,0.017,0.091,0.272,-0.023,0.092,0.335,-0.069,0.288,0.125,0.232,0.005,0.239,-0.746,-0.051,-0.238,0.293,0.089,-0.033,0.221,-0.03,0.176,0.363,-0.054,0.086,0.245,-0.165,-0.206,-0.201,-0.484,0.18,-0.154,-0.298,-0.167,-0.199,-0.243,0.048,0.157,0.024,-0.125,-0.129,0.115,0.056,-0.018,0.125,-0.194,-0.265,-0.068,-0.176,-0.038,-0.117,0.037
